onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
714.3065190315247	5.7056050300598145	trials	718.1629030704498	718.4729702472687	717.3485772609711	717.5414168834686	719.5762279033661	720.0121240615845	717.0850405693054	Right
720.0568933486938	7.306936502456665	trials	725.3193933963776	725.6300339698792	724.206264257431	724.3820645809174	726.939361333847	727.3638298511505	723.9586610794067	Left
727.378452539444	6.156615734100342	trials	731.8114304542542	732.123095035553	730.5741925239563	730.767073392868	733.1060531139374	733.5350682735443	730.2884557247162	Right
733.5517389774323	5.497896909713745	trials	737.2321176528931	737.5490663051605	736.3800268173218	736.5518951416016	738.5963315963745	739.049635887146	736.0840089321136	Left
739.0663475990295	4.978196382522583	trials	742.2874829769135	742.5984101295471	741.5299277305603	741.7009356021881	743.6499352455139	744.0445439815521	741.2234649658203	Left
744.16091132164	5.711257696151733	trials	748.0997478961945	748.4117810726166	746.9900596141815	747.1799499988556	749.4628148078918	749.8721690177917	746.7087872028351	Right
749.8787226676941	5.150146484375	trials	753.3651967048645	753.6763288974762	752.4142694473267	752.5972788333893	754.5942425727844	755.0288691520691	752.160768032074	Right
755.6293835639954	5.219614744186401	trials	759.0364365577698	759.347118139267	758.2639718055725	758.4347751140594	760.429158449173	760.8489983081818	758.005964756012	Left
760.8637030124664	4.987084865570068	trials	764.0515789985657	764.3626701831818	763.1634430885315	763.331502199173	765.4217727184296	765.8507878780365	762.9105560779572	Left
766.316011428833	5.023375511169434	trials	769.569628238678	769.880227804184	768.8092877864838	769.0108518600464	770.8772351741791	771.3393869400024	768.5531239509583	Right
771.3477427959442	4.948213577270508	trials	774.6925363540649	775.0030541419983	773.935759305954	774.1233561038971	775.8574388027191	776.2959563732147	773.6769740581512	Right
