onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
463.6872704029083	12.250644445419312	trials	466.7210955619812	467.05160188674927	465.8588876724243	466.7025408744812	467.3938226699829	475.93791484832764	465.48488187789917	Left
475.95188212394714	13.058498620986938	trials	478.16126465797424	478.4595763683319	477.4182093143463	478.1378765106201	486.81484293937683	489.0103807449341	477.1247308254242	Right
489.0150091648102	13.496647834777832	trials	492.18904066085815	492.54424571990967	489.0558054447174	492.17335295677185	493.20374274253845	502.511656999588	491.04740357398987	Left
502.531112909317	14.808350801467896	trials	505.0175898075104	505.3076274394989	504.34682869911194	504.9981746673584	515.2472677230835	517.3394637107849	504.06162428855896	Right
517.3581824302673	12.219883441925049	trials	519.7490584850311	520.071004152298	519.1739392280579	519.7365248203278	520.7589273452759	529.5780658721924	518.7331275939941	Left
529.592278957367	12.769566774368286	trials	532.1720626354218	532.4408421516418	531.4872524738312	532.1632153987885	532.9840128421783	542.3618457317352	531.0776114463806	Left
542.3722906112671	13.095895051956177	trials	544.842588186264	545.1066572666168	544.0972390174866	544.8207154273987	546.9731225967407	555.4681856632233	543.7643160820007	Right
555.4823987483978	11.817205667495728	trials	558.1106381416321	558.3847424983978	557.2903730869293	558.0935986042023	558.6652774810791	567.2996044158936	556.8753254413605	Left
567.3099672794342	12.582748174667358	trials	569.5779225826263	569.9137535095215	568.7892377376556	569.5646104812622	570.4327168464661	579.8927154541016	568.4517273902893	Right
579.902955532074	12.13485050201416	trials	582.6707866191864	583.0082969665527	581.8467533588409	582.6506752967834	584.0047309398651	592.0378060340881	581.4368665218353	Left
592.0439910888672	12.70071291923523	trials	594.5463192462921	594.8614656925201	593.8461492061615	594.5347685813904	595.5902259349823	604.7447040081024	593.5456664562225	Right
604.7612109184265	12.998778820037842	trials	607.5148286819458	607.8260838985443	606.8571751117706	607.4946765899658	615.6285543441772	617.7599897384644	606.5445683002472	Right
617.7760050296783	13.870940208435059	trials	620.7023923397064	620.9733016490936	620.0352358818054	620.689367055893	621.6485273838043	631.6469452381134	619.6073267459869	Left
631.6537036895752	13.171015739440918	trials	634.8112282752991	635.1078195571899	634.0440473556519	634.7934105396271	635.0085325241089	644.8247194290161	633.5781273841858	Left
644.8401203155518	12.824535131454468	trials	647.3573172092438	647.649525642395	646.559662103653	647.3501081466675	648.2663013935089	657.6646554470062	646.2471783161163	Right
657.6825549602509	12.67933177947998	trials	660.0289075374603	660.3143167495728	659.3744895458221	660.0075263977051	668.2090291976929	670.3618867397308	659.0438194274902	Right
670.3697509765625	12.099870681762695	trials	672.9655909538269	673.3082213401794	672.4605541229248	672.9508044719696	672.9884877204895	682.4696216583252	671.9809944629669	Left
682.478878736496	12.792340517044067	trials	684.9355776309967	685.248389005661	684.0981912612915	684.9185791015625	686.6157157421112	695.27121925354	683.7933671474457	Right
695.2754380702972	11.517378568649292	trials	697.4347672462463	697.76371717453	696.866693019867	697.420636177063	697.4538547992706	706.7928166389465	696.4964966773987	Left
706.806497335434	14.196654081344604	trials	709.1359333992004	709.4119219779968	708.3519999980927	709.1301989555359	711.0689997673035	721.0031514167786	708.0730624198914	Right
721.0084352493286	11.218247652053833	trials	723.6210687160492	723.9243366718292	722.793021440506	723.6065690517426	724.81640458107	732.2266829013824	722.3698637485504	Left
732.2445003986359	12.606791734695435	trials	734.6051073074341	734.9417164325714	733.8632805347443	734.5971200466156	735.2657511234283	744.8512921333313	733.4479873180389	Left
744.8692326545715	13.312491416931152	trials	747.325849533081	747.6144948005676	746.5530982017517	747.3115954399109	755.9406387805939	758.1817240715027	746.259783744812	Right
758.1970021724701	13.111173152923584	trials	760.7135436534882	761.0456063747406	759.9443557262421	760.6911385059357	761.8686566352844	771.3081753253937	759.6355173587799	Right
771.3201766014099	12.741959810256958	trials	773.9970355033875	774.3031704425812	773.3705523014069	773.9747533798218	774.7883007526398	784.0621364116669	772.9004952907562	Left
784.0705330371857	12.758384704589844	trials	786.995199918747	787.3419673442841	786.3375053405762	786.9790618419647	794.7930009365082	796.8289177417755	786.0107674598694	Right
796.8359220027924	11.656642436981201	trials	798.9946367740631	799.2879922389984	796.8976075649261	798.9464268684387	798.9525709152222	808.4925644397736	797.9783782958984	Left
808.5075149536133	8.08243203163147	trials	811.2596991062164	811.5836517810822	810.5089023113251	811.2431924343109			810.2116556167603	Right
