onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
201.23717641830444	5.5925962924957275	trials	205.6454963684082	205.9501976966858	204.32228350639343	204.54334473609924	206.49607157707214	206.82977271080017	204.08348679542542	Left
208.92508149147034	5.07265043258667	trials	212.69401597976685	213.02722549438477	211.28814601898193	211.55819511413574	213.5975935459137	213.997731924057	211.06802678108215	Right
215.98756861686707	4.774133682250977	trials	219.61379837989807	219.9372594356537	218.58557963371277	218.7961139678955	220.43754506111145	220.76170229911804	218.36447739601135	Left
222.76870155334473	5.33270525932312	trials	226.92700171470642	227.22129917144775	225.77930235862732	226.04156923294067	227.770982503891	228.10140681266785	225.55119609832764	Right
229.73693943023682	4.617912292480469	trials	233.17622780799866	233.5082905292511	232.19621896743774	232.47085571289062	233.96306943893433	234.35485172271729	231.9724953174591	Right
236.2365951538086	5.283635139465332	trials	240.330956697464	240.67321848869324	238.90350079536438	239.12480759620667	241.17231607437134	241.52023029327393	238.69165563583374	Left
242.84614658355713	4.889108419418335	trials	246.5352909564972	246.85858821868896	245.42765045166016	245.7245695590973	247.30411005020142	247.73525500297546	245.19147515296936	Right
248.98576378822327	5.26397442817688	trials	253.17564415931702	253.48739075660706	252.10474491119385	252.33706998825073	253.9236557483673	254.24973821640015	251.8945381641388	Left
256.04968452453613	4.652400493621826	trials	259.6122624874115	259.9047167301178	258.3313202857971	258.5301401615143	260.3818187713623	260.70208501815796	258.0976436138153	Left
262.332129240036	4.675952672958374	trials	265.6904397010803	265.97834753990173	264.5863628387451	264.8596889972687	266.6073293685913	267.0080819129944	264.37869572639465	Right
268.0496127605438	4.627906560897827	trials	271.4411418437958	271.71360778808594	270.3121612071991	270.5695538520813	272.3128933906555	272.67751932144165	270.0661554336548	Right
274.42380809783936	4.787814378738403	trials	278.13031935691833	278.4234290122986	276.902215719223	277.12532472610474	278.85973501205444	279.21162247657776	276.67546105384827	Left
281.376727104187	4.673044443130493	trials	284.92517375946045	285.1898572444916	283.69330167770386	283.9818649291992	285.6728985309601	286.0497715473175	283.4568395614624	Right
287.45531392097473	4.744273900985718	trials	290.95538687705994	291.24837374687195	289.9100468158722	290.1332378387451	291.88247561454773	292.19958782196045	289.6898047924042	Left
294.1116006374359	4.915404796600342	trials	297.7052261829376	298.0490036010742	296.88250374794006	297.08476424217224	298.67954182624817	299.02700543403625	296.62806010246277	Left
300.4073574542999	6.395944833755493	trials	305.0029466152191	305.29298424720764	303.5369062423706	303.84951305389404	306.3376281261444	306.8033022880554	303.28561663627625	Right
307.767582654953	5.783429145812988	trials	312.11360263824463	312.4432487487793	310.64682507514954	310.92121601104736	313.18429684638977	313.551011800766	310.3621938228607	Right
315.03175687789917	5.3070642948150635	trials	319.20693254470825	319.53494024276733	317.90342140197754	318.10920453071594	320.0077414512634	320.33882117271423	317.6755199432373	Left
321.6573643684387	5.703557252883911	trials	326.17484283447266	326.4908902645111	324.7106456756592	324.9922049045563	326.9832293987274	327.36092162132263	324.4869222640991	Right
329.48486137390137	4.955258846282959	trials	333.3013913631439	333.61182713508606	332.1850674152374	332.4110028743744	334.1065011024475	334.4401202201843	331.9551181793213	Left
336.37531638145447	5.037137985229492	trials	340.12712955474854	340.4496076107025	339.18455815315247	339.4133195877075	341.07707381248474	341.41245436668396	338.9709107875824	Left
343.2503294944763	4.835819721221924	trials	346.8146688938141	347.110604763031	345.6167116165161	345.9028172492981	347.71021819114685	348.08614921569824	345.3918821811676	Right
349.42210054397583	4.753735542297363	trials	353.0651648044586	353.4064025878906	351.9014093875885	352.1540095806122	353.78155517578125	354.1758360862732	351.690096616745	Right
356.2026598453522	4.9838080406188965	trials	359.9393997192383	360.2216958999634	358.9319474697113	359.1453900337219	360.85743618011475	361.18646788597107	358.7215769290924	Left
363.1410381793976	4.833525657653809	trials	366.67527174949646	366.98034167289734	365.4656000137329	365.6971879005432	367.60133624076843	367.9745638370514	365.2360191345215	Left
369.1874303817749	4.903690338134766	trials	372.8160767555237	373.1530547142029	371.7269504070282	371.98839807510376	373.71600890159607	374.09112071990967	371.50277638435364	Right
376.1401855945587	5.456035852432251	trials	380.2829210758209	380.54842376708984	378.9480345249176	379.22799611091614	381.19231486320496	381.59622144699097	378.6894130706787	Right
383.46846199035645	4.930437326431274	trials	386.9864754676819	387.28855562210083	385.938800573349	386.15699458122253	388.0458240509033	388.3988993167877	385.704345703125	Left
389.6400282382965	5.143224239349365	trials	393.5019009113312	393.7864909172058	392.2675712108612	392.5535538196564	394.40175104141235	394.7832524776459	392.0172646045685	Right
396.0617370605469	4.490567684173584	trials	399.3467290401459	399.68485379219055	398.494637966156	398.72724986076355	400.2100429534912	400.55230474472046	398.25145864486694	Left
402.68664836883545	4.668907403945923	trials	406.035701751709	406.37116408348083	405.100257396698	405.3245542049408	407.0053069591522	407.3555557727814	404.829225063324	Left
408.8902451992035	5.045370817184448	trials	412.73552894592285	413.09372425079346	411.7882471084595	412.0610406398773	413.5435059070587	413.93561601638794	411.5004210472107	Right
415.2798411846161	5.025259733200073	trials	419.0174822807312	419.30260491371155	417.7990040779114	418.067538022995	419.8640024662018	420.30510091781616	417.5637707710266	Right
421.8897202014923	5.217812538146973	trials	425.8918809890747	426.23410177230835	424.95102977752686	425.19146490097046	426.75388407707214	427.1075327396393	424.7193601131439	Left
429.1235840320587	4.701552629470825	trials	432.4398283958435	432.70467591285706	431.4378650188446	431.7321217060089	433.422336101532	433.82513666152954	431.1728947162628	Right
434.8266086578369	5.29137659072876	trials	438.90675711631775	439.1786906719208	437.74484491348267	437.9629158973694	439.76359939575195	440.1179852485657	437.48487162590027	Left
442.0320460796356	5.45284104347229	trials	446.2834074497223	446.6331238746643	444.8309247493744	445.1020390987396	447.0792601108551	447.4848871231079	444.57889795303345	Right
449.0925261974335	5.395169258117676	trials	453.14150404930115	453.48356103897095	452.17030143737793	452.3821876049042	454.1421158313751	454.48769545555115	451.9213466644287	Left
456.4672920703888	4.7151923179626465	trials	459.97056007385254	460.2793574333191	458.79754757881165	459.06804728507996	460.7995493412018	461.18248438835144	458.56260085105896	Right
463.04423928260803	4.60603404045105	trials	466.3130111694336	466.66887164115906	465.3161268234253	465.5312485694885	467.29330682754517	467.6502733230591	465.09367299079895	Left
469.3258650302887	5.3657190799713135	trials	473.4998936653137	473.8347418308258	472.5042381286621	472.76224517822266	474.3355596065521	474.69158411026	472.28039169311523	Right
476.49767422676086	5.428879261016846	trials	480.65646600723267	480.9957375526428	479.33804535865784	479.5568947792053	481.5633611679077	481.9265534877777	479.1245210170746	Left
483.79490303993225	5.726371765136719	trials	488.2193202972412	488.4966194629669	487.0415155887604	487.3096396923065	489.1339981555939	489.52127480506897	486.79583740234375	Right
490.62277126312256	4.7832677364349365	trials	494.0624690055847	494.3421850204468	492.93537282943726	493.1370189189911	495.0590260028839	495.4060389995575	492.6874010562897	Left
496.5134744644165	5.393162250518799	trials	500.6099660396576	500.9494836330414	499.2802815437317	499.51428604125977	501.5434036254883	501.9066367149353	498.9988045692444	Left
503.71584010124207	4.718264102935791	trials	507.202068567276	507.55579900741577	506.24176120758057	506.5043969154358	508.0373249053955	508.43410420417786	506.01504778862	Right
509.84087562561035	4.7500081062316895	trials	513.3901824951172	513.7343692779541	512.2402303218842	512.4640357494354	514.2491545677185	514.590883731842	512.0155239105225	Left
516.1064858436584	4.921016216278076	trials	519.7969408035278	520.0818994045258	518.8800101280212	519.1517388820648	520.6712729930878	521.0275020599365	518.6399846076965	Right
522.1847450733185	5.095751523971558	trials	526.03240442276	526.3659827709198	524.7703859806061	524.9959115982056	526.9454848766327	527.28049659729	524.5450649261475	Left
528.5435392856598	4.421345233917236	trials	531.8421709537506	532.1676390171051	530.9104537963867	531.2108135223389	532.5878477096558	532.964884519577	530.6710016727448	Right
534.6840577125549	5.112627029418945	trials	538.5929932594299	538.8725862503052	537.6915864944458	537.904824256897	539.4723224639893	539.7966847419739	537.4830591678619	Left
541.76251912117	4.863795042037964	trials	545.3122355937958	545.6576101779938	544.2108211517334	544.463790178299	546.2129049301147	546.626314163208	543.950807094574	Right
547.8711705207825	4.9469029903411865	trials	551.5930008888245	551.8713240623474	550.4937164783478	550.7108044624329	552.479293346405	552.8180735111237	550.2178919315338	Left
554.8089754581451	4.842250108718872	trials	558.3738880157471	558.6427085399628	557.24769282341	557.5130317211151	559.2976179122925	559.651225566864	557.0294988155365	Right
560.6839909553528	4.389355659484863	trials	563.8121061325073	564.1172173023224	562.9201612472534	563.1467521190643	564.6932787895203	565.0733466148376	562.7002470493317	Left
566.8241407871246	4.925849676132202	trials	570.5460121631622	570.8524339199066	569.3164749145508	569.5998771190643	571.3831934928894	571.7499904632568	569.0793163776398	Right
573.245849609375	4.779376745223999	trials	576.6699416637421	576.9753804206848	575.5886387825012	575.8379621505737	577.6455271244049	578.025226354599	575.3406667709351	Right
579.9021773338318	5.210071086883545	trials	583.7953433990479	584.0777626037598	582.4974029064178	582.7204301357269	584.7603199481964	585.1122484207153	582.2155160903931	Left
586.4330444335938	5.103984594345093	trials	590.2021837234497	590.545387506485	589.3453414440155	589.5632076263428	591.1543397903442	591.5370290279388	589.1384935379028	Left
592.6206669807434	5.002403736114502	trials	596.451409816742	596.7532851696014	594.9767680168152	595.2726221084595	597.2040498256683	597.6230707168579	594.7328922748566	Right
