onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
569.3959782123566	16.195338249206543	trials	573.2888576984406	573.6305868625641	572.8421068191528	573.2748084068298	579.0852301120758	585.5913164615631	572.3805696964264	Left
585.5990989208221	13.080862760543823	trials	588.0377345085144	588.3422310352325	587.4004378318787	588.0144691467285	596.9205248355865	598.679961681366	587.0051736831665	Right
598.6925363540649	13.829734325408936	trials	602.5242624282837	602.7960319519043	601.9783885478973	602.5057075023651	605.9392614364624	612.5222706794739	601.5209882259369	Left
612.5349273681641	13.510655879974365	trials	614.7721216678619	615.1131546497345	614.2322278022766	614.7495934963226	623.7751295566559	626.0455832481384	613.8955776691437	Right
626.0513997077942	13.950566291809082	trials	629.3020262718201	629.5895245075226	628.679434299469	629.2803583145142	637.7590374946594	640.0019659996033	628.2086400985718	Left
640.0189645290375	14.089379787445068	trials	643.1451954841614	643.4710733890533	642.6028032302856	643.1306138038635	651.9095704555511	654.1083443164825	642.2855679988861	Right
654.1124403476715	12.12506103515625	trials	656.5206015110016	656.8643379211426	655.8661017417908	656.5076582431793	661.7434520721436	666.2375013828278	655.4268877506256	Left
666.2538034915924	13.298237562179565	trials	669.3493964672089	669.6903474330902	668.8589005470276	669.3337087631226	677.4613196849823	679.552041053772	668.3797912597656	Left
679.5648205280304	14.079713344573975	trials	682.8819661140442	683.1470592021942	682.3999488353729	682.8600115776062	691.3055129051208	693.6445338726044	682.0050535202026	Right
693.6584601402283	12.756746292114258	trials	696.3679232597351	696.67414021492	695.982940196991	696.3509657382965	696.3829965591431	706.4152064323425	695.4882662296295	Left
706.4229068756104	14.043176889419556	trials	710.2389452457428	710.5361919403076	709.7341132164001	710.2235033512115	718.1393511295319	720.4660837650299	709.4106521606445	Right
720.4856626987457	13.751009225845337	trials	724.3003084659576	724.6550631523132	723.8282854557037	724.2830233573914	731.9273471832275	734.2366719245911	723.3631436824799	Left
734.2507622241974	12.170854330062866	trials	736.3816652297974	736.7339622974396	735.8426315784454	736.363438129425	744.1717247962952	746.4216165542603	735.4405682086945	Right
746.4387788772583	13.706772565841675	trials	750.3801958560944	750.6780979633331	749.8768384456635	750.3571352958679	751.703859090805	760.1455514431	749.3620941638947	Left
760.1573069095612	14.42717695236206	trials	763.9257497787476	764.2499890327454	763.3244979381561	763.911782503128	772.4376473426819	774.5844838619232	762.9551205635071	Right
774.5945599079132	13.286072492599487	trials	778.3616511821747	778.6277272701263	777.7739980220795	778.343505859375	782.441349029541	787.8806324005127	777.3152461051941	Left
787.8904626369476	27.8577561378479	trials	790.9731123447418	791.2398438453674	790.390702009201	790.9500517845154	815.7481780052185		790.0339405536652	Right
