onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
618.7886590957642	16.88879108428955	trials	623.6502425670624	623.9623987674713	619.459625005722	632.3276596069336	632.9278874397278	635.6774501800537	621.9626085758209	Right
635.6955955028534	14.949703693389893	trials	639.5560755729675	639.8976409435272	635.9418880939484	639.5425176620483	641.1054694652557	650.6452991962433	638.274600982666	Left
650.6639358997345	17.4410138130188	trials	654.3373107910156	654.6425447463989	653.2151296138763	654.3167078495026	665.0934066772461	668.1049497127533	652.8367819786072	Right
668.1167871952057	13.856071710586548	trials	670.804541349411	671.0914661884308	669.7660825252533	670.7937281131744	671.9589581489563	681.9728589057922	669.132390499115	Left
681.9906356334686	16.170680284500122	trials	685.6496331691742	685.990748167038	684.080127954483	693.7067930698395	694.8803379535675	698.1613159179688	683.6487371921539	Right
698.1786828041077	15.003279447555542	trials	702.0387122631073	702.3885927200317	701.2214374542236	702.0254004001617	703.430287361145	713.1819622516632	700.8351027965546	Left
713.1931443214417	17.04124426841736	trials	717.1956326961517	717.4616267681122	715.915632724762	725.5068261623383	727.0378291606903	730.234388589859	715.5385138988495	Right
730.2395904064178	14.735728740692139	trials	733.9143576622009	734.2375731468201	730.6379673480988	733.9050598144531	734.9961524009705	744.97531914711	732.3343667984009	Left
744.9902694225311	15.309168577194214	trials	748.3056538105011	748.6503322124481	746.8872499465942	756.9279794692993	757.4481716156006	760.2994379997253	746.4901835918427	Right
760.3170919418335	16.63422465324402	trials	764.7405669689178	765.0504293441772	763.5775897502899	773.4976103305817	774.0117812156677	776.9513165950775	763.2555212974548	Right
776.958402633667	12.327567338943481	trials	779.4448382854462	779.713249206543	778.6352231502533	779.4266521930695	780.820930480957	789.2859699726105	778.0052583217621	Left
789.3023538589478	16.473333835601807	trials	792.022753238678	792.3652608394623	789.8793983459473	792.0045671463013	795.1492710113525	805.7756876945496	790.5684275627136	Right
805.7849037647247	14.55673336982727	trials	809.7874329090118	810.1324799060822	808.641658782959	809.7727692127228	810.9370982646942	820.341637134552	808.2858803272247	Left
820.3485593795776	16.730275869369507	trials	824.4584858417511	824.7211213111877	823.371612071991	833.3173146247864	834.2114713191986	837.0788352489471	822.9731533527374	Right
837.0966527462006	16.899481534957886	trials	841.5845170021057	841.8584575653076	840.5466315746307	841.5619480609894	843.1162571907043	853.9961342811584	839.9893708229065	Left
854.0035481452942	14.99115514755249	trials	857.8638644218445	858.2155878543854	856.7577805519104	857.8558361530304	858.7406132221222	868.9947032928467	855.9568486213684	Left
869.0033049583435	16.0114688873291	trials	872.8022220134735	873.0941441059113	869.6065638065338	881.2908134460449	882.2558720111847	885.0147738456726	870.7386572360992	Right
885.0186650753021	15.42115306854248	trials	887.7540557384491	888.0264806747437	885.2571749687195	895.9645285606384	897.0384588241577	900.4398181438446	886.458368062973	Right
900.4539494514465	15.13963508605957	trials	904.4581580162048	904.7683072090149	903.6052069664001	904.4383742809296	905.7405338287354	915.5935845375061	903.1278183460236	Left
915.6099276542664	15.49590539932251	trials	919.8793113231659	920.1546854972839	916.1363046169281	919.8595275878906	921.7804696559906	931.1058330535889	918.6471526622772	Left
931.1106252670288	15.34922742843628	trials	934.2696652412415	934.5957887172699	932.7246541976929	942.3914189338684	943.9430246353149	946.4598526954651	932.2844569683075	Right
946.469601392746	14.92996096611023	trials	949.8304922580719	950.1727130413055	948.3193140029907	949.8184909820557	950.7292363643646	961.3995623588562	947.7216255664825	Left
961.4078772068024	16.584621906280518	trials	965.7528729438782	966.0688383579254	964.5234994888306	974.2208204269409	975.1255040168762	977.9924991130829	964.1742744445801	Right
978.001223564148	15.395389556884766	trials	981.7368166446686	982.0938649177551	980.3995134830475	990.1031014919281	990.7136101722717	993.3966131210327	980.0178482532501	Right
993.4071397781372	16.213114976882935	trials	996.8938188552856	997.2332544326782	995.9400243759155	996.8755507469177	996.9219174385071	1009.6202547550201	995.3619558811188	Left
1009.6254975795746	14.565417051315308	trials	1012.5817856788635	1012.9381785392761	1011.419463634491	1012.5583565235138	1013.4824550151825	1024.19091463089	1010.876989364624	Left
1024.2029159069061	23.716331481933594	trials	1026.7043840885162	1027.0324325561523	1025.7717247009277	1026.6844773292542	1045.3158297538757	1047.9192473888397	1025.2357223033905	Right
1047.9372289180756	15.790284633636475	trials	1051.0788197517395	1051.3669323921204	1049.8350284099579	1060.0046181678772	1060.6439218521118	1063.727513551712	1049.4228479862213	Right
1063.7327156066895	14.217871189117432	trials	1066.9549567699432	1067.2288563251495	1065.7372980117798	1066.9377944469452	1067.7244312763214	1077.9505867958069	1065.2503654956818	Left
1077.9669299125671	18.359582662582397	trials	1082.3460454940796	1082.6260480880737	1080.588779449463	1082.3233535289764	1082.8764774799347	1096.3265125751495	1080.1241703033447	Left
1096.3427736759186	15.878430843353271	trials	1100.093603849411	1100.3679130077362	1098.898145198822	1100.072591304779	1108.8429465293884	1112.2212045192719	1098.5934438705444	Right
1112.2327961921692	15.266815900802612	trials	1116.2192282676697	1116.4945611953735	1115.0493695735931	1116.1980109214783	1117.0095512866974	1127.4996120929718	1114.577674150467	Left
1127.512760400772	16.33538031578064	trials	1131.7033369541168	1131.9659314155579	1130.348257303238	1139.515555858612	1140.2760601043701	1143.8481407165527	1129.9826893806458	Right
1143.8563327789307	15.460515975952148	trials	1148.8891289234161	1149.2438836097717	1147.2072293758392	1148.871680021286	1149.3036031723022	1159.3168487548828	1146.8114330768585	Left
1159.3246719837189	17.03907322883606	trials	1163.6074085235596	1163.9289445877075	1162.6102783679962	1172.9768447875977	1173.5209984779358	1176.363745212555	1162.2474956512451	Right
1176.3712408542633	13.067305088043213	trials	1179.9813735485077	1180.3164262771606	1179.0499429702759	1179.9727718830109	1180.46937084198	1189.4385459423065	1178.5442509651184	Left
1189.4500555992126	15.272263765335083	trials	1192.4355890750885	1192.7830119132996	1191.474585533142	1192.4212532043457	1193.469132900238	1204.7223193645477	1191.1551384925842	Right
1204.7309210300446	15.758745431900024	trials	1207.606271982193	1207.9527115821838	1206.7675750255585	1216.8028979301453	1217.9512524604797	1220.4896664619446	1206.3404033184052	Right
1220.4965479373932	14.86876654624939	trials	1223.7467238903046	1224.052899837494	1222.5785446166992	1223.7396786212921	1224.1954815387726	1235.3653144836426	1222.1692724227905	Left
1235.3699431419373	14.132142066955566	trials	1238.8714497089386	1239.1561214923859	1237.4681191444397	1238.860472202301	1239.303249835968	1249.5020852088928	1237.028249502182	Left
1249.512652873993	16.001269578933716	trials	1253.794406414032	1254.1168024539948	1252.473569393158	1262.429429769516	1262.924595117569	1265.5139224529266	1252.121354341507	Right
1265.5266201496124	15.78721284866333	trials	1269.5123147964478	1269.81955575943	1268.669808626175	1269.4974873065948	1270.304890871048	1281.3138329982758	1268.1672704219818	Left
1281.3222706317902	17.645363330841064	trials	1285.121966123581	1285.444280385971	1284.1177906990051	1294.3180186748505	1295.3235456943512	1298.9676339626312	1283.7919538021088	Right
1298.979184627533	19.57281804084778	trials	1303.4959666728973	1303.8492057323456	1302.3363480567932	1314.2868378162384	1315.768770456314	1318.5520026683807	1301.9644722938538	Right
1318.5714585781097	13.57914113998413	trials	1321.6665189266205	1321.9670016765594	1320.8014438152313	1321.6544768810272	1322.2902989387512	1332.1505997180939	1320.2757222652435	Left
1332.1650176048279	16.12230658531189	trials	1336.432599067688	1336.71182346344	1332.7335014343262	1344.768696308136	1345.1097702980042	1348.2873241901398	1335.0888242721558	Right
1348.3064935207367	13.995540380477905	trials	1352.1067621707916	1352.3941786289215	1348.765409231186	1352.0830874443054	1352.97323012352	1362.3020339012146	1350.760488986969	Left
1362.321653842926	14.132797241210938	trials	1365.6517837047577	1365.9299840927124	1364.7683584690094	1365.628886938095	1366.092677116394	1376.454451084137	1364.2748312950134	Left
1376.4625203609467	18.862202882766724	trials	1380.512194633484	1380.820377588272	1376.9587097167969	1390.038343667984	1391.5129036903381	1395.3247232437134	1379.3231666088104	Right
1395.3356184959412	20.339548110961914	trials	1398.4649624824524	1398.7760128974915	1397.6619007587433	1398.4483737945557	1412.8357784748077	1415.675166606903	1397.306368112564	Right
1415.6784026622772	8.993095636367798	trials	1419.3535385131836	1419.666391134262	1418.3666484355927	1419.3300275802612	1419.7061631679535		1417.9623322486877	Left
