onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
306.34070014953613	5.557452917098999	trials	310.6881535053253	311.0543360710144	309.8020658493042	310.06048250198364	311.40237307548523	311.89815306663513	309.54651641845703	Right
315.1373517513275	6.192005157470703	trials	320.24870920181274	320.6281216144562	319.2415437698364	319.50651383399963	320.9739878177643	321.3293569087982	318.96817660331726	Left
325.60635900497437	5.742919683456421	trials	330.20198917388916	330.5501081943512	328.9614336490631	329.20834040641785	330.88086009025574	331.3492786884308	328.6862642765045	Right
334.5743463039398	6.503341913223267	trials	339.85806345939636	340.1808280944824	338.4176640510559	338.67984890937805	340.66907143592834	341.0776882171631	338.18673157691956	Left
344.90228724479675	5.750087738037109	trials	349.5780761241913	349.9570381641388	348.3691828250885	348.6170725822449	350.24728059768677	350.65237498283386	348.1393151283264	Left
354.9649305343628	5.998100519180298	trials	359.85870838165283	360.19023871421814	358.811279296875	359.09636092185974	360.5126349925995	360.9630310535431	358.579363822937	Right
364.4961178302765	6.452428817749023	trials	369.9210648536682	370.2682008743286	368.6245172023773	368.8724889755249	370.5831425189972	370.9485466480255	368.3424255847931	Left
374.49580550193787	5.63060736656189	trials	378.98342394828796	379.33641719818115	377.77694725990295	378.0458495616913	379.66442489624023	380.12641286849976	377.545072555542	Right
384.3081421852112	5.966151475906372	trials	389.21723914146423	389.54328060150146	387.86768889427185	388.10537981987	389.88193798065186	390.27429366111755	387.605872631073	Left
394.0269260406494	6.471884727478027	trials	399.38891768455505	399.7383885383606	398.06779384613037	398.3283405303955	400.0614399909973	400.49881076812744	397.85730051994324	Right
404.0889549255371	6.472744941711426	trials	409.56010484695435	409.87635707855225	408.19654655456543	408.4271922111511	410.2186188697815	410.56169986724854	407.9666790962219	Left
414.0106956958771	6.411386966705322	trials	419.29461765289307	419.6765286922455	418.1609675884247	418.43261432647705	419.93633794784546	420.4220826625824	417.888010263443	Right
424.61958146095276	5.657067537307739	trials	429.2163174152374	429.59826946258545	427.93844747543335	428.18600964546204	429.8720052242279	430.2766489982605	427.6697087287903	Left
434.27610635757446	5.8179991245269775	trials	438.88775157928467	439.2152678966522	437.7589349746704	438.0157542228699	439.62130427360535	440.09410548210144	437.5285758972168	Right
444.13534212112427	6.2042930126190186	trials	449.2161843776703	449.5901081562042	447.83431673049927	448.066109418869	449.89927434921265	450.3396351337433	447.605473279953	Left
454.1666100025177	5.891850233078003	trials	458.93382143974304	459.3350656032562	457.6798720359802	457.94025468826294	459.6024525165558	460.0584602355957	457.4491853713989	Right
463.65048837661743	6.157393932342529	trials	468.5605273246765	468.86514687538147	467.54291701316833	467.7590630054474	469.39643907546997	469.80788230895996	467.29285621643066	Left
473.400279045105	6.373294115066528	trials	478.6385715007782	479.0075800418854	477.4123520851135	477.65581822395325	479.3176064491272	479.7735731601715	477.1370189189911	Right
483.08711433410645	6.08866286277771	trials	487.88807678222656	488.20760583877563	486.7432448863983	486.97524213790894	488.76978182792664	489.17577719688416	486.5120255947113	Left
492.94675970077515	6.544384002685547	trials	498.32341504096985	498.7093811035156	496.8416051864624	497.12537598609924	499.0178508758545	499.4911437034607	496.5893325805664	Right
502.88443398475647	5.8082098960876465	trials	507.47998213768005	507.80299258232117	506.27219462394714	506.5140633583069	508.26686453819275	508.6926438808441	505.99542784690857	Left
512.5092556476593	6.247669696807861	trials	517.5755162239075	517.9580826759338	516.161413192749	516.4166758060455	518.2951834201813	518.7569253444672	515.9326515197754	Right
522.6025779247284	5.869895696640015	trials	527.1987404823303	527.5399782657623	526.1108429431915	526.4021503925323	527.9728434085846	528.4724736213684	525.8864641189575	Right
531.7896192073822	5.426257848739624	trials	536.0594534873962	536.4325170516968	535.0359039306641	535.2636415958405	536.7708058357239	537.2158770561218	534.8075520992279	Left
541.7123429775238	5.861539840698242	trials	546.369945526123	546.7466547489166	545.4660813808441	545.7221632003784	547.1528959274292	547.573882818222	545.1674010753632	Left
550.8207001686096	5.7539379596710205	trials	555.4490983486176	555.784601688385	554.4325938224792	554.6745035648346	556.1217842102051	556.5746381282806	554.1820826530457	Right
560.2895052433014	6.635192394256592	trials	565.7303450107574	566.108651638031	564.5109248161316	564.7803597450256	566.4720485210419	566.924697637558	564.2923212051392	Right
570.2737100124359	5.579448461532593	trials	574.6679809093475	574.9688320159912	573.7428991794586	573.9841945171356	575.4413056373596	575.8531584739685	573.5284736156464	Left
579.195330619812	6.006005764007568	trials	584.0420863628387	584.3710360527039	582.6403532028198	582.911877155304	584.7006413936615	585.2013363838196	582.4003686904907	Right
589.3827788829803	5.838561296463013	trials	594.119925737381	594.4948735237122	592.9816472530365	593.2156927585602	594.837176322937	595.2213401794434	592.7593574523926	Left
599.4604954719543	6.105743169784546	trials	604.4935781955719	604.864798784256	603.2952933311462	603.5363020896912	605.1501259803772	605.5662386417389	603.0721843242645	Left
609.3507788181305	6.152560710906982	trials	614.3547801971436	614.7503719329834	613.3718631267548	613.6619827747345	615.0643303394318	615.5033395290375	613.1333529949188	Right
619.5072615146637	5.914214372634888	trials	624.3221094608307	624.6799359321594	623.1196057796478	623.3931367397308	624.9549005031586	625.4214758872986	622.8692991733551	Right
629.3042380809784	6.143017053604126	trials	634.3999898433685	634.7578573226929	632.9860095977783	633.2095692157745	635.0480997562408	635.4472551345825	632.7271423339844	Left
638.8818738460541	6.403563499450684	trials	644.0885863304138	644.391485452652	642.6885325908661	642.9618995189667	644.7792947292328	645.2854373455048	642.4153292179108	Right
648.7101030349731	5.704908847808838	trials	653.3065114021301	653.6355020999908	652.2930381298065	652.5123379230499	654.0482559204102	654.415011882782	652.0406835079193	Left
657.8816204071045	6.2836737632751465	trials	662.9787237644196	663.3150055408478	661.8941030502319	662.17107462883	663.7123174667358	664.1652941703796	661.6804146766663	Right
667.8346548080444	6.135889768600464	trials	672.8527462482452	673.2161843776703	671.8140006065369	672.0385024547577	673.555906534195	673.9705445766449	671.5864677429199	Left
677.4441165924072	6.397788047790527	trials	682.7286937236786	683.129118680954	681.3592371940613	681.643171787262	683.4082610607147	683.8419046401978	681.1325235366821	Right
687.3812172412872	6.110003232955933	trials	692.2733159065247	692.6250393390656	690.9038591384888	691.1277875900269	693.1151256561279	693.4912204742432	690.6793575286865	Left
697.2719922065735	6.453821659088135	trials	702.632755279541	702.9950053691864	701.2134501934052	701.473669052124	703.2784075737	703.7258138656616	700.9775207042694	Right
707.9901592731476	6.123929738998413	trials	712.9155173301697	713.2575335502625	712.0314366817474	712.2535219192505	713.7051033973694	714.114089012146	711.7726924419403	Left
718.5840127468109	5.754839181900024	trials	723.2590644359589	723.5844914913177	721.9693157672882	722.2233908176422	723.9557120800018	724.3388519287109	721.7407999038696	Left
728.1616077423096	6.091161489486694	trials	733.1016705036163	733.4563839435577	731.8355557918549	732.0924160480499	733.730283498764	734.2527692317963	731.5546112060547	Right
738.0202701091766	5.808783292770386	trials	742.2571725845337	742.5851392745972	741.3063681125641	741.5584766864777	743.3883647918701	743.829053401947	741.0540544986725	Left
746.7859148979187	6.203351020812988	trials	751.8829772472382	752.2490367889404	750.9211955070496	751.1894016265869	752.544563293457	752.9892659187317	750.6475007534027	Right
757.2085144519806	6.377594947814941	trials	762.4923136234283	762.8611583709717	761.0844774246216	761.3284351825714	763.2063283920288	763.5861093997955	760.8182783126831	Left
767.2236032485962	6.218792915344238	trials	772.2424728870392	772.6266367435455	771.2052428722382	771.4754149913788	772.9646797180176	773.4423961639404	770.9601383209229	Right
777.1450164318085	5.881896734237671	trials	781.8502144813538	782.201651096344	780.7805030345917	781.0518629550934	782.5349836349487	783.0269131660461	780.537077665329	Right
786.2855679988861	6.167306184768677	trials	791.2110080718994	791.5599052906036	790.3610060214996	790.569328546524	792.0874290466309	792.4528741836548	790.100869178772	Left
796.4418048858643	6.516039609909058	trials	801.9138560295105	802.234531879425	800.5361664295197	800.7678360939026	802.5367348194122	802.9578444957733	800.2412543296814	Left
806.3635046482086	6.529187917709351	trials	811.663646697998	812.0546507835388	810.4536473751068	810.7309875488281	812.368486404419	812.892692565918	810.1777408123016	Right
816.8176026344299	5.805547475814819	trials	821.5998873710632	821.920686006546	820.4758219718933	820.7153561115265	822.2504959106445	822.6231501102448	820.1922559738159	Left
826.9255475997925	5.838438272476196	trials	831.6625306606293	832.0025804042816	830.4544563293457	830.7508838176727	832.292741060257	832.7639858722687	830.2243430614471	Right
836.0812952518463	5.7405030727386475	trials	840.7244391441345	841.0873856544495	839.4983015060425	839.7569229602814	841.3633332252502	841.821798324585	839.2710554599762	Right
845.3626675605774	5.878374338150024	trials	850.1318860054016	850.5149440765381	848.9867262840271	849.2170853614807	850.8628582954407	851.2410418987274	848.7556300163269	Left
854.6433842182159	5.455052852630615	trials	858.91321849823	859.2755506038666	857.9531981945038	858.2082970142365	859.6495974063873	860.0984370708466	857.7094452381134	Right
863.8779802322388	6.174556016921997	trials	868.7881419658661	869.1698892116547	867.4020147323608	867.6379034519196	869.5956275463104	870.0525362491608	867.1766119003296	Left
873.2842803001404	5.698355197906494	trials	877.7402777671814	878.1384909152985	876.8631603717804	877.1159653663635	878.481367111206	878.9826354980469	876.5976576805115	Right
882.9247896671295	6.713221311569214	trials	888.396226644516	888.7535614967346	887.0668287277222	887.2901017665863	889.226936340332	889.6380109786987	886.8340940475464	Left
893.3466112613678	6.298828840255737	trials	898.5060148239136	898.9037773609161	897.5215411186218	897.7602150440216	899.2428030967712	899.6454401016235	897.2864308357239	Left
903.6584959030151	6.4935526847839355	trials	909.020569562912	909.3264589309692	907.6065895557404	907.864883184433	909.6792063713074	910.1520485877991	907.3627955913544	Right
913.4865612983704	5.862768650054932	trials	918.255943775177	918.6358885765076	917.0573720932007	917.2609434127808	918.9451775550842	919.3493299484253	916.8161997795105	Left
922.7363941669464	6.2999348640441895	trials	927.7550182342529	928.0907673835754	926.5218765735626	926.7871334552765	928.5553357601166	929.0363290309906	926.2863154411316	Right
932.6892237663269	5.869895696640015	trials	937.4104781150818	937.8074214458466	936.0498688220978	936.2776472568512	938.1888408660889	938.5591194629669	935.7379174232483	Left
941.9080090522766	5.8386430740356445	trials	946.5816679000854	946.9782016277313	945.1549081802368	945.4286847114563	947.2876954078674	947.7466521263123	944.9243853092194	Right
