onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
442.3303577899933	15.632547855377197	trials	446.70783495903015	447.0183117389679	445.3424742221832	445.7174220085144	456.29648900032043	457.9629056453705	445.05133056640625	Right
457.97212171554565	16.378265380859375	trials	463.4111590385437	463.7222912311554	462.2333950996399	462.5398168563843	464.46174216270447	474.35038709640503	461.9565875530243	Left
474.3626341819763	15.384453296661377	trials	478.5532109737396	478.86450695991516	477.44544768333435	477.8108928203583	488.1782374382019	489.7470874786377	477.14488315582275	Right
489.7529857158661	15.634268045425415	trials	494.5364992618561	494.8476314544678	493.5060684680939	493.87765765190125	502.3050956726074	505.3872537612915	493.1760127544403	Right
505.3923738002777	15.248179197311401	trials	509.9726848602295	510.2830386161804	509.0438349246979	509.31896328926086	518.9473893642426	520.6405529975891	508.73810935020447	Left
520.656977891922	16.034898042678833	trials	525.9560959339142	526.2670233249664	524.678635597229	525.0463335514069	528.6479053497314	536.6918759346008	524.4242739677429	Right
536.704327583313	15.612969160079956	trials	541.6762981414795	541.9880037307739	540.5607116222382	540.8504626750946	547.9833600521088	552.317296743393	540.2695679664612	Left
552.330157995224	15.689523220062256	trials	557.221150636673	557.5311770439148	555.9585995674133	556.246179819107	566.5727691650391	568.0196812152863	555.7206220626831	Left
568.0329113006592	15.473090648651123	trials	572.4399206638336	572.7515852451324	571.1247770786285	571.4802279472351	582.17635846138	583.5060019493103	570.8620595932007	Right
583.5170612335205	15.615754127502441	trials	588.1127321720123	588.4241919517517	587.1767961978912	587.4651546478271	589.302579164505	599.132815361023	586.8926565647125	Left
599.1417856216431	14.943191051483154	trials	603.0335590839386	603.3448550701141	602.0065689086914	602.4191589355469	612.3431117534637	614.0849766731262	601.704243183136	Right
614.0941107273102	15.806627750396729	trials	618.9562265872955	619.2674405574799	617.6456294059753	618.0073881149292	627.5705652236938	629.9007384777069	617.3456385135651	Right
629.9050803184509	14.782750606536865	trials	633.8297855854034	634.1392793655396	632.7643339633942	633.050562620163	642.6617035865784	644.6878309249878	632.5331149101257	Left
644.7025356292725	15.494553565979004	trials	648.8783257007599	649.187819480896	647.7531545162201	648.1253170967102	658.6645300388336	660.1970891952515	647.4701209068298	Right
660.2022912502289	15.394365310668945	trials	664.7667508125305	665.0781695842743	663.5266456604004	663.8159871101379	674.4899582862854	675.5966565608978	663.2502067089081	Left
675.6082892417908	15.248507022857666	trials	680.0317645072937	680.3426098823547	678.8214783668518	679.0859570503235	686.8356301784515	690.8567962646484	678.5622835159302	Left
690.8736307621002	15.818547248840332	trials	695.7342309951782	696.0464282035828	694.5497906208038	694.9141299724579	703.9572377204895	706.6921780109406	694.2652416229248	Right
706.7009024620056	16.191815614700317	trials	711.5315608978271	711.8421196937561	710.2731878757477	710.650224685669	721.0144972801208	722.8927180767059	709.9854028224945	Right
722.9043917655945	14.747524976730347	trials	726.7349708080292	727.0458981990814	725.8071041107178	726.0870246887207	735.8764235973358	737.6519167423248	725.532098531723	Left
737.6707174777985	14.479728698730469	trials	741.3297970294952	741.6394138336182	740.0548760890961	740.3270554542542	749.8114252090454	752.1504461765289	739.7977292537689	Left
752.169492483139	15.108792304992676	trials	756.3899290561676	756.7017164230347	755.0207180976868	755.4450635910034	763.368570804596	767.2782847881317	754.7808973789215	Right
767.2952423095703	16.437124967575073	trials	772.3762893676758	772.6857831478119	771.4246656894684	771.8011698722839	781.8228530883789	783.7323672771454	771.1390106678009	Right
783.7469899654388	16.586137771606445	trials	789.2337458133698	789.545820236206	787.9528858661652	788.2518117427826	791.2879309654236	800.3331277370453	787.6552703380585	Left
800.3406233787537	15.86724853515625	trials	805.0297241210938	805.3414707183838	803.7147853374481	804.1332325935364	809.539379119873	816.2078719139099	803.3737933635712	Right
816.2162687778473	15.842222213745117	trials	821.0929663181305	821.4027469158173	820.1876275539398	820.4908545017242	830.732451915741	832.0584909915924	819.9350271224976	Left
832.075489282608	15.311872005462646	trials	836.5766656398773	836.8868556022644	835.3843200206757	835.6739480495453	846.1421363353729	847.3873612880707	835.1544933319092	Left
847.403294801712	14.503895044326782	trials	850.9202842712402	851.2313344478607	849.9723877906799	850.350489616394	860.2105855941772	861.9071898460388	849.6543333530426	Right
861.9176344871521	16.050298929214478	trials	867.263692855835	867.5758080482483	866.0188775062561	866.3293542861938	869.3419623374939	877.9679334163666	865.748541355133	Left
877.979115486145	15.970263004302979	trials	882.7320320606232	883.0444338321686	881.5573811531067	881.9503514766693	892.3793816566467	893.949378490448	881.2621824741364	Right
893.9650251865387	14.621655225753784	trials	897.7957272529602	898.1055898666382	896.5602509975433	896.8506982326508	900.4251954555511	908.5866804122925	896.2775859832764	Left
908.6054399013519	15.280169010162354	trials	912.8108851909637	913.1229593753815	911.8523802757263	912.2191359996796	922.4796159267426	923.8856089115143	911.543746471405	Right
923.900559425354	15.343902587890625	trials	928.3892018795013	928.7007846832275	927.102525472641	927.387729883194	934.2205951213837	939.2444620132446	926.8247756958008	Left
939.2612147331238	15.137832880020142	trials	943.449047088623	943.7600972652435	942.1777305603027	942.6151833534241	950.7445964813232	954.3990476131439	941.8704895973206	Right
954.4162509441376	15.944376230239868	trials	959.4228327274323	959.7324903011322	958.4295935630798	958.7764427661896	968.9785957336426	970.3606271743774	958.1205503940582	Right
970.3690240383148	16.250675201416016	trials	975.2000513076782	975.510568857193	974.1671628952026	974.4512615203857	977.5305523872375	986.6196992397308	973.8856039047241	Left
986.6353459358215	14.973378658294678	trials	990.6210815906525	990.9322137832642	989.7498624324799	990.0617318153381	992.4646501541138	1001.6087245941162	989.4791986942291	Left
1001.6185138225555	15.015526533126831	trials	1005.6523365974426	1005.9632229804993	1004.5176217556	1004.9073970317841	1015.0748569965363	1016.6340403556824	1004.2142720222473	Right
1016.6504652500153	15.341199398040771	trials	1020.698992729187	1021.009838104248	1019.5245056152344	1019.9280025959015	1030.2912511825562	1031.991664648056	1019.151073217392	Right
1032.0094821453094	14.632263660430908	trials	1035.7961933612823	1036.1062605381012	1034.5422847270966	1034.8087706565857	1037.6044545173645	1046.6417458057404	1034.2768640518188	Left
1046.649159669876	14.387281894683838	trials	1051.2910335063934	1051.6021656990051	1050.2255821228027	1050.524631023407	1052.3577959537506	1061.03644156456	1049.9792077541351	Left
1061.0550374984741	16.186285972595215	trials	1066.3700890541077	1066.679951429367	1065.0946354866028	1065.4390273094177	1075.7357976436615	1077.2413234710693	1064.8225791454315	Right
1077.2584447860718	14.503895044326782	trials	1080.9830195903778	1081.2949299812317	1080.046305179596	1080.3284378051758	1089.872281551361	1091.7623398303986	1079.713095664978	Left
1091.7743000984192	14.062796831130981	trials	1095.292231798172	1095.602421760559	1094.2483661174774	1094.682501077652	1097.908510684967	1105.8370969295502	1093.9314584732056	Right
1105.851146221161	15.41144585609436	trials	1109.899386882782	1110.210478067398	1108.838399887085	1109.1322469711304	1119.6648242473602	1121.2625920772552	1108.5708491802216	Left
1121.272791147232	16.17080307006836	trials	1126.2272307872772	1126.539304971695	1125.0604441165924	1125.428060054779	1136.0382976531982	1137.4435942173004	1124.7737650871277	Right
1137.4608793258667	16.34865164756775	trials	1142.6185624599457	1142.9298994541168	1141.4020504951477	1141.7851493358612	1151.5953562259674	1153.8095309734344	1141.0703973770142	Right
1153.8200166225433	15.971983432769775	trials	1158.2593023777008	1158.5710079669952	1157.073305606842	1157.3754675388336	1159.387176990509	1169.792000055313	1156.7124888896942	Left
1169.8046975135803	16.571187257766724	trials	1175.024230480194	1175.3354034423828	1173.918802022934	1174.2759730815887	1184.608337879181	1186.375884771347	1173.6801280975342	Right
1186.382069826126	15.90132737159729	trials	1191.0097715854645	1191.3204941749573	1189.9270758628845	1190.2081842422485	1198.637793302536	1202.2833971977234	1189.6321229934692	Left
1202.2880256175995	16.301711320877075	trials	1207.274823665619	1207.5849318504333	1206.2214963436127	1206.6684517860413	1209.7706804275513	1218.5897369384766	1205.9292466640472	Right
1218.5991168022156	13.89879298210144	trials	1223.0082969665527	1223.319920539856	1221.997731924057	1222.2728600502014	1224.4914586544037	1232.497909784317	1221.7431244850159	Left
1232.5052416324615	15.908003807067871	trials	1237.5702323913574	1237.8802585601807	1236.2334208488464	1236.6430208683014	1238.7916185855865	1248.4132454395294	1235.9007847309113	Right
1248.4278681278229	14.378188848495483	trials	1253.8359808921814	1254.1464984416962	1252.61123585701	1252.911103963852	1256.1473536491394	1262.8060569763184	1252.3028481006622	Left
1262.817361831665	15.285207033157349	trials	1267.1345868110657	1267.4461696147919	1266.005811214447	1266.2790143489838	1272.9233407974243	1278.1025688648224	1265.7419879436493	Left
1278.1149797439575	15.889858722686768	trials	1283.085598707199	1283.3953793048859	1281.8990285396576	1282.2810213565826	1291.2642047405243	1294.0048384666443	1281.6461822986603	Right
1294.0208947658539	14.577008485794067	trials	1297.6321740150452	1297.9436748027802	1296.3553688526154	1296.7334296703339	1306.1787238121033	1308.597903251648	1296.0521421432495	Right
1308.6143283843994	16.091012954711914	trials	1313.8502860069275	1314.1621556282043	1312.7659521102905	1313.0455040931702	1315.9658291339874	1324.7053413391113	1312.5206835269928	Left
1324.723486661911	14.137221097946167	trials	1327.9926681518555	1328.3025715351105	1327.119441986084	1327.4295501708984	1329.507000207901	1338.8607077598572	1326.8650393486023	Left
1338.8787302970886	15.25092339515686	trials	1343.1955864429474	1343.5054490566254	1341.9648203849792	1342.3138406276703	1352.2609357833862	1354.1296536922455	1341.709230184555	Right
1354.144276380539	13.869179010391235	trials	1357.2862770557404	1357.5960576534271	1356.4676506519318	1356.7368397712708	1359.1934566497803	1368.0134553909302	1356.1772441864014	Left
1368.018657207489	15.39026951789856	trials	1372.6639308929443	1372.9736704826355	1371.5863962173462	1371.9642930030823	1381.2447230815887	1383.4089267253876	1371.3174118995667	Right
1383.4246554374695	15.723806619644165	trials	1388.2549862861633	1388.5671832561493	1387.146526813507	1387.49374461174	1392.7784037590027	1399.1484620571136	1386.8172492980957	Right
1399.1587839126587	15.720448017120361	trials	1404.023398399353	1404.3344895839691	1403.0836532115936	1403.382046699524	1406.458920955658	1414.879231929779	1402.7227137088776	Left
1414.8927898406982	14.370733976364136	trials	1418.7703909873962	1419.0814003944397	1417.5113625526428	1417.9309978485107	1427.8272614479065	1429.2635238170624	1417.2379546165466	Right
1429.2677018642426	15.442821025848389	trials	1433.583247423172	1433.893601179123	1432.5115699768066	1432.8004608154297	1435.0468709468842	1444.710522890091	1432.20707321167	Left
1444.721336364746	15.506677627563477	trials	1450.1445631980896	1450.455736398697	1448.8851251602173	1449.1844608783722	1458.6619493961334	1460.2280139923096	1448.627732515335	Left
1460.235468864441	14.784552812576294	trials	1464.0196812152863	1464.3295435905457	1462.9391565322876	1463.288135766983	1473.4519910812378	1475.0200216770172	1462.6742272377014	Right
1475.0334565639496	16.547471523284912	trials	1480.066252708435	1480.3771800994873	1478.6984345912933	1479.0687129497528	1489.7192959785461	1491.5809280872345	1478.3166053295135	Right
1491.5946905612946	15.998484373092651	trials	1496.2215321063995	1496.533237695694	1495.2006452083588	1495.4915840625763	1499.4437325000763	1507.5931749343872	1494.9248204231262	Left
1507.6111974716187	15.383429050445557	trials	1512.8626790046692	1513.172500371933	1511.7115392684937	1511.9836773872375	1514.304184436798	1522.9946265220642	1511.472046136856	Left
1523.0006477832794	17.351679801940918	trials	1528.4265778064728	1528.738652229309	1527.1706624031067	1527.5111219882965	1529.7524530887604	1540.3523275852203	1526.8621926307678	Right
1540.3595366477966	16.27774977684021	trials	1544.517468214035	1544.8291738033295	1543.5950078964233	1543.88893699646	1551.0967090129852	1556.6372864246368	1543.2990310192108	Left
1556.641505241394	16.282419204711914	trials	1561.360466003418	1561.6706969738007	1560.401510477066	1560.7912447452545	1563.5134053230286	1572.923924446106	1560.1102848052979	Right
1572.9385471343994	15.97702145576477	trials	1577.7843608856201	1578.0943052768707	1576.8084070682526	1577.1195802688599	1582.5301094055176	1588.9155685901642	1576.564326286316	Left
1588.9358439445496	16.99782633781433	trials	1593.299148797989	1593.6106495857239	1592.2623283863068	1592.617451429367	1600.489717721939	1605.933670282364	1592.0013310909271	Right
1605.9371111392975	16.10047483444214	trials	1610.0006296634674	1610.3124992847443	1608.9814221858978	1609.3539123535156	1620.6209433078766	1622.0375859737396	1608.5625240802765	Right
1622.045737028122	16.72818684577942	trials	1626.876600265503	1627.1882240772247	1625.9015884399414	1626.2206258773804	1634.398248910904	1638.7739238739014	1625.5938968658447	Left
1638.781091928482	17.086832523345947	trials	1643.767439365387	1644.077588558197	1642.7128012180328	1643.0662860870361	1648.317685842514	1655.867924451828	1642.4525413513184	Right
1655.8732492923737	16.98304009437561	trials	1660.765798330307	1661.0773401260376	1659.676221370697	1659.9608933925629	1662.2597324848175	1672.8562893867493	1659.3907301425934	Left
1672.8730008602142	18.27962899208069	trials	1677.312860250473	1677.62305021286	1676.1494731903076	1676.5489971637726	1688.6684057712555	1691.152629852295	1675.8440754413605	Right
1691.1704063415527	16.557506561279297	trials	1695.876259803772	1696.1880474090576	1694.9219737052917	1695.229992866516	1697.6409804821014	1707.727912902832	1694.6238260269165	Left
1707.7479014396667	17.077739477157593	trials	1712.4065690040588	1712.7170867919922	1711.4630963802338	1711.8320231437683	1722.6727833747864	1724.8256409168243	1711.2017714977264	Right
1724.8417382240295	15.161589860916138	trials	1729.1267275810242	1729.4385561943054	1727.8905959129333	1728.134225845337	1731.1433112621307	1740.0033280849457	1727.577292919159	Left
1740.011519908905	15.422505140304565	trials	1744.0308020114899	1744.341893196106	1742.7864780426025	1743.167979478836	1751.8248345851898	1755.4340250492096	1742.468792438507	Right
1755.4491801261902	15.482839107513428	trials	1760.2661991119385	1760.576593875885	1759.3229720592499	1759.6264038085938	1761.8818662166595	1770.9320192337036	1759.0759015083313	Left
1770.9494681358337	14.623006820678711	trials	1774.530068397522	1774.8409957885742	1773.3797478675842	1773.7643213272095	1784.3941786289215	1785.5724749565125	1773.0920858383179	Right
1785.590824842453	15.9073486328125	trials	1790.734335899353	1791.0448129177094	1789.5415399074554	1789.8156442642212	1791.925002336502	1801.4981734752655	1789.231431722641	Left
1801.5114035606384	15.723642826080322	trials	1805.8260889053345	1806.1373031139374	1805.0110669136047	1805.3020467758179	1809.4579303264618	1817.2350463867188	1804.7159090042114	Left
1817.2456140518188	15.80953598022461	trials	1821.1379609107971	1821.4486014842987	1819.8853631019592	1820.2721483707428	1831.5459380149841	1833.0551500320435	1819.6527514457703	Right
1833.073459148407	14.470062017440796	trials	1837.0292530059814	1837.338951587677	1835.8304357528687	1836.1602456569672	1846.2522163391113	1847.5435211658478	1835.3410048484802	Right
1847.5574886798859	15.91263222694397	trials	1851.1076965332031	1851.4178867340088	1850.1846630573273	1850.4327578544617	1852.785500049591	1863.4701209068298	1849.887621164322	Left
1863.4795417785645	15.221391439437866	trials	1867.168481349945	1867.4800639152527	1865.8646836280823	1866.2524108886719	1876.5687193870544	1878.7009332180023	1865.5739493370056	Right
1878.7133030891418	15.444254636764526	trials	1882.121912240982	1882.4340274333954	1881.2257895469666	1881.519923210144	1883.9265279769897	1894.1575577259064	1880.9174835681915	Left
1894.1671013832092	16.064553022384644	trials	1897.9187507629395	1898.2305381298065	1896.68261885643	1897.0794804096222	1907.1815679073334	1910.2316544055939	1896.3868877887726	Right
1910.2450482845306	15.650856971740723	trials	1913.7783398628235	1914.0886528491974	1912.8265933990479	1913.1165490150452	1917.5961804389954	1925.8959052562714	1912.5118157863617	Left
1925.9000833034515	18.06204915046692	trials	1930.2162022590637	1930.5278668403625	1929.0575666427612	1929.4347672462463	1931.8510386943817	1943.9621324539185	1928.7290675640106	Right
1943.9778611660004	16.400875568389893	trials	1949.417840719223	1949.7297101020813	1948.1964135169983	1948.4873933792114	1952.4556798934937	1960.3787367343903	1947.917230129242	Left
1960.383938550949	15.780781984329224	trials	1965.401210784912	1965.7108685970306	1964.1547162532806	1964.444221496582	1969.7712333202362	1976.1647205352783	1963.900313615799	Left
1976.1813504695892	14.49299955368042	trials	1979.9809229373932	1980.291686296463	1978.9316506385803	1979.3140530586243	1987.62713098526	1990.6743500232697	1978.6033971309662	Right
1990.6795110702515	16.4309401512146	trials	1996.2142720222473	1996.525813817978	1994.822655916214	1995.2129228115082	2005.7332940101624	2007.110451221466	1994.525818824768	Right
2007.1184792518616	14.13558292388916	trials	2010.5562930107117	2010.866360425949	2009.5629312992096	2009.8537471294403	2014.9396274089813	2021.2540621757507	2009.3059072494507	Left
2021.2739686965942	15.92807412147522	trials	2026.0254924297333	2026.3358054161072	2024.8754177093506	2025.2583117485046	2035.617095708847	2037.2020428180695	2024.5868544578552	Right
2037.2115864753723	14.372823238372803	trials	2041.2461874485016	2041.558261871338	2040.3832013607025	2040.6734437942505	2042.9989478588104	2051.584409713745	2040.0712089538574	Left
2051.6012852191925	15.495454549789429	trials	2055.883898973465	2056.195686340332	2054.8406887054443	2055.1391232013702	2057.8283519744873	2067.096739768982	2054.508216381073	Left
2067.1014502048492	15.204802513122559	trials	2070.822379589081	2071.131996154785	2069.8050968647003	2070.211420059204	2074.6149067878723	2082.306252717972	2069.524725675583	Right
2082.3191962242126	16.469196796417236	trials	2087.5254168510437	2087.8358528614044	2086.38423037529	2086.7570073604584	2089.6343245506287	2098.78839302063	2086.071214199066	Right
2098.8040397167206	15.017861127853394	trials	2102.211543083191	2102.523043870926	2101.30313205719	2101.6059494018555	2104.794603586197	2113.821900844574	2101.0241944789886	Left
2113.834475517273	13.428776979446411	trials	2117.3986508846283	2117.708349466324	2116.547665834427	2116.818943977356	2124.8092160224915	2127.2632524967194	2116.2738893032074	Left
2127.2716493606567	14.32436728477478	trials	2130.792857646942	2131.103621006012	2129.5878553390503	2130.018795490265	2140.361072540283	2141.5960166454315	2129.3039615154266	Right
2141.600563287735	15.478947639465332	trials	2145.883136034012	2146.1942682266235	2144.5278515815735	2144.8951807022095	2148.437237739563	2157.0795109272003	2144.225525856018	Right
2157.0843443870544	16.101253032684326	trials	2162.398986339569	2162.708561897278	2161.150402545929	2161.465507745743	2163.7460787296295	2173.1855974197388	2160.8502066135406	Left
2173.191823244095	15.873351812362671	trials	2178.352332830429	2178.662400007248	2177.171005487442	2177.4652211666107	2181.1786136627197	2189.0651750564575	2176.913489818573	Left
2189.0840985774994	17.445601224899292	trials	2194.320261001587	2194.630000591278	2193.179361343384	2193.5432090759277	2204.7422053813934	2206.5296998023987	2192.92786693573	Right
2206.5359666347504	14.136647701263428	trials	2209.975132226944	2210.285895586014	2208.891617298126	2209.1667046546936	2213.8987724781036	2220.672614336014	2208.553533554077	Left
2220.677898168564	15.096750259399414	trials	2224.9602663517	2225.2719719409943	2223.7292544841766	2224.1347584724426	2226.6350796222687	2235.7746484279633	2223.4741554260254	Right
2235.786608695984	13.778206586837769	trials	2239.1154687404633	2239.427092552185	2238.24125957489	2238.5265049934387	2240.76197886467	2249.5648152828217	2237.9749784469604	Left
2249.5822234153748	14.838660955429077	trials	2253.7725541591644	2254.0831129550934	2252.5876224040985	2252.958392381668	2257.1121048927307	2264.420884370804	2252.2239384651184	Right
2264.425717830658	15.057674169540405	trials	2268.5367090702057	2268.8484146595	2267.3043456077576	2267.6645069122314	2277.9276492595673	2279.4833920001984	2266.988953590393	Right
2279.487815618515	14.891991138458252	trials	2283.460034608841	2283.771944999695	2282.5076735019684	2282.7850546836853	2289.7827019691467	2294.3798067569733	2282.223288297653	Left
2294.393978834152	15.463505983352661	trials	2299.131863117218	2299.441643476486	2298.1566054821014	2298.5388441085815	2302.4188210964203	2309.857484817505	2297.8479719161987	Right
2309.8633420467377	15.430082559585571	trials	2314.2704331874847	2314.5801317691803	2313.2601549625397	2313.5241010189056	2315.9229645729065	2325.2934246063232	2312.988426208496	Left
2325.2996096611023	16.023961544036865	trials	2330.442014694214	2330.7517952919006	2329.2316467761993	2329.5182027816772	2331.656519651413	2341.323571205139	2328.956805229187	Left
2341.331681251526	15.589048385620117	trials	2345.7386906147003	2346.0503141880035	2344.622325658798	2345.090457677841	2355.1908659934998	2356.920729637146	2344.3175423145294	Right
2356.9398579597473	15.690956830978394	trials	2361.7549517154694	2362.0646913051605	2360.4134707450867	2360.7542169094086	2370.5064244270325	2372.6308147907257	2360.1133568286896	Right
2372.643594264984	15.06177020072937	trials	2377.1924889087677	2377.501900911331	2376.1630413532257	2376.4666368961334	2379.2534732818604	2387.7053644657135	2375.878901720047	Left
2387.7204377651215	16.338780164718628	trials	2392.847073316574	2393.1568536758423	2391.568302154541	2391.862394809723	2395.5978648662567	2404.05921792984	2391.315210342407	Left
2404.0650341510773	15.207628965377808	trials	2407.394713640213	2407.704493999481	2406.443458557129	2406.8722689151764	2411.227381706238	2419.272663116455	2406.159687757492	Right
2419.2824115753174	15.324569463729858	trials	2423.675658226013	2423.986462831497	2422.451773405075	2422.750330924988	2433.237401485443	2434.6069810390472	2422.174023628235	Left
2434.6259455680847	16.053903341293335	trials	2439.862067222595	2440.1736500263214	2438.495682477951	2438.880706548691	2447.2526438236237	2450.679848909378	2438.236364841461	Right
2450.6883277893066	15.192432641983032	trials	2454.5675263404846	2454.8776755332947	2453.428879261017	2453.769175052643	2463.6245605945587	2465.8807604312897	2453.0650725364685	Right
2465.8911640644073	17.20909833908081	trials	2470.565847158432	2470.8753407001495	2469.7045810222626	2470.025134086609	2471.9438643455505	2483.100262403488	2469.3773925304413	Left
2483.1104204654694	17.714175939559937	trials	2488.4861748218536	2488.797921180725	2487.1977779865265	2487.598735332489	2499.4178252220154	2500.8245964050293	2486.93993473053	Right
2500.843479156494	16.446709632873535	trials	2505.1586968898773	2505.470566511154	2504.0903372764587	2504.364236831665	2506.823024749756	2517.2901887893677	2503.7838745117188	Left
2517.2963738441467	17.05320429801941	trials	2522.6273176670074	2522.9379584789276	2521.3720576763153	2521.6537804603577	2524.7241830825806	2534.349578142166	2521.1412069797516	Left
2534.3597362041473	14.545920133590698	trials	2538.4230093955994	2538.733526945114	2537.152512073517	2537.572433948517	2547.327139854431	2548.905656337738	2536.8762369155884	Right
2548.921794652939	14.894694328308105	trials	2552.532991886139	2552.8446567058563	2551.5761663913727	2551.8625586032867	2554.130022287369	2563.816488981247	2551.2815001010895	Left
2563.826892852783	16.717004776000977	trials	2568.3752961158752	2568.6863462924957	2567.0180044174194	2567.3774695396423	2571.0563328266144	2580.543897628784	2566.735134601593	Right
2580.5611007213593	16.032809019088745	trials	2585.063792705536	2585.3735320568085	2584.1815962791443	2584.469913482666	2586.69588470459	2596.593909740448	2583.8754200935364	Left
2596.608819246292	14.317363262176514	trials	2600.0468378067017	2600.356577396393	2599.039303779602	2599.492649078369	2609.0203955173492	2610.9261825084686	2598.718177318573	Right
2610.9365453720093	16.775782346725464	trials	2614.999039888382	2615.309434890747	2613.980037212372	2614.2810111045837	2618.6552114486694	2627.7123277187347	2613.702082633972	Left
2627.7175295352936	16.477020263671875	trials	2632.3590347766876	2632.6704947948456	2631.06125831604	2631.405199289322	2642.740920305252	2644.1945497989655	2630.4059801101685	Right
2644.200570821762	16.974520444869995	trials	2648.578539609909	2648.8899993896484	2647.4685645103455	2647.771504640579	2650.4462745189667	2661.175091266632	2647.1399834156036	Left
