onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
307.4970829486847	4.778925895690918	trials	310.9832293987274	311.2969012260437	310.0171468257904	310.31541752815247	311.84707593917847	312.2760088443756	309.7808487415314	Right
313.77821707725525	4.712529897689819	trials	317.1722855567932	317.4833357334137	316.313600063324	316.5553050041199	318.1153893470764	318.49074697494507	316.0609178543091	Left
319.6375448703766	4.928184509277344	trials	323.43687176704407	323.8191514015198	322.4907774925232	322.75439620018005	324.16956424713135	324.56572937965393	322.23404026031494	Right
326.48122358322144	5.523538112640381	trials	330.73315834999084	331.08070397377014	329.63633155822754	329.86738681793213	331.61916422843933	332.0047616958618	329.3579263687134	Left
333.902930021286	5.747957706451416	trials	338.202951669693	338.5288293361664	336.97562623023987	337.23379707336426	339.1990988254547	339.6508877277374	336.74866676330566	Right
340.9657447338104	5.184020280838013	trials	344.9368577003479	345.3128705024719	343.93194484710693	344.14718985557556	345.76383996009827	346.14976501464844	343.6863896846771	Left
347.3870439529419	5.298585414886475	trials	351.4052197933197	351.77463817596436	350.0788941383362	350.36282873153687	352.3072409629822	352.68562936782837	349.8106470108032	Right
354.6060800552368	5.026037693023682	trials	358.3422462940216	358.71494150161743	357.34036469459534	357.56523513793945	359.21035265922546	359.6321177482605	357.09284353256226	Left
361.37095165252686	5.084160089492798	trials	365.0612018108368	365.4569983482361	363.9996826648712	364.22422528266907	366.0407602787018	366.45511174201965	363.70046973228455	Left
368.32415747642517	5.2835533618927	trials	372.2962534427643	372.6697676181793	371.37846279144287	371.66530561447144	373.17963767051697	373.60771083831787	371.09174275398254	Right
374.83905029296875	5.8383564949035645	trials	379.2182066440582	379.5475661754608	377.7954611778259	378.01947140693665	380.3078656196594	380.6774067878723	377.55977725982666	Left
382.1987841129303	5.346385717391968	trials	386.263121843338	386.63725066185	385.0951883792877	385.3708083629608	387.1220121383667	387.54516983032227	384.8266956806183	Right
389.01104640960693	5.535170555114746	trials	393.26343178749084	393.6351845264435	392.0723149776459	392.2998068332672	394.19596791267395	394.5462169647217	391.8412184715271	Left
396.55804920196533	4.9734861850738525	trials	400.12296199798584	400.42606592178345	399.13021445274353	399.4068992137909	401.1471667289734	401.5315353870392	398.8878540992737	Right
403.19840264320374	4.854210376739502	trials	406.8270900249481	407.21793031692505	405.9100773334503	406.1453926563263	407.70478081703186	408.05261301994324	405.6535449028015	Left
409.9634790420532	4.941619157791138	trials	413.6221492290497	414.02249217033386	412.5168845653534	412.7856230735779	414.48935413360596	414.90509819984436	412.24663043022156	Right
416.7764377593994	4.704624652862549	trials	420.31087613105774	420.6717746257782	419.2312934398651	419.47316217422485	421.0696601867676	421.48106241226196	418.9974527359009	Right
422.94829058647156	5.509488582611084	trials	427.24708342552185	427.60912895202637	426.14472699165344	426.3764786720276	428.089262008667	428.45777916908264	425.9028992652893	Left
429.6980481147766	5.809930086135864	trials	434.12283396720886	434.4996249675751	432.7957298755646	433.0329701900482	435.08367371559143	435.5079782009125	432.5274829864502	Left
