onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	cue_onset_time	target
232.44353532791138	5.5590503215789795	trials		237.6167013645172	238.00164341926575	236.33584117889404	236.1003623008728	Right
240.28602361679077	4.930191516876221	trials		244.83659768104553	245.2153959274292	243.5728588104248	243.35024118423462	Left
247.14506244659424	5.3747711181640625	trials		252.19452929496765	252.5189733505249	251.15574264526367	250.88208889961243	Left
254.35013127326965	5.361377239227295	trials		259.367116689682	259.71064829826355	258.41152000427246	258.17911291122437	Right
262.2244863510132	1.6065740585327148	trials	263.8188133239746			263.8032076358795		Right
265.5528140068054	5.066178560256958	trials		270.2888960838318	270.6182553768158	269.34083580970764	269.1002368927002	Left
271.661260843277	5.023088693618774	trials		276.3662950992584	276.683571100235	275.4235186576843	275.1952075958252	Left
278.1144268512726	5.48872184753418	trials		283.2254567146301	283.6024115085602	282.1986713409424	281.99112701416016	Right
286.300897359848	4.486717462539673	trials		290.4302797317505	290.78683638572693	289.6030924320221	289.3808434009552	Left
292.67628026008606	5.6199986934661865	trials		297.943941116333	298.29545974731445	296.70461440086365	296.5072281360626	Right
300.2696089744568	4.607672214508057	trials		304.5549261569977	304.87642121315	303.5898675918579	303.3963725566864	Right
306.6631782054901	4.984381437301636	trials		311.33421564102173	311.64682245254517	310.04008436203003	309.83450627326965	Left
313.06731510162354	4.992450714111328	trials		317.71086859703064	318.0583322048187	316.68424701690674	316.4741222858429	Right
319.2222924232483	5.6105780601501465	trials		324.4450612068176	324.83209204673767	323.33512711524963	323.1309823989868	Left
326.5819442272186	5.341675519943237	trials		331.59970808029175	331.9228005409241	330.7698996067047	330.5369191169739	Left
333.6446361541748	4.993720293045044	trials		338.3189914226532	338.63753724098206	336.9723083972931	336.75505661964417	Right
340.15985655784607	5.091614723205566	trials		344.9280512332916	345.25069308280945	343.8220901489258	343.5839898586273	Right
346.8637797832489	5.42855167388916	trials		351.97476863861084	352.2915942668915	350.61051392555237	350.4120626449585	Left
354.2528820037842	5.4191718101501465	trials		359.3497395515442	359.67131638526917	358.2144513130188	357.99072766304016	Left
360.9242010116577	5.038735389709473	trials		365.59904766082764	365.96223998069763	364.2446644306183	364.037570476532	Right
367.737446308136	0.4061594009399414	trials	368.13025283813477			368.11702275276184		Left
371.5042099952698	5.173452615737915	trials		376.3641548156738	376.6768844127655	375.00076031684875	374.769868850708	Right
378.8002917766571	5.044183015823364	trials		383.5205223560333	383.8437376022339	382.6060492992401	382.34959864616394	Right
385.7999873161316	4.550328254699707	trials		389.9744665622711	390.3494963645935	389.04872965812683	388.8322968482971	Left
391.7527859210968	5.476269960403442	trials		396.83424258232117	397.22827768325806	395.5068926811218	395.25392389297485	Right
398.78352904319763	4.935638904571533	trials		403.3653964996338	403.718389749527	402.06651401519775	401.84852480888367	Left
405.7211289405823	4.583874464035034	trials		409.92772102355957	410.3041844367981	408.9532005786896	408.73799681663513	Right
411.3939251899719	5.095505952835083	trials		416.1625702381134	416.48865270614624	415.08786177635193	414.8328037261963	Left
418.00204277038574	5.343805551528931	trials		422.9903154373169	423.3449881076813	421.7617611885071	421.5502848625183	Left
424.58050560951233	6.023905277252197	trials		430.2860288619995	430.60363268852234	428.7231590747833	428.47313928604126	Right
432.502005815506	5.820989370346069	trials		437.9727871417999	438.32225799560547	436.70925307273865	436.5042073726654	Right
439.97052931785583	5.177589654922485	trials		444.8326451778412	445.1472997665405	443.7887794971466	443.5664896965027	Left
446.69038581848145	0.2625126838684082	trials	446.9413068294525			446.9280767440796		Left
448.50188279151917	4.783759355545044	trials		452.95816707611084	453.284863948822	452.01752066612244	451.76995849609375	Right
455.36104440689087	4.883496999740601	trials		459.90965247154236	460.2437222003937	459.0440037250519	458.8159384727478	Left
462.8447232246399	5.041233777999878	trials		467.567902803421	467.8851788043976	466.6867301464081	466.412216424942	Right
469.7822003364563	5.502033948898315	trials		474.9722828865051	475.2834560871124	473.8299493789673	473.56522488594055	Right
477.07930612564087	5.050613880157471	trials		481.7373592853546	482.12905979156494	480.39944195747375	480.1443021297455	Left
483.3134591579437	0.2021787166595459	trials	483.5024485588074			483.4979429244995		Right
488.5800139904022	5.251727342605591	trials		493.44118785858154	493.83100414276123	492.0723865032196	491.7527756690979	Left
495.6101016998291	5.379850387573242	trials		500.6599373817444	500.98905086517334	499.5384933948517	499.2836403846741	Left
502.2189567089081	5.899673700332642	trials		507.8162636756897	508.11785221099854	506.40420866012573	506.17397236824036	Right
509.28197622299194	5.457715272903442	trials		514.4128308296204	514.738790512085	513.2579226493835	513.0345268249512	Right
516.7039692401886	5.335326671600342	trials		521.7221426963806	522.0384767055511	520.2758450508118	520.0331981182098	Left
523.750522851944	2.2787277698516846	trials	526.0172493457794			526.0101222991943		Left
550.2971494197845	5.098086357116699	trials		555.0640332698822	555.3943347930908	554.3518207073212	553.8459649085999	Right
556.7655117511749	5.6207358837127686	trials		562.0031898021698	562.3854284286499	560.8977203369141	560.6896843910217	Left
564.0625357627869	5.0198118686676025	trials		568.7519640922546	569.0815691947937	567.6881918907166	567.4697523117065	Right
570.3900365829468	4.525383472442627	trials		574.5489919185638	574.9144780635834	573.7040691375732	573.5023410320282	Left
575.9524865150452	5.1140196323394775	trials		580.7088844776154	581.0657279491425	579.5924787521362	579.360481262207	Right
582.8268442153931	5.541314601898193	trials		588.0653824806213	588.3673803806305	587.0093517303467	586.8287999629974	Left
589.6242790222168	4.615823268890381	trials		593.9234817028046	594.239324092865	592.9145138263702	592.7188889980316	Right
596.2020864486694	5.497896909713745	trials		601.3300325870514	601.6991641521454	600.2547097206116	600.0477797985077	Right
603.6861746311188	5.251768350601196	trials		608.5635685920715	608.9353215694427	607.4220952987671	607.2191386222839	Left
610.3419699668884	5.234728813171387	trials		615.2667546272278	615.575879573822	613.9244134426117	613.7038848400116	Left
616.6854860782623	4.772904872894287	trials		621.1107225418091	621.4575717449188	619.9595417976379	619.7672345638275	Right
622.7798836231232	5.0074827671051025	trials		627.4691481590271	627.7865471839905	626.0071218013763	625.8276352882385	Right
628.9672601222992	5.9195802211761475	trials		634.4850227832794	634.8860621452332	633.0504806041718	632.8601803779602	Left
636.6075699329376	5.391482830047607	trials		641.6105062961578	641.998274564743	640.6673202514648	640.5000805854797	Right
643.7949440479279	5.362196445465088	trials		648.7980442047119	649.1563212871552	647.578132390976	647.3754215240479	Left
650.2166118621826	4.988272666931152	trials		654.875893831253	655.2040243148804	653.7895936965942	653.5789773464203	Right
656.7641088962555	5.680865287780762	trials		662.0785458087921	662.4441549777985	660.9670143127441	660.7660236358643	Left
664.1697177886963	5.124669313430786	trials		668.9857125282288	669.2936089038849	667.6229734420776	667.4224333763123	Left
670.5611572265625	4.879605770111084	trials		675.0939545631409	675.4399845600128	673.9238092899323	673.7182309627533	Right
676.8256204128265	5.558435916900635	trials		682.031308889389	682.3832371234894	680.6828646659851	680.4672513008118	Right
683.5438387393951	4.816732168197632	trials		687.9692389965057	688.3597106933594	686.9615001678467	686.7502284049988	Left
690.0602469444275	5.7776947021484375	trials		695.4854400157928	695.8370816707611	694.0899736881256	693.889310836792	Left
697.0601062774658	5.228789806365967	trials		701.9689164161682	702.2881586551666	700.7286887168884	700.5152051448822	Right
704.2000896930695	4.7820799350738525	trials		708.6407270431519	708.9813914299011	707.5053567886353	707.3127219676971	Right
710.1999924182892	4.9607884883880615	trials		714.8583731651306	715.1600024700165	713.9753575325012	713.7655193805695	Left
716.7936511039734	5.180538892745972	trials		721.6392192840576	721.9733300209045	720.405749797821	720.1716225147247	Left
723.1836159229279	5.6097588539123535	trials		728.4057292938232	728.7925555706024	727.0389349460602	726.8266394138336	Right
730.1371493339539	5.22932243347168	trials		734.9987738132477	735.3656525611877	734.0114738941193	733.8110156059265	Left
736.5593907833099	4.999331712722778	trials		741.2345650196075	741.5579442977905	739.8297190666199	739.6235673427582	Right
742.7309567928314	5.72805118560791	trials		748.1389875411987	748.4582297801971	746.8199527263641	746.6230988502502	Left
749.6060109138489	5.554053068161011	trials		754.7960934638977	755.1592447757721	753.4710783958435	753.2643532752991	Right
756.3710463047028	5.644411087036133	trials		761.7018675804138	762.0145971775055	760.4921138286591	760.2797362804413	Left
763.5739443302155	5.356380224227905	trials		768.5455052852631	768.9295053482056	767.3801114559174	767.1848139762878	Right
770.4803738594055	5.624790906906128	trials		775.7497959136963	776.103239774704	774.3416318893433	774.1222503185272	Right
777.3083648681641	5.404958724975586	trials		782.3119156360626	782.7124633789062	781.3157682418823	781.1225190162659	Left
784.6205849647522	5.0202624797821045	trials		789.265162229538	789.6400690078735	788.1476504802704	787.934289932251	Right
791.1827046871185	4.710031270980835	trials		795.5460505485535	795.8919167518616	794.6477158069611	794.4343962669373	Left
797.2923390865326	5.816033363342285	trials		802.7636940479279	803.1075942516327	801.4620263576508	801.2634930610657	Left
804.6353611946106	5.191639184951782	trials		809.467043876648	809.8262629508972	808.4322304725647	808.2162892818451	Right
811.5734527111053	5.807267904281616	trials		816.9977855682373	817.3798196315765	815.6194815635681	815.4181632995605	Right
818.4650137424469	5.002403974533081	trials		823.106109380722	823.4665985107422	822.0520448684692	821.8563787937164	Left
825.229189157486	5.8612120151519775	trials		830.7318785190582	831.0895001888275	829.3645925521851	829.1371417045593	Left
832.2292530536652	4.90299391746521	trials		836.8096461296082	837.1313869953156	835.494010925293	835.2939622402191	Right
838.8075520992279	5.061877727508545	trials		843.497594833374	843.868569612503	842.311516046524	842.105405330658	Left
845.744414806366	5.562408924102783	trials		850.9823386669159	851.3059635162354	849.6261940002441	849.4650163650513	Right
852.853718996048	4.985118865966797	trials		857.4656512737274	857.838059425354	856.4683570861816	856.2615501880646	Left
859.8224895000458	5.7975194454193115	trials		865.3083853721619	865.6191897392273	863.954493522644	863.7469899654388	Right
867.2593510150909	5.325332403182983	trials		872.2466406822205	872.5839052200317	870.966067314148	870.7303423881531	Right
873.9477503299713	5.3712077140808105	trials		878.9818162918091	879.3181388378143	877.6998910903931	877.511884689331	Left
880.9155378341675	5.078261852264404	trials		885.6840190887451	885.9928984642029	884.6253261566162	884.4332647323608	Right
887.1654195785522	5.548810243606567	trials		892.3551743030548	892.713410615921	891.1571762561798	890.9652378559113	Left
894.6959154605865	4.977131605148315	trials		899.2766361236572	899.6722688674927	898.3391437530518	898.1359820365906	Right
901.3216459751129	5.336637496948242	trials		906.276741027832	906.657505273819	904.9412813186646	904.7454514503479	Left
907.930746793747	4.832911491394043	trials		912.386048078537	912.7628390789032	911.2282316684723	911.0108160972595	Right
914.5093324184418	4.569661617279053	trials		918.7465217113495	919.078174829483	917.8544948101044	917.635235786438	Left
920.8370380401611	5.7554943561553955	trials		926.2623538970947	926.5917131900787	924.9342260360718	924.7463014125824	Left
928.1960346698761	5.311405897140503	trials		933.1512115001678	933.5066213607788	931.9428915977478	931.7145395278931	Right
934.8210277557373	5.776097297668457	trials		940.2923827171326	940.596305847168	939.0342962741852	938.8222873210907	Left
942.4771072864532	5.191188335418701	trials		947.3245184421539	947.6674764156342	946.4052531719208	946.1820621490479	Right
949.5241932868958	5.383249998092651	trials		954.5578496456146	954.9066240787506	953.4436147212982	953.2443442344666	Left
956.4463102817535	5.687500953674316	trials		961.7926554679871	962.1330330371857	960.5231821537018	960.3386573791504	Right
963.7266635894775	5.26557183265686	trials		968.6669311523438	968.991334438324	967.7312819957733	967.5256626605988	Left
970.5389261245728	5.343682527542114	trials		975.5728690624237	975.8818304538727	974.4316005706787	974.2446181774139	Right
977.2259738445282	5.247426509857178	trials		982.1200385093689	982.4724991321564	980.9249484539032	980.7137997150421	Right
983.6019711494446	5.288222789764404	trials		988.4955444335938	988.8894157409668	987.4192383289337	987.2007167339325	Left
990.8200652599335	5.5368499755859375	trials		995.9639859199524	996.3560960292816	994.5412402153015	994.3380787372589	Right
997.9135999679565	5.330862045288086	trials		1002.8858163356781	1003.2436428070068	1001.9176037311554	1001.6966655254364	Left
1005.2410981655121	4.883087396621704	trials		1009.7760665416718	1010.1234073638916	1008.6980812549591	1008.5087642669678	Right
1011.3040382862091	5.781872749328613	trials		1016.6981427669525	1017.0851738452911	1015.2882585525513	1015.0720717906952	Left
1018.4290714263916	4.980080604553223	trials		1023.0250701904297	1023.4082918167114	1022.151106595993	1021.9612979888916	Left
1024.4913971424103	5.462507486343384	trials		1029.6029183864594	1029.9530854225159	1028.4219596385956	1028.227276802063	Right
1031.0693273544312	5.606154203414917	trials		1036.3529214859009	1036.6746623516083	1035.0832436084747	1034.869063615799	Right
1038.4131276607513	5.726085186004639	trials		1043.806167125702	1044.1383936405182	1042.4605491161346	1042.2428467273712	Left
1046.0998041629791	5.112504243850708	trials		1050.822615146637	1051.2115302085876	1049.8729164600372	1049.6489062309265	Right
1052.6314086914062	5.210726261138916	trials		1057.4777958393097	1057.8412749767303	1056.4847207069397	1056.273817539215	Left
1059.709665298462	5.7563135623931885	trials		1065.10254073143	1065.4651596546173	1063.8111538887024	1063.6013567447662	Left
1066.943365097046	5.233459234237671	trials		1071.8534450531006	1072.1759641170502	1070.4682598114014	1070.2578892707825	Right
1073.802895307541	5.05053186416626	trials		1078.5243136882782	1078.8526079654694	1077.062737941742	1076.8515481948853	Right
1080.5216460227966	5.520138263702393	trials		1085.6960818767548	1086.0409650802612	1084.5211033821106	1084.304752588272	Left
1087.787540435791	5.132124185562134	trials		1092.5859634876251	1092.9187636375427	1091.1603507995605	1090.9451060295105	Right
1094.5996389389038	5.3090715408325195	trials		1099.5555942058563	1099.9078912734985	1098.1251072883606	1097.9148185253143	Left
1101.286809682846	4.80149507522583	trials		1105.7269146442413	1106.087485551834	1104.5334630012512	1104.3212492465973	Left
1107.4273688793182	5.5768678188323975	trials		1112.6489498615265	1113.0033767223358	1111.5345511436462	1111.3365094661713	Right
1114.6613554954529	4.7382118701934814	trials		1119.0077030658722	1119.3987481594086	1118.0974080562592	1117.88126206398	Right
1120.81760263443	5.230264186859131	trials		1125.6804966926575	1126.0470886230469	1124.2996530532837	1124.0864152908325	Left
1127.130070924759	4.816158771514893	trials		1131.6321074962616	1131.945410490036	1130.6570546627045	1130.4602828025818	Right
1133.77050614357	5.219409942626953	trials		1138.632007598877	1138.989219903946	1137.6573235988617	1137.4609203338623	Left
1140.3493375778198	5.130854368209839	trials		1145.1179008483887	1145.4793317317963	1143.7969818115234	1143.6004147529602	Left
1146.9894042015076	4.905205726623535	trials		1151.5704114437103	1151.8929715156555	1150.2260632514954	1150.037032842636	Right
1153.6919348239899	5.171814203262329	trials		1158.493798494339	1158.8628890514374	1157.1872563362122	1156.9907302856445	Right
1160.316395521164	5.272739887237549	trials		1165.2725145816803	1165.5883572101593	1163.950694322586	1163.7407743930817	Left
1166.9262745380402	5.248655319213867	trials		1171.819519996643	1172.1741516590118	1170.6362674236298	1170.44473862648	Right
1174.0349235534668	5.378170728683472	trials		1179.039047718048	1179.412316083908	1177.895936012268	1177.70858502388	Left
1180.5818469524384	5.010800838470459	trials		1185.2580454349518	1185.5919103622437	1183.9498648643494	1183.7568204402924	Left
1187.5044555664062	5.019771099090576	trials		1192.1793434619904	1192.523407459259	1191.039754152298	1190.8349132537842	Right
1193.6445236206055	4.82004976272583	trials		1198.1002752780914	1198.463713169098	1196.992020368576	1196.7558450698853	Right
1200.1129267215729	5.104394197463989	trials		1204.8506469726562	1205.2165427207947	1203.6547379493713	1203.458334684372	Left
1207.1913471221924	4.896931886672974	trials		1211.7565441131592	1212.0875008106232	1210.696908712387	1210.4906342029572	Left
1213.597655057907	5.818695545196533	trials		1219.0989925861359	1219.4154906272888	1217.7069671154022	1217.5204350948334	Right
1221.269094467163	5.231165409088135	trials		1226.1779046058655	1226.4993586540222	1224.8539545536041	1224.6301491260529	Right
