onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
502.19802618026733	16.236339330673218	trials	504.96704506874084	505.30951166152954	504.62892031669617	504.95070219039917	515.5412788391113	518.4343655109406	504.3872563838959	Right
518.4470219612122	16.44617748260498	trials	521.3725080490112	521.6988773345947	521.0346701145172	521.3616948127747	532.2219929695129	534.8931994438171	520.7946853637695	Right
534.9000806808472	15.485378503799438	trials	537.7631027698517	538.0911514759064	537.4451711177826	537.7503232955933	548.2617242336273	550.3854591846466	537.2314009666443	Left
550.3995084762573	15.87740683555603	trials	554.107903957367	554.3769702911377	553.806970834732	554.0818123817444	556.2342195510864	566.2769153118134	553.5736627578735	Left
566.2910053730011	17.249525785446167	trials	569.6233062744141	569.9675340652466	569.3009920120239	569.6041369438171	580.7335424423218	583.5405311584473	569.0436403751373	Right
583.5566284656525	17.91139841079712	trials	587.6223180294037	587.8988389968872	587.2568728923798	587.610111951828	594.9649715423584	601.4680268764496	587.0580940246582	Right
601.4779801368713	17.07859969139099	trials	605.3562777042389	605.6241562366486	605.0822553634644	605.3292031288147	614.4708199501038	618.5565798282623	604.8383796215057	Left
618.5723085403442	16.673873901367188	trials	622.1221888065338	622.4226303100586	621.8320691585541	622.1002752780914	629.2740914821625	635.2461824417114	621.6206336021423	Left
635.2580606937408	19.361751079559326	trials	638.1532363891602	638.43696641922	637.7999565601349	638.1316504478455	647.261839389801	654.6198117733002	637.5580058097839	Right
654.6340248584747	17.27406096458435	trials	658.2301082611084	658.5459916591644	657.9352781772614	658.2066380977631	669.0667314529419	671.9080858230591	657.7135615348816	Left
671.9130828380585	18.143682718276978	trials	676.2136781215668	676.5232129096985	675.8651494979858	676.1985228061676	686.8269875049591	690.0567655563354	675.635363817215	Right
690.0696268081665	16.999260187149048	trials	693.6042699813843	693.9203584194183	693.261721611023	693.5805952548981	702.8700773715973	707.0688869953156	693.0103499889374	Right
707.0846567153931	11.14644479751587	trials	710.2140007019043	710.4835584163666	709.9372749328613	710.2051122188568	717.7793946266174	718.2311015129089	709.7120769023895	Left
718.2412185668945	30.89068031311035	trials	721.4781234264374	721.756078004837	721.2298650741577	721.4591591358185	724.8010854721069	749.1318988800049	720.9772646427155	Left
749.1461119651794	18.043330669403076	trials	753.4780826568604	753.7445273399353	753.180385351181	753.4638693332672	764.5029990673065	767.1894426345825	752.9456434249878	Right
767.2089395523071	16.103915452957153	trials	770.3845274448395	770.6796851158142	770.0071218013763	770.368061542511	779.3081958293915	783.3128550052643	769.8042471408844	Right
783.3190400600433	15.77611255645752	trials	786.0724940299988	786.3463935852051	785.7948672771454	786.0494337081909	787.8032178878784	799.0951526165009	785.5700786113739	Left
799.1137075424194	12.256624698638916	trials	803.5243623256683	803.7914214134216	803.2056934833527	803.502489566803	805.5699455738068	811.3703322410583	803.0389451980591	Left
811.3813095092773	18.080726861953735	trials	815.1653990745544	815.4997146129608	814.877491235733	815.1563878059387	826.1668453216553	829.4620363712311	814.5850367546082	Right
829.4736280441284	16.438395023345947	trials	833.1166105270386	833.3885440826416	832.7557530403137	833.1012096405029	841.0553548336029	845.9120230674744	832.5391564369202	Right
845.9263589382172	18.613698720932007	trials	849.5708978176117	849.8794496059418	849.2360498905182	849.5613951683044	860.6454169750214	864.5400576591492	849.0526719093323	Left
864.5507071018219	17.3724467754364	trials	868.1022260189056	868.3957042694092	867.7633638381958	868.088463306427	879.0355558395386	881.9231538772583	867.3663384914398	Right
881.9408075809479	16.393338918685913	trials	884.67853307724	884.9657447338104	884.3911986351013	884.6687436103821	895.8162124156952	898.3341464996338	884.131676197052	Left
898.34774518013	17.71696138381958	trials	901.913108587265	902.2270259857178	901.6152882575989	901.8983218669891	913.5886335372925	916.0647065639496	901.3819391727448	Left
916.0819506645203	17.852006435394287	trials	920.287150144577	920.6058189868927	919.9019212722778	920.2721178531647	930.9423205852509	933.9339570999146	919.6943769454956	Right
933.9412479400635	16.276684761047363	trials	937.3033676147461	937.6083557605743	937.0162789821625	937.2913663387299	946.0810136795044	950.2179327011108	936.7547495365143	Left
950.236528635025	17.871216535568237	trials	954.6790502071381	955.0035352706909	954.2797720432281	954.6627480983734	964.2546381950378	968.1077451705933	954.0671079158783	Right
968.1273651123047	16.435814380645752	trials	971.3649663925171	971.6966195106506	971.0705049037933	971.3462066650391	977.9823410511017	984.5631794929504	970.8167986869812	Left
984.5804235935211	17.695375442504883	trials	987.646443605423	987.9531519412994	987.3027482032776	987.6233830451965	998.785638332367	1002.275799036026	987.0820965766907	Right
1002.281984090805	18.540871620178223	trials	1006.2841446399689	1006.6060903072357	1005.9513854980469	1006.2710783481598	1017.4562714099884	1020.8228557109833	1005.7066085338593	Right
1020.8303923606873	15.698862075805664	trials	1023.4130432605743	1023.680020570755	1023.134105682373	1023.4011237621307	1034.4117863178253	1036.529254436493	1022.8779418468475	Left
1036.5481779575348	16.769023895263672	trials	1039.8022451400757	1040.1133363246918	1039.4590821266174	1039.7875814437866	1050.7633459568024	1053.3172018527985	1039.1770317554474	Right
1053.329817533493	17.456373929977417	trials	1057.252597808838	1057.5544319152832	1056.9483058452606	1057.2429311275482	1066.8679988384247	1070.7861914634705	1056.705372095108	Left
1070.8009369373322	16.19451904296875	trials	1073.8471732139587	1074.1255373954773	1073.4713652133942	1073.8256690502167	1082.8700058460236	1086.995455980301	1073.2684082984924	Right
1087.0001664161682	17.640488862991333	trials	1091.1602277755737	1091.5079371929169	1090.8745317459106	1091.139010667801	1098.5910272598267	1104.6406552791595	1090.6118552684784	Left
1104.6572852134705	14.804131746292114	trials	1108.3467571735382	1108.6814823150635	1108.0755610466003	1108.3334860801697	1116.4400844573975	1119.4614169597626	1107.813744544983	Left
1119.4676427841187	16.43421697616577	trials	1122.4413797855377	1122.7427225112915	1122.057748556137	1122.420162677765	1133.1000320911407	1135.9018597602844	1121.8167808055878	Right
1135.9208652973175	18.554511308670044	trials	1140.5036339759827	1140.8654744625092	1140.1411788463593	1140.4797132015228	1151.0770893096924	1154.4753766059875	1139.9071333408356	Right
1154.4843468666077	16.892149686813354	trials	1158.7833037376404	1159.1278183460236	1158.4819610118866	1158.7687628269196	1169.2018072605133	1171.376496553421	1158.207447052002	Left
1171.3901772499084	10.8079514503479	trials	1174.0639231204987	1174.3385190963745	1173.7738444805145	1174.0529868602753	1181.439795255661	1182.1981287002563	1173.5317709445953	Left
1182.2182400226593	17.6170597076416	trials	1186.2215883731842	1186.5687243938446	1185.8584370613098	1186.208481311798	1197.0483405590057	1199.835299730301	1185.5951461791992	Right
1199.8422629833221	18.687549591064453	trials	1204.3761253356934	1204.7169535160065	1204.0394341945648	1204.3655576705933	1214.7495322227478	1218.5298125743866	1203.7822053432465	Right
1218.543779850006	17.198694467544556	trials	1222.7665920257568	1223.094476699829	1222.453084230423	1222.75270652771	1230.5891737937927	1235.7424743175507	1222.2187519073486	Left
1235.748782157898	16.08548355102539	trials	1238.4858930110931	1238.8080434799194	1238.1801676750183	1238.4631192684174	1249.5944499969482	1251.8342657089233	1237.9223654270172	Left
1251.8573670387268	18.9433856010437	trials	1256.250286102295	1256.6104884147644	1255.8897151947021	1256.236810207367	1267.4782004356384	1270.8007526397705	1255.640637397766	Right
1270.8094770908356	16.495493173599243	trials	1274.0670669078827	1274.3640677928925	1273.7620377540588	1274.0409753322601	1280.0960512161255	1287.3049702644348	1273.5293848514557	Left
1287.3244671821594	18.26258945465088	trials	1291.7814066410065	1292.083814382553	1291.4320178031921	1291.7624423503876	1302.841958284378	1305.5870566368103	1291.218329668045	Right
1305.6059801578522	12.289802312850952	trials	1308.6103551387787	1308.961095571518	1308.3392820358276	1308.595200061798	1316.7407512664795	1317.8957824707031	1308.0761549472809	Left
1317.9031550884247	15.636439085006714	trials	1320.9533236026764	1321.2138290405273	1320.5898854732513	1320.9380865097046	1322.2379109859467	1333.5395941734314	1320.3125042915344	Right
1333.5574119091034	17.090027332305908	trials	1336.5298790931702	1336.8640308380127	1336.1465754508972	1336.5082931518555	1347.619102716446	1350.6474392414093	1335.9032320976257	Right
1350.652764081955	15.449047088623047	trials	1353.3101670742035	1353.6536984443665	1353.0534298419952	1353.3002955913544	1363.8633062839508	1366.101811170578	1352.809963464737	Left
1366.1204071044922	17.372487545013428	trials	1369.0917682647705	1369.4239130020142	1368.817500114441	1369.0808730125427	1379.5838360786438	1383.4928946495056	1368.5917286872864	Left
1383.5099749565125	17.438310384750366	trials	1387.935621023178	1388.2518322467804	1387.5587072372437	1387.914731502533	1396.4609537124634	1400.9482853412628	1387.3122508525848	Right
1400.9625804424286	16.225566864013672	trials	1404.5911040306091	1404.9047346115112	1404.2984037399292	1404.5807411670685	1414.7348890304565	1417.1881473064423	1404.0746803283691	Left
1417.1968307495117	17.440235376358032	trials	1421.138780117035	1421.4903807640076	1420.7690751552582	1421.1152691841125	1431.4517707824707	1434.6370661258698	1420.5438771247864	Right
1434.6501324176788	17.286717414855957	trials	1438.4985291957855	1438.7596082687378	1438.1678593158722	1438.480875492096	1448.9390285015106	1451.9368498325348	1437.9335269927979	Right
1451.9477453231812	4.45501446723938	trials	1456.08962059021	1456.4018585681915	1455.7997465133667	1456.0731136798859			1455.574630498886	Left
