onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	cue_onset_time	target
234.33732104301453	3.501547336578369	trials		237.54072070121765	237.83743476867676	236.44041204452515	236.19780611991882	Left
238.88314366340637	3.966689348220825	trials		242.55848455429077	242.8490138053894	241.30195450782776	241.08929014205933	Right
243.83709192276	3.534151554107666	trials		247.01050877571106	247.37042427062988	245.89488124847412	245.65149688720703	Right
248.18085885047913	4.06532096862793	trials		251.9475405216217	252.24536061286926	250.7698585987091	250.52565503120422	Left
253.13402891159058	3.8659684658050537	trials		256.63479804992676	256.99917817115784	255.38793468475342	255.1338188648224	Right
258.49270272254944	3.990609884262085	trials		262.1666507720947	262.4824523925781	260.80915451049805	260.5579059123993	Left
263.55490827560425	3.7960498332977295	trials		267.0255718231201	267.34952449798584	265.9112141132355	265.6806502342224	Right
268.56960010528564	4.537958383560181	trials		272.47894525527954	272.75370502471924	271.16875767707825	270.93049335479736	Left
273.83574533462524	3.827056646347046	trials		277.384806394577	277.6619007587433	276.1658368110657	275.93129992485046	Right
278.9460377693176	4.19336199760437	trials		282.77583861351013	283.13542652130127	281.6523468494415	281.41502475738525	Left
284.1646695137024	3.7656984329223633	trials		287.5720498561859	287.9292621612549	286.1821131706238	285.9634277820587	Right
289.397882938385	3.5125248432159424	trials		292.6036581993103	292.9096703529358	291.5355033874512	291.28982520103455	Left
