onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
113.07986950874329	5.124505519866943	trials	116.73874425888062	117.04909825325012	115.83188986778259	116.01809406280518	117.75983619689941	118.20437502861023	115.59510016441345	Right
118.68962812423706	6.230179786682129	trials	123.51840257644653	123.82924795150757	122.36287999153137	122.53962230682373	124.5422797203064	124.91980791091919	122.12850689888	Left
125.23519992828369	6.429982900619507	trials	130.1758360862732	130.48725509643555	129.34266877174377	129.52461314201355	131.25398516654968	131.6651828289032	129.1273012161255	Left
131.67382526397705	5.28572416305542	trials	135.64579844474792	135.95602941513062	134.49605131149292	134.67832326889038	136.54556679725647	136.95954942703247	134.26765823364258	Right
137.37562108039856	4.508549213409424	trials	140.59708404541016	140.90792965888977	139.75474166870117	139.92849397659302	141.5048806667328	141.88417029380798	139.53400826454163	Right
142.78213620185852	5.140971660614014	trials	146.4718132019043	146.7838053703308	145.76459765434265	145.93527817726135	147.47025418281555	147.92310786247253	145.53386998176575	Left
147.93809914588928	6.417162179946899	trials	152.97376251220703	153.28481268882751	151.90110206604004	152.07473158836365	153.9499213695526	154.35526132583618	151.69282054901123	Left
154.8451430797577	5.123481512069702	trials	158.53629446029663	158.84607481956482	157.6047821044922	157.7902488708496	159.50794744491577	159.9686245918274	157.3618483543396	Right
160.82944011688232	5.179924249649048	trials	164.55139327049255	164.8635494709015	163.40168714523315	163.59378933906555	165.55941891670227	166.00936436653137	163.1732530593872	Right
166.4701235294342	5.551759243011475	trials	170.48940539360046	170.79996418952942	169.71509766578674	169.88577795028687	171.58066177368164	172.02188277244568	169.51832580566406	Left
172.40649724006653	5.963284492492676	trials	176.79863810539246	177.1103436946869	176.0169575214386	176.18165755271912	177.9392511844635	178.3697817325592	175.799418926239	Left
179.07896327972412	4.825497627258301	trials	182.5339391231537	182.84363770484924	181.6991744041443	181.89328384399414	183.4657382965088	183.90446090698242	181.47172355651855	Right
184.4220314025879	5.439774751663208	trials	188.45528054237366	188.7675187587738	187.59671807289124	187.7743616104126	189.43389701843262	189.8618061542511	187.3620581626892	Left
190.03133940696716	6.013747215270996	trials	194.70450687408447	195.0162534713745	193.5438232421875	193.73711371421814	195.6156210899353	196.04508662223816	193.3131775856018	Right
196.59333634376526	5.048524856567383	trials	200.2886655330658	200.60008454322815	199.13625597953796	199.3256139755249	201.20997881889343	201.64186120033264	198.92355060577393	Right
201.6869990825653	6.08997368812561	trials	206.37749242782593	206.68891143798828	205.4087884426117	205.58548998832703	207.390474319458	207.77697277069092	205.15926027297974	Left
208.15527939796448	4.673372030258179	trials	211.59690237045288	211.90655994415283	210.6647756099701	210.85511684417725	212.40373253822327	212.82865142822266	210.42294788360596	Right
213.17193722724915	6.422691822052002	trials	218.17487359046936	218.486661195755	217.37693190574646	217.5566234588623	219.20739316940308	219.59462904930115	217.12699389457703	Left
220.27972602844238	5.9028685092926025	trials	224.75403261184692	225.06557440757751	223.6376268863678	223.8302206993103	225.75349760055542	226.18259453773499	223.407390832901	Right
226.672025680542	5.965578079223633	trials	231.20560121536255	231.51755261421204	230.29030919075012	230.4751615524292	232.2171905040741	232.63760375976562	230.0624487400055	Left
232.99878907203674	4.720639944076538	trials	236.33158135414124	236.64349174499512	235.4971034526825	235.65819907188416	237.30958342552185	237.71942901611328	235.28112125396729	Left
238.15704584121704	6.353469371795654	trials	243.29744386672974	243.60808444023132	242.36027908325195	242.5538558959961	244.0778956413269	244.5105152130127	242.12574219703674	Right
245.18717432022095	5.872312307357788	trials	249.67327737808228	249.9849829673767	248.50386953353882	248.68675589561462	250.59483647346497	251.05948662757874	248.23500800132751	Left
251.279851436615	5.093457937240601	trials	254.9391360282898	255.24957180023193	253.97157883644104	254.15352320671082	255.91205883026123	256.3733093738556	253.72016644477844	Right
256.81047558784485	6.3632588386535645	trials	261.73669385910034	262.0462284088135	260.5484850406647	260.7364914417267	262.70998525619507	263.1737344264984	260.3111219406128	Right
263.35768580436707	5.619097471237183	trials	267.70440196990967	268.01577973365784	266.75654649734497	266.92788219451904	268.61064195632935	268.97678327560425	266.5370829105377	Left
269.82645750045776	5.432606935501099	trials	273.79843068122864	274.10964488983154	273.05979895591736	273.2258508205414	274.8486042022705	275.25906443595886	272.85954570770264	Left
275.3585970401764	6.082150459289551	trials	280.0947608947754	280.40622091293335	279.10664200782776	279.3045606613159	281.0303692817688	281.44074749946594	278.8828773498535	Right
281.7943551540375	5.583585262298584	trials	285.96998143196106	286.28111362457275	285.0358066558838	285.2082483768463	286.9500312805176	287.37794041633606	284.7967641353607	Left
287.8894488811493	4.87182354927063	trials	291.4708685874939	291.7820415496826	290.2816767692566	290.47545862197876	292.3255398273468	292.7612724304199	290.0612301826477	Right
293.7945702075958	5.833400249481201	trials	298.2190284729004	298.53085684776306	297.3626368045807	297.54707956314087	299.20354294776917	299.627970457077	297.1236352920532	Left
299.68408584594727	5.309726715087891	trials	303.6584756374359	303.9682559967041	302.917058467865	303.11190533638	304.5698354244232	304.99381256103516	302.6860852241516	Right
305.5137996673584	4.917821407318115	trials	309.10894083976746	309.41954040527344	308.34270215034485	308.53181433677673	309.9938406944275	310.4316210746765	308.1277029514313	Right
310.48343563079834	5.985116004943848	trials	315.10867977142334	315.4182963371277	314.4137523174286	314.57734656333923	316.0702977180481	316.4685516357422	314.2173900604248	Left
316.62202882766724	4.746199131011963	trials	320.06676483154297	320.391086101532	319.02183413505554	319.220326423645	320.95059967041016	321.3682279586792	318.78144001960754	Right
321.4355251789093	4.887224197387695	trials	324.98528265953064	325.2949810028076	323.87436532974243	324.0373044013977	325.92973828315735	326.322749376297	323.6249599456787	Left
326.7811737060547	4.941086769104004	trials	330.4060928821564	330.71587324142456	329.29349637031555	329.45938420295715	331.3649253845215	331.7222604751587	329.0764901638031	Left
332.38380551338196	4.320624589920044	trials	335.6089549064636	335.91984128952026	334.82792949676514	335.0200729370117	336.28852224349976	336.704430103302	334.6093671321869	Right
337.79470324516296	4.875059366226196	trials	341.2954726219177	341.6061542034149	340.51244020462036	340.68099069595337	342.2589337825775	342.66976261138916	340.28007435798645	Left
343.4509515762329	5.066547393798828	trials	347.1563980579376	347.46675205230713	346.05121541023254	346.2500352859497	348.04043769836426	348.51749897003174	345.8258943557739	Right
348.621701002121	5.826273441314697	trials	352.8747007846832	353.187020778656	351.702917098999	351.88076543807983	353.9515392780304	354.44797444343567	351.4836173057556	Left
354.46607875823975	6.075883388519287	trials	359.12429571151733	359.43587851524353	358.41658878326416	358.6140160560608	360.0911154747009	360.54196214675903	358.18495988845825	Right
360.99674105644226	4.754104375839233	trials	364.40399861335754	364.7141478061676	363.2834150791168	363.4754354953766	365.3118362426758	365.7508454322815	363.0605516433716	Right
366.0441598892212	4.842250347137451	trials	369.51449608802795	369.825341463089	368.73003005981445	368.89378809928894	370.4781618118286	370.88641023635864	368.513925075531	Left
371.698974609375	6.068838596343994	trials	376.4225227832794	376.7335321903229	375.46348547935486	375.6605849266052	377.3139352798462	377.767813205719	375.26314997673035	Right
377.84080386161804	5.33393406867981	trials	381.7664921283722	382.0773375034332	380.93877243995667	381.1281306743622	382.7528908252716	383.17473793029785	380.7157452106476	Left
383.51089668273926	6.3161139488220215	trials	388.45362186431885	388.7654502391815	387.68869376182556	387.8627736568451	389.43522810935974	389.8270106315613	387.4826650619507	Left
389.90311431884766	5.817794561386108	trials	394.38946294784546	394.6999807357788	393.457909822464	393.65660667419434	395.30209279060364	395.72090888023376	393.21554946899414	Right
395.94893312454224	5.199134826660156	trials	399.7641932964325	400.07389187812805	398.85434889793396	399.0208511352539	400.75083780288696	401.1480679512024	398.5904026031494	Left
401.98094844818115	5.530255317687988	trials	406.21584391593933	406.5277132987976	405.1860685348511	405.38570761680603	407.0788300037384	407.51120376586914	404.98233342170715	Right
408.5123071670532	6.538936376571655	trials	413.80950021743774	414.12042760849	412.65758204460144	412.8550503253937	414.6331238746643	415.0512435436249	412.4661350250244	Right
415.59007239341736	6.105743169784546	trials	419.2494797706604	419.56171774864197	418.4980275630951	418.6432716846466	421.4398157596588	421.6958155632019	418.32427525520325	Left
421.7151896953583	6.192046165466309	trials	426.6093363761902	426.91899394989014	425.7437696456909	425.90978050231934	427.4978406429291	427.9072358608246	425.496125459671	Right
428.71472120285034	6.3787009716033936	trials	433.7779507637024	434.0890419483185	432.82481145858765	432.98066425323486	434.70086145401	435.09342217445374	432.5919539928436	Left
435.9636173248291	6.19712495803833	trials	440.810209274292	441.1208498477936	440.0732159614563	440.2612223625183	441.7418854236603	442.16074228286743	439.824670791626	Right
443.15742206573486	4.4829490184783936	trials	446.3427584171295	446.6529893875122	445.63177466392517	445.8029055595398	447.30548214912415	447.64037108421326	445.4180862903595	Left
449.12160778045654	4.833198070526123	trials	452.7491891384125	453.06101751327515	451.80420088768005	451.9651737213135	453.58211064338684	453.95480585098267	451.57384181022644	Left
454.4024577140808	6.4194560050964355	trials	459.07439613342285	459.3861017227173	458.0508875846863	458.229145526886	459.85873913764954	460.2886962890625	457.82364153862	Right
461.478666305542	5.702369213104248	trials	465.79380226135254	466.1047296524048	464.78495740890503	464.9799270629883	466.7227749824524	467.14888191223145	464.5735218524933	Right
467.1965594291687	4.616601467132568	trials	470.55921149253845	470.87026166915894	469.6760320663452	469.84888315200806	471.43079924583435	471.81316089630127	469.4494004249573	Left
473.1197030544281	4.865638494491577	trials	476.49669122695923	476.8086016178131	475.3988404273987	475.59639048576355	477.2936909198761	477.72823548316956	475.16712951660156	Right
479.2480971813202	4.696391820907593	trials	482.44867062568665	482.7605810165405	481.46960377693176	481.64184069633484	483.3642497062683	483.78441739082336	481.2763135433197	Left
483.96374011039734	5.12462854385376	trials	487.65272068977356	487.9626648426056	486.6487910747528	486.8286054134369	488.5872230529785	489.0883686542511	486.4168345928192	Right
489.10331892967224	4.927242279052734	trials	492.66823172569275	492.98018312454224	491.67978501319885	491.8404710292816	493.6297676563263	494.030561208725	491.46462202072144	Left
494.7905740737915	6.6052916049957275	trials	499.9649279117584	500.2767975330353	498.8372583389282	499.0424268245697	500.9321982860565	501.39586567878723	498.5738444328308	Right
502.1821336746216	5.946367979049683	trials	506.7934105396271	507.1060583591461	505.9349298477173	506.104709148407	507.74781942367554	508.12850165367126	505.71427845954895	Left
508.1967821121216	5.701427221298218	trials	511.9793152809143	512.2893414497375	510.9489254951477	511.1096525192261	512.9274983406067	513.3291928768158	510.69763588905334	Left
514.0880999565125	4.903239488601685	trials	517.6661605834961	517.9777023792267	516.5878067016602	516.7801139354706	518.5725235939026	518.9913394451141	516.35671043396	Right
519.5075173377991	6.124666929244995	trials	524.2003865242004	524.5118055343628	523.4839551448822	523.6713881492615	525.157785654068	525.6321842670441	523.2758374214172	Right
526.0722177028656	6.12622332572937	trials	530.7618098258972	531.0770790576935	530.0069172382355	530.1844787597656	531.7477581501007	532.198441028595	529.7766399383545	Left
532.320378780365	6.565150737762451	trials	537.4973952770233	537.8093874454498	536.3831193447113	536.57763838768	538.4703180789948	538.8855295181274	536.1712331771851	Right
539.4469273090363	6.280396938323975	trials	544.417382478714	544.7292108535767	543.6659302711487	543.8563942909241	545.3366067409515	545.7273242473602	543.4314341545105	Left
546.0704050064087	5.851095199584961	trials	550.5755956172943	550.8872601985931	549.8571572303772	550.0186214447021	551.5338957309723	551.9215002059937	549.6344575881958	Left
551.9457075595856	6.493716478347778	trials	557.1225190162659	557.4331188201904	556.0372838973999	556.2182450294495	557.9998002052307	558.4394240379333	555.8373990058899	Right
558.8528332710266	6.173818826675415	trials	563.6511743068695	563.9612414836884	562.6516275405884	562.8467199802399	564.5919437408447	565.0105140209198	562.4465408325195	Right
565.3526937961578	4.465827703475952	trials	568.5254144668579	568.8361778259277	567.6408421993256	567.813693523407	569.4359142780304	569.8185214996338	567.4154393672943	Left
570.5074279308319	6.426419019699097	trials	575.6500787734985	575.9599821567535	574.6346802711487	574.8300185203552	576.5200691223145	576.933846950531	574.4150528907776	Right
577.0557029247284	4.529193162918091	trials	580.1030859947205	580.4130303859711	579.3782579898834	579.5624549388885	581.0550785064697	581.4504244327545	579.0878925323486	Left
581.6035737991333	5.901189088821411	trials	586.0873010158539	586.3982284069061	585.3038182258606	585.4695425033569	587.0924594402313	587.5047628879547	585.1034009456635	Left
588.1805210113525	5.475491762161255	trials	592.2754969596863	592.5856869220734	591.5161395072937	591.7057843208313	593.2411699295044	593.6560127735138	591.2907366752625	Right
595.5422208309174	6.081699848175049	trials	600.3222937583923	600.6345727443695	599.5065343379974	599.6921241283417	601.2421324253082	601.6239206790924	599.3063218593597	Right
602.0551066398621	6.255083322525024	trials	606.9569535255432	607.2907366752625	605.6133017539978	605.7972531318665	607.8488576412201	608.3101899623871	605.3842124938965	Left
608.7857356071472	5.760901212692261	trials	613.1519079208374	613.4622616767883	612.0293581485748	612.1861529350281	614.0728523731232	614.5466368198395	611.8254182338715	Left
614.7111730575562	4.835983514785767	trials	618.1815090179443	618.4920268058777	617.119211435318	617.314754486084	619.1347303390503	619.5471565723419	616.8674714565277	Right
620.3351449966431	5.174108028411865	trials	624.1502003669739	624.4604723453522	623.0616474151611	623.2188107967377	625.0942053794861	625.5092530250549	622.8371045589447	Left
