onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
620.562718629837	17.843159198760986	trials		624.1578598022461	624.5060198307037	623.8455808162689	624.1475789546967	625.4140210151672	638.405877828598	623.579422712326	Left
638.4229171276093	16.981934070587158	trials		642.6582629680634	643.0019993782043	642.2561178207397	642.6503987312317	650.9318554401398	655.4048511981964	642.049024105072	Right
655.4227097034454	18.112757921218872	trials		660.0338227748871	660.348518371582	659.5993599891663	660.0122368335724	670.3648357391357	673.5354676246643	659.360235452652	Right
673.5475096702576	16.391249895095825	trials		677.5651123523712	677.9262566566467	677.1836109161377	677.546516418457	680.5556428432465	689.9387595653534	676.9536204338074	Left
689.9524402618408	17.475420236587524	trials		693.1258573532104	693.4640638828278	692.8078029155731	693.1067290306091	694.5410251617432	707.4278604984283	692.5949747562408	Left
707.4365849494934	16.316293239593506	trials		711.0796902179718	711.4209690093994	710.6123366355896	711.060070514679	721.2804095745087	723.7528781890869	710.3438439369202	Right
723.764387845993	15.344271421432495	trials		727.3597338199615	727.6315033435822	726.922854423523	727.3389670848846	732.3634893894196	739.1086592674255	726.6569421291351	Right
739.1244697570801	15.962398767471313	trials		741.9386265277863	742.2046618461609	741.6257331371307	741.9278950691223	743.3072640895844	755.0868685245514	741.4072115421295	Left
755.0930533409119	16.50532364845276	trials		758.4230604171753	758.7053158283234	758.0332851409912	758.4160153865814	768.707624912262	771.5983769893646	757.7492685317993	Right
771.6084122657776	16.7611186504364	trials		775.219527721405	775.5409407615662	774.9076173305511	775.207403421402	775.9986689090729	788.369530916214	774.6719334125519	Left
788.3884544372559	17.509908437728882	trials		792.3595674037933	792.7135846614838	792.0377445220947	792.3472793102264	794.3935179710388	805.8983628749847	791.7809255123138	Left
805.903769493103	14.728396892547607	trials		808.7668325901031	809.052160024643	808.3787367343903	808.7456562519073	814.7763199806213	820.6321663856506	808.1079092025757	Right
820.6379826068878	15.859589338302612	trials		824.609382390976	824.8996658325195	824.2205901145935	824.6013951301575	830.266163110733	836.4975719451904	823.9679489135742	Right
836.5122354030609	16.348242044448853	trials		839.3902490139008	839.7069926261902	839.0691635608673	839.3683352470398	841.2399616241455	852.8604774475098	838.8439655303955	Left
852.8716595172882	17.409146785736084	trials		856.7656447887421	857.0836992263794	856.4649984836578	856.7526195049286	858.5491251945496	870.2808063030243	856.2320997714996	Left
870.2934629917145	16.713154554367065	trials		873.8910207748413	874.2220184803009	873.4420990943909	873.87029504776	884.0901837348938	887.0066175460815	873.185976266861	Right
887.0119423866272	16.948920249938965	trials		890.467901468277	890.7305779457092	890.1302680969238	890.4450867176056	892.8959283828735	903.9608626365662	889.9035136699677	Left
903.9648358821869	17.84172534942627	trials		908.3570585250854	908.6707303524017	907.9234149456024	908.3394458293915	918.8662886619568	921.8065612316132	907.6699955463409	Right
921.823887348175	15.714590787887573	trials		925.3423104286194	925.699850320816	925.0305228233337	925.3217895030975	926.5489511489868	937.5384781360626	924.7623167037964	Left
937.5432703495026	16.93945860862732	trials		941.8411622047424	942.1955890655518	941.3329305648804	941.8287103176117	951.8408908843994	954.4827289581299	941.1840000152588	Right
954.4953036308289	25.55600905418396	trials		958.6065409183502	958.941511631012	958.2751743793488	958.5947852134705	960.3170304298401	980.0513126850128	958.0284314155579	Left
980.0583577156067	4.150681734085083	trials	981.5583128929138			980.7924838066101			984.2090394496918		Right
984.2132992744446	2.6690354347229004	trials	985.7780940532684			985.0223820209503			986.8823347091675		Left
986.9024050235748	16.29818892478943	trials		990.012702703476	990.3179776668549	989.5815987586975	990.0009882450104	1000.223580121994	1003.2005939483643	989.3092148303986	Right
1003.2141106128693	16.661176443099976	trials		1006.5428071022034	1006.8645069599152	1006.1361153125763	1006.5332224369049	1016.8918836116791	1019.8752870559692	1005.8552114963531	Right
1019.8849945068359	15.55267596244812	trials		1022.8564786911011	1023.1211621761322	1022.5663590431213	1022.8370227813721	1025.0905599594116	1035.437670469284	1022.2944664955139	Left
1035.4468863010406	17.602642059326172	trials		1039.356887102127	1039.7039411067963	1039.0249881744385	1039.333785533905	1040.300113916397	1053.0495283603668	1038.7918438911438	Left
1053.0572288036346	16.14622712135315	trials		1057.2461261749268	1057.5952281951904	1056.7905280590057	1057.2272844314575	1064.2721996307373	1069.2034559249878	1056.5434982776642	Right
1069.212262392044	17.548451900482178	trials		1072.4640357494354	1072.8127284049988	1072.1576550006866	1072.4515841007233	1073.5402188301086	1086.7607142925262	1071.8850662708282	Left
1086.7745587825775	17.246986150741577	trials		1091.166535615921	1091.4775450229645	1090.7588608264923	1091.148431301117	1100.5856971740723	1104.021544933319	1090.4960613250732	Right
1104.0410418510437	15.622021198272705	trials		1106.9978623390198	1107.295682668686	1106.5907199382782	1106.9743103981018	1117.2619469165802	1119.6630630493164	1106.276188135147	Right
1119.6814131736755	17.22859525680542	trials		1123.73002243042	1124.0463564395905	1123.37899518013	1123.7088050842285	1124.5448806285858	1136.910008430481	1123.1664538383484	Left
1136.913899421692	16.267264127731323	trials		1140.136058807373	1140.4133172035217	1139.6578917503357	1140.117258310318	1150.434467792511	1153.1811635494232	1139.3846476078033	Right
1153.1951718330383	14.839725971221924	trials		1155.9791820049286	1156.2499685287476	1155.6549017429352	1155.9655833244324	1158.1585817337036	1168.0348978042603	1155.3999667167664	Left
1168.03977227211	17.611161470413208	trials		1170.884935617447	1171.2223641872406	1170.55451130867	1170.8706407546997	1171.6931173801422	1185.6509337425232	1170.3388979434967	Left
1185.6644096374512	16.522567749023438	trials		1188.745543718338	1189.0151014328003	1188.3204197883606	1188.7305932044983	1198.9691188335419	1202.1869773864746	1188.0238695144653	Right
1202.222653388977	17.623162984848022	trials		1206.6974923610687	1207.0529024600983	1206.2926847934723	1206.6885631084442	1217.2188467979431	1219.845816373825	1206.0567553043365	Right
1219.850608587265	17.15552258491516	trials		1224.2127258777618	1224.505835533142	1223.892869234085	1224.1943757534027	1225.728450536728	1237.0061311721802	1223.6334693431854	Left
1237.0231297016144	17.080606698989868	trials		1240.962498664856	1241.2838296890259	1240.648089647293	1240.952463388443	1242.9751091003418	1254.1037364006042	1240.4146995544434	Left
1254.1157784461975	17.939374208450317	trials		1258.2113690376282	1258.4789197444916	1257.800089597702	1258.1937971115112	1269.2824883460999	1272.0551526546478	1257.554042816162	Right
1272.0694885253906	18.0832257270813	trials		1276.5392897129059	1276.8633241653442	1276.1544704437256	1276.524912595749	1287.1636581420898	1290.152714252472	1275.8985524177551	Right
1290.1633639335632	10.31385087966919	trials		1293.1819519996643	1293.451960325241	1292.8736050128937	1293.1672883033752	1295.709511756897	1300.4772148132324	1292.6020402908325	Left
1300.4908952713013	16.124068021774292	trials		1304.3364250659943	1304.6431744098663	1303.9732327461243	1304.3271269798279	1314.4962661266327	1316.6149632930756	1303.6805324554443	Right
1316.63028216362	15.676743745803833	trials		1320.2268159389496	1320.5521202087402	1319.890288591385	1320.2087116241455	1321.6522240638733	1332.3070259094238	1319.6333055496216	Left
1332.317593574524	10.33691143989563	trials		1335.1334297657013	1335.4307992458344	1334.7898163795471	1335.109918832779	1341.841203212738	1342.6545050144196	1334.5684685707092	Left
1342.6635570526123	15.676948547363281	trials		1345.6323788166046	1345.936506986618	1345.2464537620544	1345.6199679374695	1355.9689626693726	1358.3405055999756	1344.9591603279114	Right
1358.3493938446045	17.56196880340576	trials		1362.2774579524994	1362.609111070633	1361.949081659317	1362.2503833770752	1363.1290163993835	1375.9113626480103	1361.726300239563	Left
1375.9264767169952	17.25042700767517	trials		1380.320870399475	1380.6752152442932	1379.9384269714355	1380.301168680191	1390.4350821971893	1393.1769037246704	1379.7242059707642	Right
1393.19087100029	16.886333465576172	trials		1397.1015269756317	1397.4474341869354	1396.692500591278	1397.0759680271149	1407.417221069336	1410.077204465866	1396.3977932929993	Right
1410.0972747802734	15.598960638046265	trials		1414.1003775596619	1414.37784075737	1413.7761793136597	1414.084894657135	1417.9472999572754	1425.6962354183197	1413.53750538826	Left
1425.7067623138428	17.379655599594116	trials		1430.2411570549011	1430.5241496562958	1429.7969868183136	1430.2233805656433	1440.3324313163757	1443.086417913437	1429.5996005535126	Right
1443.0986239910126	17.167360067367554	trials		1447.4591846466064	1447.7825639247894	1447.1663205623627	1447.4503781795502	1448.4977254867554	1460.2659840583801	1446.8640358448029	Left
1460.284252166748	16.087121963500977	trials		1464.3979468345642	1464.756920337677	1463.9658188819885	1464.3766067028046	1471.9560499191284	1476.371374130249	1463.7404160499573	Right
1476.377763748169	5.2761805057525635	trials		1479.505387544632	1479.7664666175842	1479.2028160095215	1479.4957208633423	1481.653903245926		1478.9577932357788	Left
