onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
368.47820806503296	5.544140815734863	trials	372.72789001464844	372.99916791915894	371.56081652641296	371.7767987251282	373.68373250961304	374.0223488807678	371.30682373046875	Left
376.78841853141785	4.653916120529175	trials	380.2129611968994	380.4970598220825	378.821058511734	379.094589471817	381.02724599838257	381.442334651947	378.5564570426941	Right
382.75686407089233	4.581908464431763	trials	386.11922955513	386.386616230011	385.24346375465393	385.50335478782654	386.9379789829254	387.3387725353241	384.99340295791626	Right
389.63216376304626	4.787568807601929	trials	393.1184332370758	393.4558207988739	392.23648262023926	392.4330904483795	394.1052415370941	394.4197325706482	391.99268865585327	Left
397.0689432621002	4.885545015335083	trials	400.7428915500641	401.09920263290405	399.6575334072113	399.8831820487976	401.61943554878235	401.9544882774353	399.3988709449768	Left
403.8968114852905	5.357527017593384	trials	408.0401613712311	408.3158631324768	407.1176600456238	407.4013080596924	408.828067779541	409.2543385028839	406.8362648487091	Right
411.2275047302246	4.730224609375	trials	414.696120262146	414.992506980896	413.2564992904663	413.54530811309814	415.53240060806274	415.9577293395996	412.94508028030396	Right
417.4591181278229	5.259222984313965	trials	421.3672344684601	421.6446976661682	420.10607624053955	420.30067706108093	422.35817980766296	422.71834111213684	419.8369278907776	Left
424.146493434906	3.996385335922241	trials	426.8366234302521	427.11724042892456	425.9926016330719	426.18540024757385	427.82498812675476	428.14287877082825	425.74262261390686	Left
429.3496832847595	5.216378688812256	trials	433.2908134460449	433.60833525657654	431.99586296081543	432.2768485546112	434.21626377105713	434.5660619735718	431.7261824607849	Right
436.34900999069214	4.728872776031494	trials	439.80623865127563	440.10139656066895	438.5476198196411	438.83061242103577	440.71858167648315	441.07788276672363	438.2887935638428	Right
443.28648710250854	5.5562238693237305	trials	447.5389542579651	447.8658969402313	446.48128509521484	446.6843647956848	448.47931385040283	448.8427109718323	446.2262272834778	Left
451.0681908130646	4.996669292449951	trials	454.72940039634705	455.0649447441101	453.78588676452637	454.03435015678406	455.6681215763092	456.0648601055145	453.5082187652588	Left
458.0052583217621	4.842946529388428	trials	461.58647298812866	461.90563321113586	460.27710461616516	460.5440409183502	462.45638132095337	462.8482048511505	460.02389001846313	Right
464.0672562122345	5.539471387863159	trials	468.27282428741455	468.61062145233154	467.2715570926666	467.4636595249176	469.2670874595642	469.60672760009766	467.0076518058777	Left
471.41142535209656	4.853514194488525	trials	475.1486566066742	475.4649498462677	474.04822516441345	474.36828660964966	475.84350204467773	476.2649395465851	473.78788352012634	Right
478.4895181655884	5.268439054489136	trials	482.46050810813904	482.7304346561432	481.0600037574768	481.26468086242676	483.39574790000916	483.7579572200775	480.80379915237427	Left
485.23890686035156	4.88255500793457	trials	488.9911296367645	489.3377330303192	487.92027139663696	488.18819069862366	489.7749810218811	490.12146186828613	487.69503235816956	Right
492.9108376502991	5.190369367599487	trials	496.8987443447113	497.20672249794006	496.05865478515625	496.25124859809875	497.7382605075836	498.10120701789856	495.78823685646057	Left
499.47361278533936	5.9269938468933105	trials	504.0850944519043	504.42534923553467	503.07186698913574	503.3331916332245	505.007595539093	505.40060663223267	502.8349542617798	Right
506.47572469711304	5.816074371337891	trials	511.13275384902954	511.42356991767883	509.9875123500824	510.21844482421875	511.9580569267273	512.2917990684509	509.7415885925293	Left
513.7697587013245	6.178529262542725	trials	518.5061683654785	518.8361830711365	517.2731084823608	517.5453696250916	519.5373363494873	519.9482879638672	517.0219008922577	Right
522.0664935112	5.796536207199097	trials	526.5383832454681	526.8565607070923	525.3840897083282	525.5982694625854	527.5277721881866	527.863029718399	525.1461119651794	Left
530.5663077831268	4.586250305175781	trials	533.8665368556976	534.1981899738312	532.6841855049133	532.9551360607147	534.7675340175629	535.1525580883026	532.4277760982513	Right
536.5353267192841	5.962629079818726	trials	541.1950182914734	541.462691783905	540.233113527298	540.4291481971741	542.1667122840881	542.4979557991028	539.9898931980133	Left
544.550543308258	4.124016761779785	trials	547.4604647159576	547.7985074520111	546.4883608818054	546.7523891925812	548.2388274669647	548.6745600700378	546.2271590232849	Right
551.7690880298615	4.995031118392944	trials	555.5382680892944	555.849113702774	554.4169471263885	554.6233446598053	556.4185395240784	556.7641191482544	554.1777408123016	Left
559.8628659248352	5.878005743026733	trials	564.4445695877075	564.7132670879364	563.1118130683899	563.4072165489197	565.342494726181	565.7408716678619	562.8483173847198	Right
567.3780839443207	4.728053569793701	trials	570.9128088951111	571.2677683830261	569.6811418533325	569.8925364017487	571.7635481357574	572.1061375141144	569.44349193573	Left
574.0028722286224	5.3372108936309814	trials	577.9897139072418	578.2852404117584	576.9377791881561	577.1936972141266	578.8995583057404	579.3400831222534	576.6760447025299	Right
581.7996492385864	4.671201229095459	trials	585.6786432266235	586.0263116359711	584.8116018772125	585.0420019626617	586.4708096981049		584.3494093418121	Right
