onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
289.1077632904053	12.457000970840454	trials	291.7494783401489	292.0969829559326	291.04001021385193	291.7371904850006	292.38075399398804	301.5647642612457	290.46910977363586	Left
301.57627391815186	13.162414073944092	trials	305.20250368118286	305.49123072624207	304.22323203086853	305.19615483283997	305.82513666152954	314.73868799209595	303.654420375824	Right
314.7468800544739	12.635914087295532	trials	318.0162663459778	318.33571338653564	317.4719898700714	318.00553464889526	318.122967004776	327.3827941417694	316.9041612148285	Right
327.3873817920685	13.048258543014526	trials	331.1550874710083	331.4801869392395	330.33064436912537	331.14222598075867	331.78722310066223	340.435640335083	329.62359285354614	Left
340.45067262649536	12.87319564819336	trials	344.02893829345703	344.3322880268097	343.0939853191376	344.0098099708557	344.74348545074463	353.3238682746887	342.6702539920807	Right
353.3407437801361	11.178680181503296	trials	356.0130150318146	356.3691213130951	355.1707136631012	355.99261689186096	356.01108980178833	364.5194239616394	354.4971263408661	Left
364.5270836353302	12.889251708984375	trials	368.6221413612366	368.94502902030945	364.5807821750641	368.6116147041321	368.6807551383972	377.4163353443146	367.12185859680176	Left
377.434152841568	13.316423892974854	trials	381.62284541130066	381.9535975456238	380.363694190979	381.6043725013733	382.17691135406494	390.75057673454285	379.872665643692	Right
390.76200437545776	13.030359029769897	trials	394.5135717391968	394.79414772987366	390.88386058807373	394.5011200904846	395.69063925743103	403.79236340522766	392.93493247032166	Left
403.80764150619507	12.869222402572632	trials	407.12257528305054	407.4433331489563	403.8180043697357	407.1020543575287	407.65218806266785	416.6768639087677	405.37210869789124	Right
416.6832947731018	12.133212089538574	trials	419.8096487522125	420.1316351890564	419.10538244247437	419.80243968963623	421.69147396087646	428.8165068626404	418.4023859500885	Left
428.8237566947937	13.003612279891968	trials	432.4501094818115	432.80613374710083	431.3171148300171	432.4435148239136	433.2848331928253	441.82736897468567	430.8413643836975	Right
441.8394112586975	11.974533081054688	trials	445.2478976249695	445.510942697525	444.543918132782	445.23425793647766	445.4957466125488	453.8139443397522	443.8870425224304	Left
453.8719437122345	11.846410274505615	trials	456.65341448783875	457.0146405696869	455.62466311454773	456.63895559310913	457.4186701774597	465.7183539867401	455.21494007110596	Right
465.72781562805176	11.28861689567566	trials	468.4957287311554	468.84937739372253	467.70720767974854	468.4809010028839	469.6200397014618	477.0164325237274	467.1200051307678	Left
477.02499318122864	13.717708826065063	trials	480.90271735191345	481.23289608955383	477.06583046913147	480.8898150920868	481.57749247550964	490.7427020072937	479.29151487350464	Right
490.7600691318512	13.59994888305664	trials	495.21455097198486	495.5617690086365	493.5125811100006	495.20435190200806	495.74711298942566	504.36001801490784	493.0257716178894	Right
504.3682508468628	12.167168140411377	trials	507.8553395271301	508.19530749320984	507.09762048721313	507.83842301368713	510.09015798568726	516.5354189872742	506.4795341491699	Left
516.5421364307404	11.791523694992065	trials	519.197573184967	519.5202970504761	518.4285900592804	519.180410861969	519.2394342422485	528.3336601257324	517.9011890888214	Left
528.3530342578888	12.529131412506104	trials	531.5411558151245	531.8304972648621	530.2169189453125	531.5309157371521	532.017561674118	540.8821656703949	529.7291264533997	Right
540.8997786045074	13.17363715171814	trials	545.1212799549103	545.410457611084	544.2434253692627	545.1019468307495	545.5813426971436	554.0734157562256	543.666298866272	Right
554.0860722064972	11.427512407302856	trials	557.0247883796692	557.3457100391388	556.1652839183807	557.0050866603851	558.0829491615295	565.5135846138	555.5400295257568	Left
565.524275302887	12.080168962478638	trials	568.4933018684387	568.8093490600586	567.755161523819	568.4838399887085	568.799477815628	577.6044442653656	567.11798787117	Left
577.6168141365051	13.222297430038452	trials	581.305876493454	581.5845272541046	580.0878899097443	581.2851917743683	581.9721727371216	590.8391115665436	579.6031284332275	Right
590.850949048996	11.657338857650757	trials	593.4971699714661	593.7600102424622	592.4272537231445	593.4742732048035	594.0681114196777	602.5082879066467	591.993364572525	Right
602.5225419998169	12.408217668533325	trials	605.9458150863647	606.2344601154327	602.543390750885	605.9288575649261	606.0131123065948	614.9307596683502	604.4777266979218	Left
614.9452185630798	12.987146139144897	trials	619.1500492095947	619.4626970291138	617.9792895317078	619.1348121166229	619.6413645744324	627.9323647022247	617.2116992473602	Left
627.9449396133423	12.626943826675415	trials	631.4936728477478	631.7809662818909	630.3508069515228	631.4766745567322	632.0485579967499	640.5718834400177	629.7574605941772	Right
640.5851955413818	16.66359305381775	trials	643.1488409042358	643.4973695278168	640.6361496448517	643.1316378116608	643.549798488617	657.2487885951996	641.7113087177277	Right
657.2559564113617	15.84013319015503	trials	661.5855104923248	661.9462041854858	660.3252940177917	661.5733044147491	661.9106917381287	673.0960896015167	659.8193972110748	Left
673.0992434024811	15.08134913444519	trials	677.3051393032074	677.6246681213379	676.4152421951294	677.2897791862488	677.8043596744537	688.1805925369263	675.9606273174286	Left
688.1928806304932	15.74625277519226	trials	691.7721703052521	692.1185278892517	690.2301490306854	691.759759426117	692.2795417308807	703.9391334056854	689.8187878131866	Right
703.9433522224426	13.93815565109253	trials	707.9909784793854	708.3155045509338	707.05029129982	707.9721779823303	708.5805978775024	717.8815078735352	706.5381684303284	Left
717.895393371582	15.592693567276001	trials	722.2095053195953	722.4745163917542	721.1001856327057	722.1977498531342	722.6609663963318	733.488086938858	720.6619136333466	Right
733.5044300556183	14.780293226242065	trials	737.366548538208	737.632337808609	736.7419085502625	737.3470516204834	738.4684953689575	748.2847232818604	736.2407219409943	Left
748.3020083904266	14.405099391937256	trials	751.2871730327606	751.5558707714081	750.2080409526825	751.2686183452606	752.0337920188904	762.7071077823639	749.8502144813538	Right
762.7232460975647	16.203243494033813	trials	766.2713241577148	766.5998642444611	765.3766758441925	766.2464203834534	766.8651621341705	778.9264895915985	764.7879986763	Left
778.9405388832092	15.313387632369995	trials	781.9588403701782	782.2486732006073	780.9371750354767	781.9466342926025	782.7773849964142	794.2539265155792	780.5055384635925	Right
794.2688767910004	17.061150789260864	trials	796.6467685699463	796.9456946849823	795.9143629074097	796.6318593025208	797.5920026302338	811.3300275802612	795.3021748065948	Left
811.3467392921448	16.63881206512451	trials	815.739944934845	816.0634469985962	814.6615500450134	815.7272882461548	816.4138188362122	827.9855513572693	814.2393343448639	Right
828.0036146640778	15.673589706420898	trials	831.9427378177643	832.2057011127472	830.6876826286316	831.9333581924438	832.7945830821991	843.6772043704987	830.2223770618439	Right
843.6908850669861	14.336081981658936	trials	846.1767065525055	846.5267097949982	845.3729484081268	846.1640088558197	846.3796224594116	858.026967048645	844.7542476654053	Left
858.0333976745605	16.04423689842224	trials	861.5819263458252	861.913251876831	860.3200716972351	861.5712769031525	861.6588492393494	874.0776345729828	859.8781132698059	Right
874.096517086029	14.730035305023193	trials	877.36274933815	877.6531147956848	876.6942002773285	877.3418598175049	878.4249241352081	888.8265523910522	876.1453363895416	Left
888.8307712078094	15.159541845321655	trials	892.5353164672852	892.8862617015839	891.8111436367035	892.5274932384491	893.4383206367493	903.9903130531311	891.2837016582489	Left
904.0011262893677	15.089459419250488	trials	906.9262027740479	907.2257432937622	905.8280243873596	906.9131367206573	907.4219827651978	919.0905857086182	905.2844851016998	Right
919.0947225093842	13.86979341506958	trials	922.2541313171387	922.5624370574951	920.6984703540802	922.2446694374084	922.7376639842987	932.9645159244537	920.205066204071	Right
932.9693901538849	15.664988040924072	trials	936.8631706237793	937.1393229961395	936.145592212677	936.850022315979	936.8919653892517	948.634378194809	935.548641204834	Left
948.6413824558258	15.72130799293518	trials	952.4413645267487	952.7112908363342	951.222067117691	952.4196555614471	952.8706252574921	964.362690448761	950.7522559165955	Right
964.3760845661163	13.239050149917603	trials	967.0174310207367	967.2842035293579	966.1401906013489	967.0037095546722	967.7622475624084	977.6151347160339	965.470781326294	Left
977.6257843971252	15.538544654846191	trials	980.7056896686554	981.0037145614624	977.9614105224609	980.6829977035522	981.179883480072	993.1643290519714	979.0634803771973	Right
993.1723980903625	14.381875276565552	trials	996.549099445343	996.9057383537292	994.870353937149	996.5276365280151	996.7681126594543	1007.5542733669281	994.3770315647125	Left
1007.5617690086365	14.707957744598389	trials	1011.0651597976685	1011.4220442771912	1010.3099801540375	1011.0526669025421	1011.4094693660736	1022.2697267532349	1009.829683303833	Left
1022.2811546325684	15.647457122802734	trials	1026.563358783722	1026.8250930309296	1025.4479360580444	1026.556354522705	1027.163340806961	1037.928611755371	1025.0329701900482	Right
1037.937213420868	15.374377012252808	trials	1041.189519405365	1041.4595277309418	1040.0856883525848	1041.1815731525421	1041.7621810436249	1053.3115904331207	1039.5317862033844	Right
1053.3267047405243	15.50184440612793	trials	1057.1259083747864	1057.460305929184	1056.132628440857	1057.1078860759735	1057.8689229488373	1068.8285491466522	1055.530475616455	Left
1068.8427212238312	16.64409613609314	trials	1072.2808628082275	1072.5683200359344	1071.287787437439	1072.2727117538452	1072.804659128189	1085.4868173599243	1070.9061222076416	Right
1085.4987366199493	14.883840084075928	trials	1088.8443083763123	1089.1978752613068	1087.9284019470215	1088.8290712833405	1092.2422273159027	1100.3825767040253	1087.4216039180756	Left
1100.3891303539276	15.113011121749878	trials	1103.0773758888245	1103.421153306961	1100.5865573883057	1103.0665216445923	1104.0546815395355	1115.5021414756775	1101.4675250053406	Right
1115.512913942337	15.696650266647339	trials	1119.0151987075806	1119.2803738117218	1118.258872270584	1119.0011494159698	1121.147207736969	1131.2095642089844	1117.6387379169464	Left
1131.2156262397766	14.835916757583618	trials	1134.781235218048	1135.097528219223	1133.7614130973816	1134.7648921012878	1135.5391590595245	1146.0515429973602	1133.3705728054047	Left
1146.0591616630554	16.23744511604309	trials	1149.921443939209	1150.1899366378784	1148.7782912254333	1149.9119000434875	1150.7015271186829	1162.2966067790985	1148.3114290237427	Right
1162.3079116344452	17.78024458885193	trials	1166.7020184993744	1167.0538239479065	1165.1210443973541	1166.679613351822	1167.5200717449188	1180.0881562232971	1164.77952003479	Right
1180.1054413318634	13.993164777755737	trials	1182.5131928920746	1182.8406682014465	1181.8181426525116	1182.491197347641	1182.8697497844696	1194.0986061096191	1181.2322919368744	Left
1194.1050777435303	15.525887966156006	trials	1198.7628440856934	1199.0326886177063	1197.4556877613068	1198.7423641681671	1199.4304101467133	1209.6309657096863	1196.983009338379	Right
1209.6360857486725	14.903132200241089	trials	1213.4818201065063	1213.7699327468872	1212.6684365272522	1213.468385219574	1214.372044801712	1224.5392179489136	1212.0598528385162	Left
1224.5586738586426	14.768988132476807	trials	1228.1072435379028	1228.4033842086792	1227.0027160644531	1228.0949964523315	1228.4111256599426	1239.3276619911194	1226.4960000514984	Right
1239.3395404815674	12.992594003677368	trials	1242.934886455536	1243.233157157898	1242.2723174095154	1242.9224345684052	1243.5442073345184	1252.3321344852448	1241.5897190570831	Left
1252.3383193016052	8.769822835922241	trials	1255.8279883861542	1256.1030757427216	1254.5796506404877	1255.8067302703857	1256.6300671100616		1254.0270593166351	Right
