onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
215.31537413597107	14.77988338470459	trials	217.59991812705994	217.9231743812561	216.6976101398468	217.57878279685974	218.01947140693665	230.09525752067566	216.36419582366943	Left
230.1133210659027	14.183300971984863	trials	232.1151180267334	232.37992453575134	231.61245703697205	232.1053695678711	232.47040510177612	244.29662203788757	231.16034054756165	Right
244.31517696380615	15.236382722854614	trials	248.2548327445984	248.58669066429138	247.45750522613525	248.24311804771423	249.9113368988037	259.55155968666077	247.14452981948853	Left
259.5673701763153	14.092820644378662	trials	262.0361933708191	262.3324570655823	260.95345664024353	262.01784324645996	262.3279104232788	273.66019082069397	260.67677187919617	Right
273.6741580963135	15.639715909957886	trials	277.35056376457214	277.67402505874634	275.5568435192108	277.3283634185791	277.4329342842102	289.31387400627136	275.2854015827179	Right
289.3291928768158	15.014051914215088	trials	293.36539125442505	293.6806604862213	292.5216152667999	293.34765577316284	295.01378560066223	304.3432447910309	292.12897276878357	Left
304.3610215187073	13.55071473121643	trials	307.25341176986694	307.60312843322754	306.5598771572113	307.2413694858551	308.73985028266907	317.9117362499237	306.2055320739746	Left
317.92422914505005	14.209064960479736	trials	320.471613407135	320.7893810272217	319.59461879730225	320.4597759246826	320.55304193496704	332.1332941055298	319.31486201286316	Right
332.1417317390442	14.753996849060059	trials	335.4713702201843	335.76280069351196	334.6221876144409	335.45023488998413	336.07806968688965	346.89572858810425	334.2833664417267	Left
346.9061324596405	15.571927070617676	trials	350.7851264476776	351.13365507125854	350.00922107696533	358.4586546421051	359.3298330307007	362.4780595302582	349.7694003582001	Right
362.48670196533203	14.467727422714233	trials	365.8156032562256	366.0932710170746	364.6142053604126	365.79504132270813	366.1637632846832	376.95442938804626	364.3462450504303	Right
376.9699532985687	14.731223106384277	trials	380.9419264793396	381.2669439315796	380.0821349620819	380.9232485294342	381.53605127334595	391.701176404953	379.72119545936584	Left
391.718092918396	14.514298677444458	trials	395.20612359046936	395.51848459243774	394.19060230255127	395.18748664855957	395.74081540107727	406.23239159584045	393.8290891647339	Left
406.2492263317108	15.214100360870361	trials	409.0647346973419	409.3787751197815	408.26982402801514	409.05175042152405	409.371484041214	421.4633266925812	407.9393587112427	Right
421.46820092201233	12.996853828430176	trials	423.9550054073334	424.22702074050903	423.1939277648926	423.93681931495667	424.9464831352234	434.4650547504425	422.73484802246094	Left
434.48381447792053	15.453020095825195	trials	437.91020035743713	438.21801471710205	436.65809416770935	445.90305280685425	446.836776971817	449.9368345737457	436.37530612945557	Right
449.9531366825104	15.00246000289917	trials	453.86162185668945	454.1297869682312	453.007892370224	453.846097946167	455.247421503067	464.95559668540955	452.6421196460724	Left
464.96751618385315	14.855987071990967	trials	467.87624955177307	468.1646490097046	467.0115020275116	475.7857894897461	476.6898994445801	479.8235032558441	466.7350630760193	Right
479.84312319755554	16.458915948867798	trials	483.85961985588074	484.21998596191406	482.71364092826843	492.2125926017761	493.03306245803833	496.30203914642334	482.42118644714355	Right
496.3106405735016	14.165483474731445	trials	498.72003078460693	499.04308223724365	497.9336805343628	498.698117017746	500.996874332428	510.47612404823303	497.5459942817688	Left
510.48132610321045	15.346032619476318	trials	514.0319027900696	514.305433511734	513.3415629863739	514.0110950469971	514.5149440765381	525.8273587226868	513.0781900882721	Right
525.8404660224915	14.634393453598022	trials	529.0486168861389	529.3569228649139	527.9268045425415	529.0328063964844	530.8464331626892	540.4748594760895	527.5783576965332	Left
540.4826419353485	14.338416576385498	trials	542.8601241111755	543.2093081474304	542.0727910995483	550.6305229663849	551.5235738754272	554.821058511734	541.7951231002808	Right
554.8259737491608	13.74363660812378	trials	556.969123840332	557.2471194267273	556.3512833118439	556.9567129611969	560.2947480678558	568.5696103572845	555.9985766410828	Left
568.5748941898346	13.202800512313843	trials	571.5158221721649	571.802460193634	570.7900519371033	571.4994380474091	572.1292390823364	581.7776947021484	570.4370994567871	Left
581.794406414032	13.756825685501099	trials	584.5619506835938	584.9203917980194	583.5910348892212	584.5449113845825	584.9830195903778	595.5512320995331	583.2953855991364	Right
595.5597927570343	13.84230899810791	trials	598.0136244297028	598.3253300189972	597.3714535236359	597.9919974803925	601.7947237491608	609.4021017551422	596.9827020168304	Left
609.4203288555145	15.91554069519043	trials	613.3739111423492	613.7255117893219	612.6121368408203	613.3634662628174	613.8692812919617	625.335869550705	612.3418419361115	Right
625.3405389785767	14.395473718643188	trials	628.8734617233276	629.2144536972046	627.8755533695221	628.8597810268402	630.4861388206482	639.7360126972198	627.5604889392853	Left
639.7457203865051	15.206317901611328	trials	642.8899738788605	643.2424755096436	642.1517107486725	642.8747775554657	643.3320960998535	654.9520382881165	641.887068271637	Right
654.9649407863617	13.88929033279419	trials	657.7624268531799	658.08793592453	656.9474048614502	657.7457971572876	658.5160088539124	668.8542311191559	656.4649369716644	Left
668.8709428310394	14.491852760314941	trials	671.9815680980682	672.2829926013947	671.2440421581268	671.95863032341	672.2884402275085	683.3627955913544	670.9646949768066	Right
683.3687756061554	13.319618701934814	trials	686.8261682987213	687.1236197948456	686.0752487182617	686.8175258636475	687.8394367694855	696.6883943080902	685.776937007904	Left
696.698593378067	15.649341344833374	trials	700.7007129192352	701.0099608898163	699.3867161273956	709.1281101703644	709.3274624347687	712.3479347229004	699.1055257320404	Right
712.3535461425781	14.69898772239685	trials	715.4651136398315	715.7655961513519	714.4861695766449	715.4549555778503	715.9830117225647	727.052533864975	714.0888576507568	Right
727.0729727745056	12.851281881332397	trials	729.4642586708069	729.76531457901	728.5177140235901	729.4424269199371	730.7189862728119	739.924254655838	728.1197464466095	Left
739.9316685199738	14.509301662445068	trials	743.0276300907135	743.3256959915161	742.1846323013306	743.0151371955872	743.4673357009888	754.4409701824188	741.8871397972107	Right
754.4465818405151	12.228485107421875	trials	756.7764685153961	757.0755174160004	756.0768716335297	756.7552921772003	759.3707110881805	766.675066947937	755.5883417129517	Left
766.6807193756104	13.239418983459473	trials	769.5731098651886	769.8418893814087	768.9771826267242	769.55934715271	772.7712664604187	779.9201383590698	768.6201343536377	Left
779.9315659999847	14.933975219726562	trials	783.1525785923004	783.4645709991455	782.4260301589966	783.1358258724213	783.5280997753143	794.8655412197113	782.1662209033966	Right
794.8833587169647	13.980344295501709	trials	797.390602350235	797.6547532081604	796.6629889011383	797.3634867668152	797.7745611667633	808.8637030124664	796.3703706264496	Right
808.8836505413055	13.116907596588135	trials	811.3232281208038	811.6603698730469	810.6697933673859	811.3149132728577	813.3671321868896	822.0005581378937	810.2136218547821	Left
822.0072755813599	14.799421310424805	trials	826.2955827713013	826.5946726799011	825.3531749248505	826.2701466083527	828.1498010158539	836.8066968917847	825.0097253322601	Left
836.8200089931488	14.213980197906494	trials	839.1832780838013	839.5309875011444	838.3961498737335	847.5007796287537	848.04825091362	851.0339891910553	837.9473509788513	Right
851.0383718013763	14.85369348526001	trials	854.4647169113159	854.8177509307861	853.7507839202881	854.4441957473755	854.8533861637115	865.8920652866364	853.463449716568	Right
865.8975949287415	14.401126384735107	trials	869.1970458030701	869.5293543338776	868.6294221878052	869.1894681453705	872.0985293388367	880.2987213134766	868.289290189743	Left
880.3047013282776	13.276815414428711	trials	883.3531084060669	883.704913854599	882.6049740314484	883.3425407409668	883.8527796268463	893.5815167427063	882.2889676094055	Left
893.585489988327	15.385886669158936	trials	896.6955418586731	897.0017178058624	895.932538986206	896.67493891716	897.2202804088593	908.971376657486	895.6636774539948	Right
908.9907507896423	13.25846529006958	trials	911.6664216518402	912.01007604599	910.778204202652	911.6469247341156	913.7922048568726	922.2492160797119	910.3352627754211	Left
922.2718260288239	14.665441274642944	trials	924.7741131782532	925.1005644798279	924.0363416671753	933.5669965744019	934.2475469112396	936.9372673034668	923.742330789566	Right
936.9441895484924	13.799178123474121	trials	939.4921472072601	939.7888205051422	938.7982437610626	939.4714214801788	939.9347200393677	950.7433676719666	938.5387213230133	Right
950.7564339637756	13.754859447479248	trials	953.6788890361786	953.963356256485	952.9037208557129	953.6601293087006	955.5352370738983	964.5112934112549	952.5064089298248	Left
964.5218200683594	14.867169380187988	trials	967.6325273513794	967.9689726829529	966.9753241539001	967.6197888851166	968.3961856365204	979.3889894485474	966.5693695545197	Left
979.3949286937714	14.816460847854614	trials	982.1159014701843	982.4267058372498	981.4619750976562	982.0953805446625	982.5601944923401	994.211389541626	981.0068275928497	Right
994.2243738174438	13.998858213424683	trials	996.9760255813599	997.2477543354034	996.2950656414032	996.9624679088593	999.9878144264221	1008.2232320308685	995.959685087204	Left
1008.238755941391	15.11657452583313	trials	1012.2412440776825	1012.5278823375702	1011.0692965984344	1019.4064998626709	1020.4311962127686	1023.3553304672241	1010.7720499038696	Right
1023.362580537796	15.466741800308228	trials	1027.6320052146912	1027.9031193256378	1026.266030073166	1034.8383026123047	1035.5000114440918	1038.8293223381042	1025.973821401596	Right
1038.8485734462738	13.453230142593384	trials	1041.0689330101013	1041.380720615387	1040.3280487060547	1041.0539417266846	1042.9188096523285	1052.3018035888672	1039.927664756775	Left
1052.3165490627289	14.801960945129395	trials	1055.1623270511627	1055.5142962932587	1054.1886258125305	1055.146434545517	1055.5398144721985	1067.1185100078583	1053.9107122421265	Right
1067.1310849189758	14.877286195755005	trials	1070.7403571605682	1071.0198681354523	1070.0278987884521	1070.7277414798737	1074.503229379654	1082.0083711147308	1069.6614706516266	Left
1082.019676208496	13.859798908233643	trials	1085.6153087615967	1085.8896179199219	1084.8763494491577	1085.5972044467926	1087.096586227417	1095.8794751167297	1084.5508813858032	Left
1095.89262342453	13.674659729003906	trials	1097.9104359149933	1098.2185368537903	1097.3682074546814	1097.8907341957092	1098.2901351451874	1109.567283153534	1097.0370047092438	Right
1109.5803084373474	13.581230163574219	trials	1112.5208268165588	1112.848179101944	1111.7623295783997	1112.5134131908417	1114.0492491722107	1123.1615386009216	1111.3940992355347	Left
1123.1751372814178	13.266780138015747	trials	1125.831966638565	1126.1125836372375	1124.7763454914093	1125.825495004654	1126.310830116272	1136.4419174194336	1124.4729549884796	Right
1136.4561305046082	13.418823719024658	trials	1139.5817880630493	1139.863429069519	1138.8479487895966	1139.5727770328522	1141.81636095047	1149.8749542236328	1138.4882380962372	Left
1149.8915431499481	8.601517915725708	trials	1153.2072958946228	1153.4890189170837	1152.4961893558502	1153.1988172531128	1153.7215898036957		1152.2215526103973	Right
