onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
360.78002166748047	5.985321044921875	trials	365.24998664855957	365.5611596107483	364.2121012210846	364.38421511650085	366.4078848361969	366.76534271240234	363.96847105026245	Left
366.77890038490295	5.9603354930877686	trials	371.51547384262085	371.8256640434265	370.6084966659546	370.80014848709106	370.82591223716736	372.7392358779907	370.38026762008667	Right
373.420236825943	5.616271257400513	trials	377.68888330459595	378.00042486190796	376.60819458961487	376.7767448425293	378.6526310443878	379.0365080833435	376.3581748008728	Left
379.74749183654785	5.1688244342803955	trials	383.5295743942261	383.8453760147095	382.6204261779785	382.76882433891296	382.7968819141388	384.91631627082825	382.3909683227539	Left
385.7795481681824	6.257172584533691	trials	390.5771110057831	390.8877925872803	389.46320390701294	389.6637029647827	391.60492038726807	392.03672075271606	389.21940994262695	Right
392.74618887901306	6.344621896743774	trials	397.6868658065796	397.9990220069885	396.57730054855347	396.779274225235	398.6784255504608	399.09081077575684	396.35546112060547	Right
399.54386949539185	5.745909690856934	trials	403.76430583000183	404.07506942749023	402.682101726532	402.84995579719543	404.9448139667511	405.2897791862488	402.4310579299927	Left
405.29477620124817	5.56978178024292	trials	409.46790409088135	409.77809405326843	408.65841150283813	408.81164288520813	410.5319218635559	410.8645579814911	408.44169211387634	Left
411.51340532302856	5.713674306869507	trials	415.7802085876465	416.0914635658264	414.7538330554962	414.9535949230194	416.8196506500244	417.22707962989807	414.4920165538788	Right
417.38825726509094	6.3576884269714355	trials	422.3898010253906	422.69970440864563	421.3488025665283	421.55970549583435	421.59149050712585	423.7459456920624	421.10812163352966	Right
424.24737787246704	6.364979267120361	trials	429.09192180633545	429.40268540382385	428.2709605693817	428.44471287727356	430.2579712867737	430.6123571395874	428.0443289279938	Left
430.6213684082031	5.940756320953369	trials	435.06040835380554	435.3723187446594	434.2254796028137	434.3871078491211	436.2176511287689	436.5621247291565	433.98811650276184	Left
437.07539463043213	6.679674863815308	trials	442.26629638671875	442.576322555542	441.1940863132477	441.40568566322327	443.3174936771393	443.75506949424744	440.9346866607666	Right
443.7630157470703	5.776342868804932	trials	447.9749324321747	448.2852864265442	447.0310502052307	447.20308232307434	449.1718657016754	449.53935861587524	446.7593216896057	Left
450.1381530761719	5.1945061683654785	trials	453.7695436477661	454.08210945129395	452.65977334976196	452.85998582839966	454.8519117832184	455.33265924453735	452.3886592388153	Right
455.3543269634247	5.41876220703125	trials	459.27931904792786	459.593195438385	458.2826392650604	458.49186301231384	460.3451392650604	460.77308917045593	458.0137369632721	Right
460.9187431335449	6.5735063552856445	trials	465.89042687416077	466.2012722492218	464.986439704895	465.1612980365753	467.1359386444092	467.49224948883057	464.73125886917114	Left
467.80805110931396	6.0776448249816895	trials	472.33458185195923	472.6530456542969	471.372759103775	471.57403659820557	471.6051661968231	473.88569593429565	471.09042167663574	Right
474.15279626846313	5.01870584487915	trials	477.797949552536	478.10883593559265	476.8122880458832	476.98489332199097	478.7913112640381	479.1715021133423	476.51459074020386	Left
479.7764813899994	5.912493944168091	trials	484.35748863220215	484.66825222969055	483.6384768486023	483.8366413116455	485.2607386112213	485.6889753341675	483.4035301208496	Right
486.02759170532227	5.531525135040283	trials	489.9819519519806	490.29419016838074	489.0302872657776	489.21010184288025	491.1858892440796	491.55911684036255	488.77903866767883	Left
492.2608435153961	6.372311115264893	trials	497.0908467769623	497.4004633426666	496.1679768562317	496.3310387134552	498.2687335014343	498.633154630661	495.94941449165344	Left
499.1992218494415	6.260817766189575	trials	503.87566590309143	504.18642950057983	502.846955537796	503.03377413749695	505.03782391548157	505.4600396156311	502.6063973903656	Right
505.6818380355835	6.87812614440918	trials	511.1534388065338	511.46559476852417	510.00086522102356	510.2022247314453	512.0971162319183	512.5599641799927	509.76169991493225	Right
512.5896191596985	5.355356216430664	trials	516.6059930324554	516.916633605957	515.4605054855347	515.6285645961761	517.6153292655945	517.9449753761292	515.2146227359772	Left
518.0260760784149	6.246727705001831	trials	522.8730368614197	523.1831040382385	521.9544677734375	522.1179802417755	523.926650762558	524.2728037834167	521.7370522022247	Left
525.0736536979675	5.807349920272827	trials	529.4186086654663	529.7288806438446	528.2494463920593	528.4503552913666	530.428927898407	530.8810036182404	527.9953715801239	Right
530.886082649231	6.5124351978302	trials	535.8094744682312	536.121344089508	535.0614631175995	535.2318155765533	537.0580582618713	537.3985178470612	534.8235673904419	Left
537.479864358902	5.454888820648193	trials	541.5449395179749	541.8546380996704	540.8070859909058	541.0190131664276	542.5245797634125	542.9347531795502	540.5183589458466	Right
543.7598924636841	5.009244203567505	trials	547.2144999504089	547.524444103241	546.2223258018494	546.3970201015472	548.409098148346	548.7691366672516	545.9749274253845	Left
548.8388915061951	5.195694208145142	trials	552.6198682785034	552.9371032714844	551.4553344249725	551.6616909503937	551.6865944862366	554.0345857143402	551.1514112949371	Right
554.1501338481903	4.4243762493133545	trials	557.1855564117432	557.4979174137115	556.4350464344025	556.6486527919769	556.6767103672028	558.5745100975037	556.167004108429	Right
558.5880677700043	5.077237844467163	trials	562.2321562767029	562.5440256595612	561.4807040691376	561.6522853374481	563.2992460727692	563.6653056144714	561.2451839447021	Left
563.8683032989502	5.153177738189697	trials	567.6365005970001	567.9464037418365	566.6064383983612	566.8129177093506	568.5964391231537	569.0214810371399	566.3229541778564	Right
569.0260684490204	5.482086420059204	trials	572.9498727321625	573.2616600990295	571.9742872714996	572.1479167938232	574.12362241745	574.5081548690796	571.6994867324829	Left
574.6665880680084	5.931130886077881	trials	579.0292377471924	579.3412709236145	578.3451237678528	578.5117900371552	580.209664106369	580.5977189540863	578.1042380332947	Left
581.3540863990784	4.890009641647339	trials	584.7615897655487	585.0716569423676	583.9178547859192	584.10737657547	584.1360895633698	586.2440960407257	583.6510002613068	Right
586.2912819385529	4.925358057022095	trials	589.7152512073517	590.0256869792938	588.7834112644196	588.992429971695	590.7522354125977	591.216639995575	588.5267558097839	Right
591.3363661766052	6.862602233886719	trials	596.6216397285461	596.9317479133606	595.5449650287628	595.7204787731171	597.8366360664368	598.198968410492	595.2916684150696	Left
598.7741696834564	6.7312023639678955	trials	603.9647436141968	604.2744011878967	602.9958348274231	603.1870770454407	605.1047015190125	605.5053720474243	602.7443404197693	Right
605.8848257064819	5.1363019943237305	trials	609.4658355712891	609.77618932724	608.3843686580658	608.5702042579651	610.6689946651459	611.0211277008057	608.1210777759552	Left
611.2283852100372	5.012725830078125	trials	614.7615129947662	615.071088552475	614.0459008216858	614.2450892925262	615.8209433555603	616.2411110401154	613.7915391921997	Right
617.0407321453094	5.367603302001953	trials	620.8247399330139	621.1343975067139	619.7584280967712	619.9240293502808	622.0308890342712	622.4083354473114	619.5251200199127	Left
623.1021158695221	5.042626619338989	trials	626.5730662345886	626.8843212127686	625.778933763504	625.9520306587219	625.9965951442719	628.1447424888611	625.5574629306793	Left
628.1498622894287	5.742141485214233	trials	632.2607309818268	632.5706751346588	631.259340763092	631.4508697986603	631.4870784282684	633.892003774643	631.0304973125458	Right
633.8987622261047	5.119098901748657	trials	637.5415399074554	637.8528769016266	636.5522329807281	636.7403621673584	638.6078515052795	639.0178611278534	636.3020901679993	Right
639.3206784725189	5.855805397033691	trials	643.588014125824	643.8975896835327	642.3981261253357	642.5824871063232	644.7581593990326	645.1764838695526	642.1340570449829	Left
645.1808257102966	5.119508266448975	trials	648.8272485733032	649.1453850269318	647.775764465332	647.9394814968109	649.9560651779175	650.3003339767456	647.4620928764343	Left
650.9461913108826	6.095134735107422	trials	655.6986982822418	656.0098712444305	654.5872895717621	654.7803750038147	656.6575717926025	657.04132604599	654.3220736980438	Right
657.0851533412933	5.826314210891724	trials	661.4636545181274	661.7732710838318	660.4191744327545	660.6232371330261	660.6541209220886	662.9114675521851	660.1824254989624	Right
663.6017663478851	4.922204256057739	trials	666.9000704288483	667.2116122245789	666.2048563957214	666.3757824897766	668.1495552062988	668.5239706039429	665.962700843811	Left
669.0241739749908	5.777367115020752	trials	673.2462079524994	673.5572991371155	672.4887347221375	672.6549503803253	674.4651775360107	674.8015410900116	672.258457660675	Left
675.1959040164948	5.106442213058472	trials	678.8211097717285	679.1323647499084	677.8616218566895	678.0733439922333	678.0972645282745	680.3023462295532	677.5864934921265	Right
680.4465253353119	4.677099704742432	trials	683.6979711055756	684.0081613063812	682.9706444740295	683.1806874275208	684.7238144874573	685.1236250400543	682.7279155254364	Right
685.9870207309723	5.156618356704712	trials	689.6336896419525	689.943797826767	688.5074124336243	688.6851379871368	690.8206284046173	691.143639087677	688.2424831390381	Left
691.8507723808289	4.767170667648315	trials	695.2281701564789	695.540162563324	694.4911360740662	694.6661989688873	696.2596249580383	696.6179430484772	694.2579507827759	Left
697.3048422336578	5.248368740081787	trials	701.1348481178284	701.4443416595459	700.3488256931305	700.5506355762482	702.1266534328461	702.5532109737396	700.0704615116119	Right
702.5839309692383	6.494658470153809	trials	707.5715482234955	707.8827211856842	706.7805285453796	706.9532978534698	708.6924595832825	709.0785894393921	706.5232589244843	Left
709.0845696926117	6.1659135818481445	trials	713.7610137462616	714.0710399150848	712.6008627414703	712.8042290210724	714.8450200557709	715.2504832744598	712.3670630455017	Right
715.2558081150055	4.739522457122803	trials	718.5859379768372	718.8961689472198	717.6930508613586	717.8961715698242	719.5897037982941	719.9953305721283	717.4082560539246	Right
720.3980901241302	5.504081964492798	trials	724.4608716964722	724.7710616588593	723.5691723823547	723.7536153793335	725.5058431625366	725.902172088623	723.293470621109	Left
726.1938893795013	6.334832429885864	trials	731.0394163131714	731.349114894867	730.3381810188293	730.5088205337524	732.1676595211029	732.5287218093872	730.1066341400146	Left
732.5383884906769	6.07227897644043	trials	737.1811635494232	737.4935245513916	736.224133014679	736.4109926223755	738.173460483551	738.6106674671173	736.0017611980438	Right
