onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
103.17303800582886	5.014569044113159	trials	107.03413248062134	107.38130950927734	105.75986695289612	105.9815833568573	107.8353099822998	108.18760704994202	105.5180389881134	Left
109.59405064582825	4.120821714401245	trials	112.4728832244873	112.7454309463501	111.54354166984558	111.81244421005249	113.32321286201477	113.71487236022949	111.26829051971436	Right
116.06274056434631	5.602467775344849	trials	120.39307260513306	120.65935349464417	119.20908284187317	119.47282433509827	121.26629877090454	121.66520833969116	118.95562243461609	Right
124.5782425403595	5.748244524002075	trials	129.0494360923767	129.36232948303223	127.89141511917114	128.10485768318176	129.97304320335388	130.32648706436157	127.62693643569946	Left
131.50015497207642	4.385423183441162	trials	134.70511102676392	135.0272204875946	133.77916932106018	133.97516298294067	135.5652711391449	135.88557815551758	133.53385972976685	Left
137.37476086616516	5.339422702789307	trials	141.20591354370117	141.5290470123291	140.30200839042664	140.56579065322876	142.3321087360382	142.71418356895447	139.6892876625061	Right
145.18755316734314	4.658012390136719	trials	148.72035336494446	149.04164361953735	147.70511865615845	147.98413825035095	149.44849920272827	149.84556555747986	147.4547712802887	Right
151.89020681381226	4.616437673568726	trials	155.174174785614	155.50341129302979	154.02041339874268	154.21501445770264	156.15561723709106	156.50664448738098	153.78276348114014	Left
158.87413239479065	4.455096483230591	trials	162.1729280948639	162.4544460773468	161.2238438129425	161.42987275123596	162.97447419166565	163.32922887802124	160.98516988754272	Left
164.96877574920654	3.864084482192993	trials	167.72009992599487	168.01292276382446	166.8003430366516	167.06154489517212	168.44759035110474	168.83286023139954	166.5323417186737	Right
171.9834623336792	5.5914905071258545	trials	176.3140811920166	176.6514277458191	174.9946367740631	175.26022148132324	177.18972420692444	177.57495284080505	174.7198770046234	Right
179.04615426063538	6.379110336303711	trials	184.06445050239563	184.375910282135	182.780846118927	183.00002312660217	185.08509182929993	185.4252645969391	182.51558923721313	Left
186.56219124794006	5.351055383682251	trials	190.79757833480835	191.11890935897827	189.44712710380554	189.74560260772705	191.46944522857666	191.91324663162231	189.17244935035706	Right
193.61083388328552	4.434821128845215	trials	196.7518105506897	197.0455756187439	195.64974069595337	195.8331596851349	197.72444677352905	198.04565501213074	195.39070987701416	Left
199.561420917511	5.925724029541016	trials	204.2357759475708	204.5883595943451	203.1812608242035	203.40080642700195	205.1623730659485	205.487144947052	202.9223117828369	Left
206.8892467021942	4.452925443649292	trials	210.15662598609924	210.5023283958435	209.00007939338684	209.24514293670654	210.97664523124695	211.3421721458435	208.7505099773407	Right
213.42072820663452	5.7376768589019775	trials	217.95340299606323	218.26584577560425	216.54937601089478	216.81356811523438	218.78783988952637	219.1584050655365	216.29657077789307	Right
221.27955961227417	5.484830856323242	trials	225.53321480751038	225.87994122505188	224.45604872703552	224.64966654777527	226.4236032962799	226.7643904685974	224.2036530971527	Left
228.84171772003174	4.57986044883728	trials	232.25094151496887	232.60934138298035	231.05077242851257	231.31103229522705	233.04536056518555	233.42157816886902	230.79768061637878	Right
235.4357042312622	4.816076993942261	trials	239.00123143196106	239.33964276313782	237.6805989742279	237.89256715774536	239.87838983535767	240.25178122520447	237.43782901763916	Left
242.79445505142212	5.648465871810913	trials	247.17303800582886	247.44693756103516	246.26827263832092	246.5462682247162	248.035573720932	248.44292092323303	246.00051712989807	Right
249.49743604660034	4.966318130493164	trials	253.17249035835266	253.43311882019043	252.14234614372253	252.34612226486206	254.1393918991089	254.4637541770935	251.88982772827148	Left
256.4037837982178	5.7859275341033936	trials	260.9542758464813	261.22010612487793	259.64765191078186	259.8492569923401	261.87341833114624	262.18971133232117	259.4065203666687	Left
264.1380965709686	5.35162878036499	trials	268.18682885169983	268.5265920162201	267.1812198162079	267.46269702911377	269.0735309123993	269.4897253513336	266.92034554481506	Right
271.4657995700836	4.4937217235565186	trials	274.67173886299133	275.02157831192017	273.64823031425476	273.8422989845276	275.63823103904724	275.95952129364014	273.3592166900635	Left
278.4501760005951	4.837539911270142	trials	282.063339471817	282.3642315864563	281.0518732070923	281.2991077899933	282.866770029068	283.28771591186523	280.77989888191223	Right
285.3720064163208	4.4675891399383545	trials	288.5787649154663	288.9304883480072	287.2850432395935	287.4976255893707	289.4956133365631	289.83959555625916	287.0467789173126	Left
292.02767872810364	4.663254976272583	trials	295.4535732269287	295.7858407497406	294.5191116333008	294.79505920410156	296.27957248687744	296.6909337043762	294.23292422294617	Right
