onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
186.49853944778442	5.319557189941406	trials	190.00926208496094	190.32850432395935	189.01286911964417	189.2175052165985	191.35008764266968	191.81809663772583	188.70153212547302	Right
191.82551050186157	6.124502897262573	trials	195.9211826324463	196.2404248714447	195.10571002960205	195.32193803787231	197.43604731559753	197.95001339912415	194.8430335521698	Right
198.09193992614746	6.182461261749268	trials	202.34833908081055	202.65828347206116	201.41154313087463	201.6141312122345	203.8005349636078	204.27440118789673	201.125150680542	Left
204.38720512390137	5.24316668510437	trials	207.8277223110199	208.14995455741882	206.96944642066956	207.17862915992737	209.11833095550537	209.63037180900574	206.6699879169464	Right
209.65326857566833	6.821805953979492	trials	214.57776641845703	214.88955402374268	213.6675124168396	213.85773062705994	216.0363519191742	216.47507452964783	213.39164662361145	Left
216.48130059242249	6.677831649780273	trials	221.11817717552185	221.42939138412476	220.36389899253845	220.58176517486572	222.72106504440308	223.15913224220276	220.0803737640381	Right
223.16957688331604	7.178690671920776	trials	228.3424563407898	228.6518681049347	227.20851969718933	227.39988470077515	229.80263924598694	230.34826755523682	226.94367241859436	Left
230.35715579986572	6.554091453552246	trials	235.2650649547577	235.57615613937378	234.4646246433258	234.6809344291687	236.44401669502258	236.91124725341797	234.16930294036865	Right
236.99689483642578	4.989829063415527	trials	240.0761857032776	240.38801407814026	239.30806279182434	239.48615670204163	241.52023029327393	241.9867238998413	239.01528072357178	Left
242.23174667358398	5.017518043518066	trials	245.74939131736755	246.06175231933594	244.59046912193298	244.79571962356567	246.83728885650635	247.24926471710205	244.2941234111786	Right
247.34998536109924	5.595668315887451	trials	251.17106175422668	251.48153853416443	250.11695623397827	250.30422520637512	252.50676727294922	252.9456536769867	249.85853958129883	Left
253.3241240978241	5.521449089050293	trials	257.4067301750183	257.71884536743164	256.22036480903625	256.39854073524475	258.44490242004395	258.8455731868744	255.96579837799072	Left
259.0936677455902	6.028247117996216	trials	263.294771194458	263.60643577575684	262.17574405670166	262.38349318504333	264.61835265159607	265.1219148635864	261.8409779071808	Right
265.60626697540283	6.700031995773315	trials	270.376837015152	270.6882150173187	269.61383414268494	269.7998745441437	271.86008071899414	272.30629897117615	269.3419826030731	Left
272.529244184494	6.102794170379639	trials	276.9516544342041	277.2632780075073	275.9090995788574	276.1207399368286	278.1936025619507	278.63203835487366	275.60656905174255	Right
278.90274310112	6.366494655609131	trials	282.7964415550232	283.10687732696533	282.0148837566376	282.1933054924011	284.8521831035614	285.2692377567291	281.7162444591522	Left
285.2767744064331	5.582233667373657	trials	288.734167098999	289.0442752838135	287.62939381599426	287.83644676208496	290.4141824245453	290.85900807380676	287.34115839004517	Right
290.87297534942627	5.46762752532959	trials	294.59525632858276	294.90552830696106	293.72788739204407	293.9205222129822	295.94435572624207	296.34060287475586	293.4041395187378	Left
296.79280138015747	6.516039609909058	trials	301.48149251937866	301.7920513153076	300.57811975479126	300.80106496810913	302.8506624698639	303.3088409900665	300.30962681770325	Right
303.4166476726532	5.1861913204193115	trials	306.8447539806366	307.1542067527771	305.8511052131653	306.03558921813965	308.10943484306335	308.6028389930725	305.51199746131897	Left
308.6200830936432	6.818570375442505	trials	313.9058482646942	314.21759486198425	312.67876863479614	312.89257979393005	315.02069759368896	315.4386534690857	312.421621799469	Right
316.10470390319824	6.70949387550354	trials	321.18689799308777	321.49676036834717	319.9796018600464	320.1862452030182	322.39538168907166	322.8141977787018	319.7345790863037	Right
323.0260429382324	5.6113152503967285	trials	326.7976396083832	327.1079936027527	325.76249861717224	325.95714044570923	328.2538495063782	328.63735818862915	325.4799156188965	Left
328.65091586112976	6.712442874908447	trials	333.40702724456787	333.7191834449768	332.27800583839417	332.49251317977905	334.88429045677185	335.3633587360382	332.0126259326935	Right
335.40079617500305	5.999042510986328	trials	339.37625098228455	339.6885709762573	338.46992897987366	338.65867257118225	341.0173542499542	341.3998386859894	338.18456053733826	Left
341.41626358032227	4.829225063323975	trials	344.80873465538025	345.1208908557892	344.0663757324219	344.2430362701416	345.8571877479553	346.24548864364624	343.80886006355286	Left
346.8387122154236	5.974384784698486	trials	351.1521279811859	351.46391558647156	350.03633666038513	350.2482635974884	350.27943420410156	352.81309700012207	349.6683928966522	Right
353.1823103427887	6.057943105697632	trials	357.3788261413574	357.68836092948914	356.30505990982056	356.4827034473419	358.77429246902466	359.2402534484863	355.98024702072144	Left
359.2604467868805	6.068101167678833	trials	363.52823305130005	363.84063482284546	362.5951232910156	362.80553460121155	364.8923647403717	365.3285479545593	362.30905866622925	Right
365.3386650085449	6.124584913253784	trials	369.57585406303406	369.88739585876465	368.6522879600525	368.8580710887909	370.9998285770416	371.4632499217987	368.3722035884857	Right
371.77495551109314	5.399633884429932	trials	375.1546471118927	375.46639370918274	374.3428199291229	374.5190706253052	376.724684715271	377.17458939552307	374.04229640960693	Left
377.1806924343109	6.894592046737671	trials	382.30994939804077	382.61972999572754	381.39887619018555	381.5793869495392	383.63779067993164	384.0752844810486	381.1670014858246	Left
384.33718276023865	6.879354953765869	trials	389.5265278816223	389.8381516933441	388.4881100654602	388.70593547821045	390.75598335266113	391.2165377140045	388.21359610557556	Right
391.8526463508606	5.208883285522461	trials	395.41776394844055	395.7316403388977	394.41612792015076	394.6072473526001	396.6142053604126	397.06152963638306	394.10458612442017	Left
397.0718104839325	7.123230695724487	trials	402.3262822628021	402.63675904273987	401.3266534805298	401.52625155448914	403.7447271347046	404.195041179657	401.04669189453125	Right
404.27528190612793	6.146826267242432	trials	408.52860927581787	408.84064245224	407.79022336006165	407.9957196712494	409.9635200500488	410.42210817337036	407.5271782875061	Right
410.4337818622589	5.452881813049316	trials	414.4946789741516	414.81195521354675	413.33747720718384	413.5240499973297	415.5194983482361	415.8866636753082	413.0270004272461	Left
416.3690905570984	5.70413064956665	trials	420.66907143592834	420.9800806045532	419.5009741783142	419.71494913101196	421.637980222702	422.07322120666504	419.16706824302673	Right
422.64899587631226	5.788794755935669	trials	426.85345792770386	427.1635661125183	426.02401781082153	426.21177864074707	428.0070552825928	428.4377906322479	425.74565386772156	Left
428.44508171081543	5.06560492515564	trials	431.9484312534332	432.2603008747101	431.0928180217743	431.30515456199646	433.0698342323303	433.51068663597107	430.71328258514404	Right
433.7127833366394	6.058229684829712	trials	438.15202808380127	438.46574091911316	437.412700176239	437.6019353866577	439.34068727493286	439.7710130214691	437.1341722011566	Left
440.21063685417175	5.499371528625488	trials	444.05747723579407	444.36729860305786	443.00783610343933	443.17089796066284	445.3175296783447	445.71000838279724	442.75900411605835	Left
445.7288908958435	6.826844215393066	trials	450.7764735221863	451.09395456314087	449.61132550239563	449.82435846328735	452.0788378715515	452.5557351112366	449.33881855010986	Right
452.7606987953186	5.299896478652954	trials	456.4313292503357	456.7411506175995	455.26695942878723	455.47007989883423	457.6568524837494	458.06059527397156	454.993346452713	Right
458.07017993927	6.150512456893921	trials	462.91648507118225	463.2283136844635	461.84964084625244	462.0496895313263	463.8352589607239	464.22069239616394	461.5416216850281	Left
464.88240122795105	5.286502361297607	trials	468.73014283180237	469.0397183895111	467.6028416156769	467.8064947128296	469.7733528614044	470.16890358924866	467.3054311275482	Right
470.4928152561188	6.586900472640991	trials	475.49440002441406	475.8052453994751	474.5514187812805	474.7368857860565	476.6507008075714	477.07971572875977	474.2915277481079	Left
477.08561396598816	6.696181774139404	trials	482.35474944114685	482.6644480228424	481.231831073761	481.4427750110626	483.3502004146576	483.78179574012756	480.9635429382324	Right
484.60177397727966	5.660344362258911	trials	488.6680371761322	488.978759765625	487.7925989627838	487.98158836364746	489.85354232788086	490.2621183395386	487.5082137584686	Left
490.2719078063965	6.753443956375122	trials	495.3210060596466	495.6329164505005	494.2945485115051	494.4669899940491	496.5807719230652	497.0253517627716	494.0548915863037	Left
497.03915524482727	7.076085805892944	trials	502.40045046806335	502.7118694782257	501.278924703598	501.4811851978302	503.6004147529602	504.1152410507202	501.0099813938141	Right
504.13105154037476	5.082234859466553	trials	507.61789441108704	507.92955899238586	506.70526456832886	506.9099826812744	508.77956104278564	509.2132863998413	506.4472575187683	Right
509.89637637138367	5.5688395500183105	trials	513.9471154212952	514.2595174312592	513.0727014541626	513.261322259903	515.0325145721436	515.465215921402	512.7898726463318	Left
516.2404248714447	5.334261894226074	trials	520.1055743694305	520.4156415462494	519.1265895366669	519.2880537509918	521.1948647499084	521.5746867656708	518.8706305027008	Left
521.8197503089905	5.669437646865845	trials	525.8374347686768	526.1469695568085	525.0028338432312	525.2064869403839	527.008768081665	527.4891879558563	524.6825675964355	Right
527.5062272548676	7.040122747421265	trials	532.9164288043976	533.2269055843353	531.7348146438599	531.9398605823517	534.064783334732	534.5463500022888	531.4820506572723	Right
535.2257125377655	6.8620288372039795	trials	540.4607691764832	540.7716557979584	539.4718720912933	539.6588134765625	541.7022259235382	542.0877413749695	539.1955149173737	Left
542.3207628726959	5.994250297546387	trials	546.7897446155548	547.100672006607	545.7060658931732	545.9268403053284	547.8680984973907	548.3150131702423	545.3975551128387	Right
548.7717990875244	5.52787971496582	trials	552.7458610534668	553.0575666427612	551.7221069335938	551.8979072570801	553.8754968643188	554.2996788024902	551.4295706748962	Left
554.9119486808777	5.675171852111816	trials	558.8531200885773	559.1629004478455	557.7170534133911	557.9239423274994	560.1565492153168	560.5871205329895	557.4298827648163	Right
560.599449634552	4.950999021530151	trials	564.086620092392	564.3971788883209	563.1889407634735	563.3572044372559	565.1142656803131	565.5504486560822	562.928435087204	Left
566.3184895515442	4.906639337539673	trials	569.7633485794067	570.0769791603088	568.7346789836884	568.9368166923523	570.8112282752991	571.2251288890839	568.398069858551	Right
571.6783514022827	6.781255722045898	trials	576.899317741394	577.2113919258118	575.9317197799683	576.1204633712769	578.092687368393	578.4596071243286	575.6649062633514	Left
578.97443318367	5.045493841171265	trials	582.4914636611938	582.8020634651184	581.7769575119019	581.9439923763275	583.6752896308899	584.0199270248413	581.5218584537506	Left
584.2701106071472	5.154078722000122	trials	587.8351051807404	588.1447219848633	587.0558822154999	587.2564632892609	589.0168831348419	589.4241893291473	586.7727258205414	Right
589.7715711593628	7.171686410903931	trials	594.7412478923798	595.0527896881104	593.8872730731964	594.0677018165588	596.6058700084686	596.9432575702667	593.132789850235	Right
596.957347869873	7.009116172790527	trials	602.5254912376404	602.8457164764404	601.4020402431488	601.5710413455963	603.6128153800964	603.9664640426636	600.9617202281952	Left
604.2860338687897	4.751441955566406	trials	607.4917273521423	607.8025727272034	606.6751897335052	606.840873003006	608.5819597244263	609.0374758243561	606.3972351551056	Left
609.3326334953308	4.950507640838623	trials	612.4756171703339	612.7858483791351	611.7004082202911	611.9224934577942	613.7686834335327	614.2831411361694	611.4128692150116	Right
614.4879410266876	6.262005805969238	trials	618.6937549114227	619.0055015087128	617.8088550567627	618.0096819400787	620.2909080982208	620.7499468326569	617.5692799091339	Right
620.7862374782562	5.658501148223877	trials	624.8834662437439	625.193902015686	624.1379942893982	624.3245670795441	626.0189185142517	626.4447386264801	623.8352589607239	Left
626.7068824768066	5.83999490737915	trials	631.0529434680939	631.3635840415955	630.2240767478943	630.390415430069	632.1728308200836	632.5468773841858	629.9607448577881	Left
632.8956108093262	6.2119526863098145	trials	637.3339545726776	637.6438579559326	636.172287940979	636.356157541275	638.5862655639648	639.107563495636	635.897118806839	Right
639.5668480396271	5.664890766143799	trials	643.6476519107819	643.9600536823273	642.7764327526093	642.9646029472351	644.8329522609711	645.2317388057709	642.5372262001038	Right
645.238865852356	6.954270839691162	trials	650.5377383232117	650.8485426902771	649.4250597953796	649.5899238586426	651.847024679184	652.1931366920471	649.1611135005951	Left
652.6750309467316	5.591490745544434	trials	656.5543525218964	656.8640921115875	655.5646362304688	655.7550592422485	657.8442649841309	658.266521692276	655.3028607368469	Right
658.3474586009979	6.2218239307403564	trials	663.2252621650696	663.5348377227783	662.0900146961212	662.2640128135681	664.1840946674347	664.5692825317383	661.8365132808685	Left
