onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
242.73276925086975	7.787151336669922	trials	249.42297077178955	249.73426699638367	246.8892261981964	247.07174396514893	250.23500299453735	250.51992058753967	246.65694212913513	Left
251.60654854774475	6.229483366012573	trials	256.6879642009735	256.9986457824707	254.17449474334717	254.38564348220825	257.4669005870819	257.8360319137573	253.92467975616455	Right
258.4197120666504	5.665054559707642	trials	262.86186504364014	263.17139959335327	261.6196711063385	261.79850244522095	263.733206987381	264.08476662635803	261.3739929199219	Left
264.87341046333313	5.569658994674683	trials	269.4070682525635	269.71717643737793	267.2019045352936	267.40498423576355	270.04022789001465	270.4430694580078	266.92079615592957	Right
271.4666187763214	6.248611927032471	trials	276.2980146408081	276.60861444473267	275.0081024169922	275.1943883895874	277.36371207237244	277.7152307033539	274.7842149734497	Left
277.7313690185547	6.860349416732788	trials	283.3437490463257	283.6553318500519	281.7385675907135	281.91870975494385	284.2208664417267	284.5917184352875	281.51484417915344	Left
285.5467827320099	6.760284185409546	trials	291.3450393676758	291.6571135520935	289.17673993110657	289.39005947113037	291.91561222076416	292.30706691741943	288.9368779659271	Right
292.9041817188263	5.419253826141357	trials	297.11187958717346	297.42166018486023	295.7088358402252	295.88770818710327	297.9857611656189	298.32343554496765	295.4670898914337	Left
299.4348850250244	7.010263204574585	trials	305.3935821056366	305.7046732902527	303.2888934612274	303.50364661216736	306.04320764541626	306.445148229599	303.0762701034546	Right
307.1228313446045	5.7238733768463135	trials	311.8599371910095	312.17037320137024	310.1537895202637	310.3379456996918	312.52082681655884	312.8467047214508	309.88992500305176	Left
313.41883397102356	4.90676212310791	trials	316.9833779335022	317.29426431655884	315.83723521232605	316.0517017841339	317.8966221809387	318.32559609413147	315.5457229614258	Right
318.4329113960266	6.0898919105529785	trials	323.45280504226685	323.7628722190857	321.43237113952637	321.62455558776855	324.1557197570801	324.5228033065796	321.1852185726166	Left
325.7467288970947	5.45001482963562	trials	330.0310220718384	330.3408844470978	328.04806661605835	328.2640075683594	330.7914035320282	331.19674372673035	327.81148171424866	Right
331.6045823097229	6.582681655883789	trials	336.8280882835388	337.13762307167053	335.2360141277313	335.4601471424103	337.7000858783722	338.1872639656067	334.9991834163666	Right
338.7927756309509	6.8664116859436035	trials	344.51455998420715	344.82495498657227	342.78105092048645	342.966108083725	345.31639289855957	345.65918731689453	342.54569482803345	Left
346.1825740337372	5.1264307498931885	trials	349.8109748363495	350.1207551956177	348.62252020835876	348.8310477733612	350.8745012283325	351.30900478363037	348.3568947315216	Right
351.58990836143494	5.216051340103149	trials	355.7499289512634	356.06200313568115	353.9823000431061	354.1628928184509	356.44096517562866	356.8059597015381	353.73203444480896	Left
357.559050321579	7.17668342590332	trials	363.3742642402649	363.6859290599823	361.53225207328796	361.6987545490265	364.40014839172363	364.7357337474823	361.31074047088623	Left
364.9026868343353	6.565928936004639	trials	369.9832012653351	370.2931866645813	368.1058406829834	368.3246080875397	370.9873356819153	371.46861577033997	367.84070658683777	Right
372.1684172153473	5.831802845001221	trials	376.60733437538147	376.91707396507263	374.84019708633423	375.0332007408142	377.52127480506897	378.0002200603485	374.59173369407654	Left
378.54277634620667	5.230755805969238	trials	382.51511812210083	382.8252263069153	381.01909494400024	381.2266802787781	383.3442304134369	383.7735321521759	380.81048583984375	Right
383.90034437179565	5.778472900390625	trials	388.4216730594635	388.7332556247711	387.1744818687439	387.35462403297424	389.33241844177246	389.6788172721863	386.93552136421204	Left
390.6826241016388	6.89262580871582	trials	396.2006323337555	396.5104126930237	394.53134846687317	394.74757623672485	397.1137535572052	397.5752499103546	394.3090994358063	Right
397.620920419693	6.6040215492248535	trials	402.7176549434662	403.0288281440735	401.5053210258484	401.7224090099335	403.79523062705994	404.22494196891785	401.2631244659424	Right
404.32316422462463	6.420848608016968	trials	409.9037184715271	410.21423625946045	407.3917644023895	407.58419466018677	410.3998668193817	410.7440128326416	407.1367883682251	Left
411.85292291641235	6.858628988265991	trials	417.48307967185974	417.7931878566742	415.25768184661865	415.4671514034271	418.2737305164337	418.71155190467834	415.02855157852173	Right
419.3540506362915	5.771468639373779	trials	423.8881995677948	424.19929099082947	422.3071436882019	422.48552441596985	424.75421690940857	425.1255192756653	422.0591719150543	Left
425.9794125556946	7.286251544952393	trials	432.20045828819275	432.51163125038147	429.8490674495697	430.0259327888489	432.9098036289215	433.265664100647	429.63808250427246	Left
434.33824253082275	7.208796262741089	trials	440.46635007858276	440.77707266807556	438.12995076179504	438.33917450904846	441.1122074127197	441.54703879356384	437.88648438453674	Right
442.619535446167	5.48052978515625	trials	447.3890817165375	447.6998040676117	445.30016255378723	445.4854247570038	445.50098943710327	448.10006523132324	445.04420351982117	Left
449.3067059516907	6.65743350982666	trials	454.6220850944519	454.9340364933014	452.6215167045593	452.8224666118622	452.85875701904297	455.96413946151733	452.35580921173096	Right
456.3678002357483	7.014400005340576	trials	461.8874878883362	462.19849729537964	460.14410758018494	460.36758518218994	462.9065318107605	463.38220024108887	459.9021158218384	Right
464.0094208717346	5.225676774978638	trials	467.9822540283203	468.29314041137695	466.43433475494385	466.62320137023926	468.8463053703308	469.23509764671326	466.1982822418213	Left
470.13507080078125	5.9223244190216064	trials	474.8877823352814	475.1983411312103	473.0388889312744	473.2157952785492	475.7137408256531	476.05739521980286	472.8254053592682	Left
476.634480714798	6.749265909194946	trials	482.2936370372772	482.60534262657166	479.8373477458954	480.060170173645	482.9636607170105	483.3837466239929	479.5902771949768	Right
483.94518518447876	7.352729797363281	trials	490.09106945991516	490.40302085876465	488.03876852989197	488.25413632392883	490.8730778694153	491.29791498184204	487.8077952861786	Right
492.1012225151062	6.093700885772705	trials	497.0283007621765	497.3384499549866	495.4157874584198	495.59855103492737	497.8296012878418	498.1949234008789	495.1826431751251	Left
498.8824779987335	5.993717908859253	trials	503.71526646614075	504.0258662700653	502.23534083366394	502.4117555618286	504.54368257522583	504.8761959075928	502.02619910240173	Left
505.1803648471832	6.144778251647949	trials	510.48009729385376	510.79127049446106	508.1629490852356	508.37987327575684	510.89367032051086	511.3251430988312	507.8997812271118	Right
512.4930765628815	5.900984287261963	trials	517.137326002121	517.44837641716	515.6685004234314	515.8541312217712	518.0015411376953	518.3940608501434	515.4152038097382	Left
518.7893657684326	5.915279388427734	trials	523.260641336441	523.570298910141	521.9898164272308	522.211532831192	524.2375373840332	524.7046451568604	521.744015455246	Right
525.4444646835327	7.07706880569458	trials	531.4480538368225	531.7577114105225	529.3043711185455	529.49782538414	532.0988671779633	532.5215334892273	529.0575461387634	Left
533.7265765666962	6.7436134815216064	trials	539.0281114578247	539.3375642299652	537.2588441371918	537.4672076702118	537.5047271251678	540.4701900482178	537.0259456634521	Right
541.100400686264	4.779540538787842	trials	544.811007976532	545.1206655502319	543.376752614975	543.5820851325989	545.5240397453308	545.8799412250519	543.1182131767273	Left
546.4140186309814	7.013293981552124	trials	552.1367039680481	552.4476313591003	549.8064897060394	550.0361113548279	552.9851903915405	553.4273126125336	549.570969581604	Right
553.9144089221954	7.301488637924194	trials	560.2601778507233	560.5705318450928	557.9502387046814	558.1457407474518	560.8577024936676	561.2158975601196	557.7136948108673	Left
562.1793177127838	6.919659614562988	trials	567.6818022727966	567.9922380447388	566.0479078292847	566.2706074714661	568.5774335861206	569.0989773273468	565.822546005249	Right
569.5391335487366	6.25512433052063	trials	574.5566515922546	574.8661453723907	572.0650956630707	572.2906622886658	575.3456230163574	575.7942578792572	571.8222439289093	Right
576.1637990474701	6.351462364196777	trials	581.0896077156067	581.4011495113373	579.8403687477112	580.0205926895142	582.1631283760071	582.5152614116669	579.6029644012451	Left
582.6149990558624	6.419292211532593	trials	588.2451968193054	588.5572710037231	585.9865803718567	586.1698355674744	588.6927256584167	589.034291267395	585.773547410965	Left
590.1478707790375	6.28854775428772	trials	595.2921190261841	595.6030054092407	593.0890853404999	593.3071155548096	595.9940094947815	596.4364185333252	592.8365261554718	Right
597.114716053009	6.9492738246917725	trials	603.2296345233917	603.5403571128845	600.8143463134766	601.0065715312958	603.7223424911499	604.0639898777008	600.5701427459717	Left
605.2097637653351	5.976719379425049	trials	610.0109312534332	610.3214490413666	607.5348582267761	607.7443685531616	610.7854027748108	611.1864831447601	607.2885658740997	Right
611.8186187744141	5.901885509490967	trials	616.4468121528625	616.757862329483	614.4971570968628	614.7169485092163	617.2679371833801	617.720504283905	614.2118706703186	Right
618.5999975204468	5.931458473205566	trials	623.3073663711548	623.617105960846	621.0905702114105	621.2801330089569	624.159170627594	624.5314559936523	620.8511590957642	Left
625.1633458137512	5.900410890579224	trials	629.7426738739014	630.0548710823059	627.6148018836975	627.8380749225616	630.656450510025	631.0637567043304	627.3679769039154	Right
631.6310527324677	5.2508673667907715	trials	635.5414221286774	635.8521854877472	634.4155135154724	634.6030695438385	636.3896217346191	636.8819200992584	634.1636505126953	Left
637.3484134674072	6.041804790496826	trials	642.2278962135315	642.5385780334473	640.6572852134705	640.842342376709	643.0389451980591	643.390218257904	640.4306125640869	Left
643.6778392791748	7.402578115463257	trials	649.8522317409515	650.1625447273254	647.6734054088593	647.8939340114594	650.6493952274323	651.0804173946381	647.4453401565552	Right
651.9417240619659	7.644037246704102	trials	658.5871155261993	658.8986163139343	656.0554189682007	656.2442853450775	659.2237567901611	659.58576130867	655.8200218677521	Left
659.9741849899292	6.311690092086792	trials	665.0244300365448	665.3340058326721	663.1388773918152	663.3607578277588	665.8487911224365	666.285875082016	662.882385969162	Right
666.9104743003845	5.628354549407959	trials	671.3826098442078	671.693291425705	669.4393856525421	669.6320204734802	672.1972632408142	672.5388288497925	669.1796171665192	Left
672.880312204361	6.471393346786499	trials	677.9782347679138	678.2878515720367	676.3395481109619	676.554792881012	678.873006105423	679.3517055511475	676.0858829021454	Right
679.6756582260132	4.919869422912598	trials	683.1205990314484	683.4323046207428	681.9735550880432	682.1931827068329	684.0756633281708	684.5955276489258	681.7418444156647	Right
685.0359296798706	6.138060808181763	trials	689.9179110527039	690.2300262451172	687.9660441875458	688.1622426509857	690.7884747982025	691.1739904880524	687.7403545379639	Left
692.0665907859802	7.22931694984436	trials	697.9919872283936	698.3040614128113	696.2010931968689	696.3781630992889	698.8862669467926	699.2959077358246	695.9760179519653	Left
699.3479681015015	5.921013593673706	trials	703.8828544616699	704.1935770511627	701.9227955341339	702.1523764133453	704.8078541755676	705.2689816951752	701.6474623680115	Right
706.0049510002136	7.13318395614624	trials	712.1962189674377	712.5059175491333	710.1367909908295	710.3233227729797	712.7030169963837	713.1381349563599	709.8965606689453	Left
714.1448090076447	7.276625871658325	trials	720.1006796360016	720.4109516143799	718.0707840919495	718.2989311218262	720.9740698337555	721.421434879303	717.8183064460754	Right
722.2373991012573	6.088007688522339	trials	727.1488306522369	727.4588570594788	725.867110490799	726.0499148368835	727.9985048770905	728.3254067897797	725.6316313743591	Left
729.0360217094421	6.681354284286499	trials	734.2093517780304	734.5210981369019	732.4857549667358	732.6925208568573	735.2637441158295	735.7173759937286	732.2556006908417	Right
735.723028421402	5.622292518615723	trials	739.9746356010437	740.2847027778625	738.16907787323	738.3928422927856	740.904058933258	741.3453209400177	737.9122996330261	Right
741.5354981422424	5.624709129333496	trials	745.8672640323639	746.1790924072266	744.2236621379852	744.4174437522888	746.7268505096436	747.1602072715759	743.9281766414642	Left
747.6897792816162	6.178160667419434	trials	752.8028569221497	753.1125144958496	750.714879989624	750.8902297019958	753.4889369010925	753.8679399490356	750.5055334568024	Left
754.6914405822754	6.097919940948486	trials	759.3339698314667	759.6455936431885	758.1126656532288	758.329630613327	760.3247103691101	760.7893605232239	757.8638336658478	Right
761.4261658191681	5.413683176040649	trials	765.5525989532471	765.862256526947	763.8065972328186	763.998658657074	766.4695296287537	766.8398489952087	763.5678822994232	Left
767.831449508667	6.968074321746826	trials	773.4135193824768	773.7254297733307	771.4902017116547	771.7206015586853	774.3405261039734	774.7995238304138	771.2390758991241	Right
775.1757004261017	7.038812160491943	trials	781.1006872653961	781.410754442215	779.054121017456	779.2734618186951	781.7639117240906	782.2145125865936	778.8322405815125	Right
782.6742477416992	5.90712833404541	trials	787.5995647907257	787.9096729755402	785.4636645317078	785.6432332992554	788.2118349075317	788.5813760757446	785.2228608131409	Left
789.4253158569336	6.360186815261841	trials	794.70854139328	795.0199193954468	792.7397170066833	792.936488866806	792.9518489837646	795.7855026721954	792.5061223506927	Left
796.2058341503143	6.3763251304626465	trials	801.0695066452026	801.3792459964752	799.7546906471252	799.9920947551727	802.0865433216095	802.582159280777	799.5041382312775	Right
802.9410917758942	6.101565599441528	trials	807.5871436595917	807.897661447525	806.410117149353	806.6276557445526	808.5941452980042	809.0426573753357	806.1749658584595	Right
809.2526590824127	5.8411009311676025	trials	813.8813440799713	814.1923122406006	812.0651776790619	812.2638745307922	814.7531776428223	815.0937600135803	811.8166732788086	Left
815.2373657226562	6.296330213546753	trials	820.2717592716217	820.5818264484406	818.6389708518982	818.8214066028595	821.1257343292236	821.533695936203	818.4260199069977	Left
822.4861388206482	5.829386234283447	trials	827.098685503006	827.4088754653931	825.0109951496124	825.2306637763977	827.8759014606476	828.3155250549316	824.7701094150543	Right
829.172899723053	6.399221897125244	trials	834.3490560054779	834.6587135791779	832.4348723888397	832.6586368083954	835.156213760376	835.5721216201782	832.2073805332184	Right
835.6894309520721	7.163453578948975	trials	841.8198323249817	842.1322751045227	839.3027174472809	839.4940824508667	842.5188965797424	842.8528845310211	839.0659277439117	Left
843.1583640575409	5.8423707485198975	trials	848.5817549228668	848.8937880992889	846.1036748886108	846.2850866317749	848.6164479255676	849.0007348060608	845.8463642597198	Left
