onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
333.9256217479706	5.24730372428894	trials	337.9277415275574	338.19676661491394	336.74530816078186	336.95268869400024	338.8196454048157	339.1729254722595	336.5059378147125	Left
340.59661316871643	5.327421426773071	trials	344.75540471076965	345.09119486808777	343.409131526947	343.682416677475	345.5499060153961	345.9240345954895	343.161896944046	Right
347.9093656539917	5.21699333190918	trials	351.9268045425415	352.2531328201294	351.0339584350586	351.2680857181549	352.7839744091034	353.1263589859009	350.80265736579895	Left
355.190988779068	4.747673511505127	trials	358.5836236476898	358.88680958747864	357.4968729019165	357.77314805984497	359.47880458831787	359.9386622905731	357.2404224872589	Right
361.78460669517517	5.333852291107178	trials	365.7712435722351	366.1259570121765	364.51196932792664	364.7915623188019	366.71127557754517	367.11845898628235	364.23933959007263	Right
368.9714891910553	4.469473361968994	trials	372.1312665939331	372.4783205986023	371.3142373561859	371.5181772708893	373.1208190917969	373.4409625530243	371.08625411987305	Left
374.8151295185089	4.844871759414673	trials	378.4587264060974	378.72140288352966	377.32429814338684	377.6132709980011	379.29410552978516	379.6600012779236	377.098158121109	Right
381.3931827545166	4.697415590286255	trials	384.9434726238251	385.28278517723083	383.8221926689148	384.0566477775574	385.7487053871155	386.09059834480286	383.58188033103943	Left
387.4086501598358	5.0114970207214355	trials	391.27076864242554	391.53754115104675	389.8327040672302	390.07240200042725	392.04687881469727	392.42014718055725	389.5663821697235	Left
394.04916739463806	4.777574300765991	trials	397.598064661026	397.9114496707916	396.6196939945221	396.894535779953	398.4211149215698	398.82674169540405	396.3949055671692	Right
400.3772416114807	5.268725633621216	trials	404.4124159812927	404.72678399086	403.2592282295227	403.48037123680115	405.2796211242676	405.64596724510193	403.03550457954407	Left
