onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
241.29613828659058	15.0648832321167	trials		245.28412675857544	245.56109833717346	244.35453963279724	245.26557183265686	247.00493812561035	256.3610215187073	243.87559413909912	Right
256.3737599849701	13.950853109359741	trials		259.76782846450806	260.1038234233856	258.9349069595337	259.74497270584106	259.79568123817444	270.32461309432983	258.4836096763611	Right
270.34243083000183	13.444587469100952	trials		274.0942847728729	274.4150426387787	272.9816882610321	274.07319045066833	276.13945865631104	283.7870182991028	272.4689509868622	Left
283.7947597503662	25.825157165527344	trials		287.57893109321594	287.8542232513428	286.3024127483368	287.5607039928436	296.0520396232605	309.61991691589355	285.90608382225037	Right
309.63896322250366	16.243793964385986	trials		314.3439154624939	314.61552119255066	312.74569725990295	314.32900619506836	314.5268428325653	325.88275718688965	312.37431287765503	Left
325.88857340812683	12.314132452011108	trials		330.23406076431274	330.57026052474976	329.4418125152588	330.2132122516632	331.58959102630615	338.20270586013794	328.88963079452515	Left
338.2165503501892	2.1471641063690186	trials	339.4052095413208			338.2495641708374			340.3637144565582		Right
342.04270601272583	0.9306111335754395	trials	342.19393014907837				342.1597285270691	342.2769560813904	340.3637144565582		Left
368.9181592464447	13.94642949104309	trials	371.26795268058777			370.5120768547058			382.8645887374878		Right
382.87196159362793	4.940472364425659	trials	387.75971841812134			383.9004261493683	387.75295996665955		384.1757183074951	385.2635340690613	Left
399.4331135749817	17.76967692375183	trials		403.3566310405731	403.61664509773254	402.6352844238281	403.34393334388733	409.2543795108795	417.2027904987335	402.19979786872864	Right
417.2149965763092	15.036784648895264	trials		420.6375322341919	420.98741245269775	419.89312505722046	420.63028216362	420.6552269458771	432.25178122520447	419.3087487220764	Left
432.26062846183777	16.665968656539917	trials		435.9507968425751	436.21691393852234	435.07191801071167	435.9285554885864	440.972820520401	448.9265971183777	434.8710503578186	Right
448.93319177627563	14.677114725112915	trials		452.6061568260193	452.95943689346313	452.03406858444214	452.5900595188141	452.65096712112427	463.61030650138855	451.5737600326538	Left
463.6218981742859	14.22852110862732	trials		466.8569600582123	467.15940856933594	466.09223675727844	466.8447949886322	466.93003273010254	477.8504192829132	465.6987750530243	Right
477.8690969944	14.35930609703064	trials		481.5747482776642	481.8622465133667	480.58871817588806	481.5560703277588	484.21527552604675	492.22840309143066	479.9482264518738	Left
492.24957942962646	15.094046831130981	trials		496.6992690563202	497.02895617485046	495.5779070854187	496.50487303733826	496.524206161499	507.34362626075745	495.1369729042053	Right
507.3539891242981	13.84701943397522	trials		510.8083508014679	511.10776829719543	510.1673266887665	510.78828024864197	510.8423066139221	521.2010085582733	509.6984577178955	Left
521.2128050327301	15.358484506607056	trials		525.2302439212799	525.5713586807251	524.5055384635925	525.2237312793732	525.3481676578522	536.5712895393372	524.1200640201569	Right
536.5876326560974	13.623664617538452	trials		540.3535768985748	540.6228070259094	539.3060250282288	540.3324415683746	541.485301733017	550.2112972736359	538.822901725769	Left
550.2282137870789	14.243225574493408	trials		554.3095500469208	554.5698099136353	553.476710319519	554.2856295108795	554.4323890209198	564.4714393615723	552.963440656662	Right
564.4768869876862	14.19038724899292	trials		568.6198272705078	568.928952217102	567.2390656471252	568.6041805744171	570.599219083786	578.6672742366791	566.680903673172	Left
578.6796851158142	15.78975224494934	trials		582.4153599739075	582.7450470924377	581.6687002182007	582.4032766819	584.0207872390747	594.4694373607635	581.2285439968109	Right
594.4758682250977	15.698165655136108	trials		598.8869323730469	599.2379596233368	598.1597285270691	598.8678860664368	598.9138431549072	610.1740338802338	597.4639410972595	Left
610.180095911026	14.755553483963013	trials		613.6336793899536	613.9124531745911	612.8100147247314	613.614223241806	613.6673483848572	624.935649394989	612.3373363018036	Right
624.9453978538513	15.360450506210327	trials		629.7120358943939	630.0694527626038	628.3621580600739	629.6994202136993	635.977400302887	640.3058483600616	627.8215680122375	Left
640.3183002471924	15.056240558624268	trials		644.1836953163147	644.4490342140198	643.4607923030853	644.1657958030701	646.4042189121246	655.3745408058167	643.0074470043182	Right
655.3813810348511	15.892275333404541	trials		659.4146304130554	659.7573018074036	658.4147148132324	659.3951334953308	659.4521088600159	671.2736563682556	657.8982093334198	Right
671.2883200645447	14.619320154190063	trials		675.2584500312805	675.588014125824	674.3500390052795	675.2414515018463	679.5337319374084	685.9076402187347	673.8976359367371	Left
685.913006067276	14.950400114059448	trials		689.7735271453857	690.044928073883	688.8077311515808	689.7575526237488	695.7229671478271	700.8634061813354	688.3192012310028	Right
700.8803634643555	14.524989604949951	trials		704.976158618927	705.2974488735199	703.9193496704102	704.9608807563782	711.4817535877228	715.4053530693054	703.3199410438538	Left
715.4126029014587	15.409233808517456	trials		719.3362431526184	719.6926770210266	718.7167642116547	719.3214566707611	719.4616627693176	730.8218367099762	718.1633944511414	Left
730.8340020179749	15.557549953460693	trials		735.1794483661652	735.4433946609497	734.1562266349792	735.1570432186127	739.2135577201843	746.3915519714355	733.7401139736176	Right
746.4108850955963	14.999797821044922	trials		750.3223602771759	750.6461901664734	749.2643225193024	750.297456741333	758.5948467254639	761.4106829166412	748.7262721061707	Right
761.427271604538	13.383516311645508	trials		765.5226163864136	765.8774118423462	764.9565081596375	765.5064780712128	765.5391232967377	774.8107879161835	764.3960115909576	Left
774.8166041374207	15.144673347473145	trials		778.9455769062042	779.2531046867371	778.0071833133698	778.9345586299896	784.4372479915619	789.9612774848938	777.5675597190857	Right
789.9736063480377	14.153973817825317	trials		793.6793804168701	794.0369613170624	793.0813236236572	793.661276102066	793.6823296546936	804.127580165863	792.5672755241394	Left
804.1452338695526	16.015401124954224	trials		807.8662042617798	808.1578803062439	807.0074367523193	807.8451507091522	813.884416103363	820.1606349945068	806.4121651649475	Right
820.1752576828003	14.192599058151245	trials		824.415027141571	824.7297637462616	823.3109505176544	824.3968000411987	825.7390592098236	834.3678567409515	822.769868850708	Left
834.3788747787476	14.199111700057983	trials		839.2085094451904	839.4833509922028	837.6636211872101	839.189790725708	842.8977766036987	848.5779864788055	837.2070808410645	Left
848.5964186191559	15.608176469802856	trials		852.6624767780304	852.9314200878143	848.7058227062225	852.6477720737457	852.738007068634	864.2045950889587	851.4723839759827	Right
864.2220442295074	16.844717979431152	trials		868.4892160892487	868.7786803245544	864.7942962646484	874.284236907959	874.3260159492493	881.0667622089386	867.0362010002136	Left
881.0802381038666	15.109529495239258	trials		885.3182053565979	885.6154112815857	884.2200677394867	885.3038284778595	885.362851858139	896.1897675991058	883.5194880962372	Right
896.2059059143066	17.26795768737793	trials	897.037230014801			896.2967553138733			913.4738636016846		Left
913.486848115921	26.665574312210083	trials	914.6444594860077			913.9057459831238			940.1524224281311		Right
940.1593036651611	19.14609670639038	trials		943.7996237277985	944.1395916938782	940.229017496109	943.7861888408661	944.5365760326385	959.3054003715515	942.2678425312042	Left
959.3144114017487	16.295485496520996	trials		963.7684428691864	964.0513126850128	959.4317209720612	963.7588582038879	963.8331596851349	975.6098968982697	962.3793663978577	Right
975.6262810230255	15.140986919403076	trials		980.4863488674164	980.8146431446075	978.924544095993	980.4663193225861	980.991631269455	990.7672679424286	978.3767449855804	Left
990.782341003418	14.066892862319946	trials		994.8798975944519	995.206963300705	993.5686860084534	994.856591463089	995.031121969223	1004.8492338657379	993.0018405914307	Right
1004.859105348587	14.443151235580444	trials		1009.0496408939362	1009.3669171333313	1008.1912832260132	1009.0349771976471	1009.8537266254425	1019.3022565841675	1007.703859090805	Left
1019.313029050827	17.091338396072388	trials		1023.2353587150574	1023.5609087944031	1022.2479360103607	1023.227617263794	1029.6437146663666	1036.4043674468994	1021.6264498233795	Right
1036.4221029281616	15.280128002166748	trials		1040.8450047969818	1041.1339366436005	1039.3769164085388	1040.8282930850983	1042.0164198875427	1051.7022309303284	1038.9689140319824	Left
1051.7168128490448	16.369213342666626	trials		1056.3143680095673	1056.6423346996307	1055.257354259491	1056.3029811382294	1065.5987303256989	1068.0860261917114	1054.7193446159363	Right
1068.0942182540894	13.35685110092163	trials		1071.8593022823334	1072.1752679347992	1071.0585343837738	1071.8405017852783	1072.2928640842438	1081.451069355011	1070.468300819397	Left
1081.4670848846436	14.280130386352539	trials		1085.845299243927	1086.149672985077	1084.6981325149536	1085.8341989517212	1087.6379544734955	1095.747215270996	1084.2962329387665	Right
1095.7646234035492	10.356735944747925	trials	1096.9371852874756			1095.8477721214294			1106.1213593482971		Right
1106.1395046710968	13.173432350158691	trials		1110.5319321155548	1110.8845567703247	1106.2769253253937	1110.5176780223846	1110.7817471027374	1119.3129370212555	1109.2018790245056	Left
1119.3266994953156	14.31711745262146	trials		1123.1873433589935	1123.4936830997467	1119.5970764160156	1123.1793150901794	1125.1074662208557	1133.643816947937	1121.6548249721527	Right
1133.653606414795	13.951631307601929	trials		1137.92143368721	1138.2180659770966	1137.0371890068054	1137.899888753891	1138.642984867096	1147.6052377223969	1136.607682466507	Left
1147.6221542358398	14.032650232315063	trials		1151.015649318695	1151.3476300239563	1150.1203045845032	1150.9991834163666	1151.1361944675446	1161.654804468155	1149.701201915741	Left
1161.6686079502106	16.52441096305847	trials		1166.0149145126343	1166.339522600174	1164.9657652378082	1166.0029952526093	1166.13369846344	1178.193018913269	1164.5145497322083	Right
1178.1998591423035	15.804129362106323	trials		1181.7793946266174	1182.1321830749512	1180.8539853096008	1181.7692365646362	1187.6631755828857	1194.0039885044098	1180.5131571292877	Right
1194.0118527412415	15.854837894439697	trials		1198.763786315918	1199.027036190033	1197.599907875061	1198.7530546188354	1199.9138202667236	1209.8666906356812	1196.98210811615	Left
1209.8734488487244	13.869056224822998	trials		1213.9221811294556	1214.2322072982788	1212.7352013587952	1213.908623456955	1215.0596811771393	1223.7425050735474	1212.2792346477509	Left
1223.760854959488	14.84521484375	trials		1227.7479424476624	1228.0170905590057	1226.5397453308105	1227.7302477359772	1236.2248601913452	1238.606069803238	1226.1533286571503	Right
1238.6208562850952	13.908992052078247	trials		1242.529628276825	1242.8550143241882	1241.8687794208527	1242.5081651210785	1242.5451109409332	1252.5298483371735	1241.3404774665833	Left
1252.5420544147491	17.753333806991577	trials		1256.3424870967865	1256.6268723011017	1255.6677939891815	1256.329871416092	1265.338654756546	1270.2953882217407	1255.3720626831055	Right
1270.3097240924835	13.626163244247437	trials		1274.4834253787994	1274.79447555542	1273.4775705337524	1274.473594903946	1275.0081639289856	1283.935887336731	1272.9020006656647	Left
1283.9472742080688	14.481899499893188	trials		1287.2637643814087	1287.5404493808746	1286.4845824241638	1287.2482817173004	1287.305093050003	1298.429173707962	1286.0580248832703	Right
1298.4464178085327	14.585774183273315	trials		1302.1840589046478	1302.5420491695404	1301.5015423297882	1302.1718938350677	1302.3111577033997	1313.032191991806	1301.0288639068604	Right
1313.0398924350739	13.543669700622559	trials		1317.0737972259521	1317.3933260440826	1316.0659763813019	1317.0610995292664	1317.977128982544	1326.5835621356964	1315.464765548706	Left
1326.5884773731232	14.6822350025177	trials		1330.012037038803	1330.318909406662	1329.2837274074554	1330.0011007785797	1330.139095067978	1341.2707123756409	1328.7449805736542	Right
1341.275873184204	14.114529371261597	trials		1345.6835379600525	1346.0051968097687	1344.509132862091	1345.6642458438873	1346.0461976528168	1355.3904025554657	1344.0256819725037	Left
1355.399454832077	14.15782380104065	trials		1359.3242008686066	1359.6307866573334	1358.1893222332	1359.3141248226166	1359.4044415950775	1369.5572786331177	1357.6826469898224	Left
1369.5705907344818	14.499471426010132	trials		1373.0738995075226	1373.431357383728	1372.283207654953	1373.0508799552917	1376.1965260505676	1384.070062160492	1371.9020338058472	Right
1384.087265253067	14.796144723892212	trials		1387.8219981193542	1388.1761791706085	1387.101716518402	1387.8121676445007	1387.8494412899017	1398.8834099769592	1386.7288167476654	Right
1398.8994252681732	13.0616934299469	trials		1402.3214285373688	1402.6651239395142	1401.7545011043549	1402.3128678798676	1402.3512063026428	1411.9611186981201	1401.2443034648895	Left
1411.9774618148804	14.9166898727417	trials		1415.7758054733276	1416.074198961258	1414.8746855258942	1415.7536461353302	1415.9016754627228	1426.894151687622	1414.5099365711212	Right
1426.8991079330444	13.568737268447876	trials		1431.3057074546814	1431.5768218040466	1430.3840255737305	1431.2993178367615	1431.7685964107513	1440.4678452014923	1429.899878501892	Left
1440.4769792556763	14.645739555358887	trials		1443.8218955993652	1444.1136128902435	1443.0784306526184	1443.8038733005524	1447.2053146362305	1455.1227188110352	1442.711347103119	Right
1455.1314022541046	14.33915400505066	trials		1459.2131071090698	1459.553771495819	1458.2764339447021	1459.1894323825836	1459.8618726730347	1469.4705562591553	1457.7900748252869	Left
1469.476413488388	14.640988111495972	trials		1473.2899942398071	1473.6501145362854	1472.5019237995148	1473.2715213298798	1479.8857011795044	1484.117401599884	1472.1542143821716	Right
1484.1321063041687	14.096629619598389	trials		1488.4458496570587	1488.8051097393036	1487.6062924861908	1488.4284825325012	1489.1008818149567	1498.228735923767	1486.89985537529	Left
1498.24036860466	13.158359050750732	trials		1501.9144806861877	1502.2043135166168	1501.3828608989716	1501.903872013092	1501.9275059700012	1511.3987276554108	1500.8367412090302	Left
1511.412039756775	15.68788480758667	trials		1515.3055334091187	1515.603476524353	1514.1139659881592	1515.2931635379791	1517.6722841262817	1527.0999245643616	1513.742213010788	Right
1527.1140146255493	12.831703186035156	trials		1531.4302566051483	1531.694981098175	1530.5153741836548	1531.4064178466797	1531.9095296859741	1539.9457178115845	1530.054205417633	Left
1539.9582924842834	14.312529802322388	trials		1543.6005375385284	1543.9378430843353	1542.6988031864166	1543.5919768810272	1545.4649958610535	1554.2708222866058	1542.2103552818298	Right
1554.28573179245	14.367948770523071	trials		1558.1328997612	1558.4162611961365	1557.2696268558502	1558.1115596294403	1561.7269759178162	1568.653680562973	1556.86625289917	Right
1568.6611762046814	13.00000786781311	trials		1572.0857191085815	1572.4217548370361	1571.3544602394104	1572.0650751590729	1572.126228570938	1581.6611840724945	1570.9130342006683	Left
1581.677404165268	13.169704914093018	trials		1586.6792755126953	1586.9596467018127	1585.0917477607727	1586.6634650230408	1587.8470041751862	1594.847109079361	1584.5369446277618	Left
1594.9741671085358	13.888307094573975	trials		1598.163927078247	1598.4807937145233	1597.4189875125885	1598.1542196273804	1603.95902967453	1608.8624742031097	1597.0693528652191	Right
1608.879063129425	13.620592594146729	trials		1612.2740325927734	1612.5392076969147	1611.526840209961	1612.252815246582	1617.6389734745026	1622.4996557235718	1611.1617228984833	Right
1622.5046527385712	13.124034643173218	trials		1626.302341222763	1626.646282196045	1625.5070617198944	1626.2827212810516	1626.3495271205902	1635.6286873817444	1624.9119129180908	Left
1635.6455628871918	14.610350131988525	trials		1639.5698175430298	1639.9223194122314	1638.8090674877167	1639.549132823944	1639.7130136489868	1650.2559130191803	1638.4274022579193	Right
1650.26877450943	12.915015459060669	trials		1653.9580006599426	1654.254100561142	1653.1632537841797	1653.9475967884064	1654.7600383758545	1663.1837899684906	1652.692541360855	Left
1663.1916954517365	13.980630874633789	trials		1666.4902040958405	1666.79687166214	1665.714913368225	1666.4745573997498	1669.3177139759064	1677.1723263263702	1665.3174374103546	Right
1677.1896524429321	12.794224739074707	trials		1680.5690162181854	1680.9294233322144	1679.7362174987793	1680.5548031330109	1681.267793893814	1689.9838771820068	1679.301017522812	Left
1690.002923488617	13.949132919311523	trials		1693.223895072937	1693.5737342834473	1690.369392633438	1693.2148838043213	1693.3823282718658	1703.9520564079285	1692.1774899959564	Right
1703.9711027145386	13.958758354187012	trials		1707.678310394287	1708.0197529792786	1707.1083929538727	1707.6589772701263	1707.7035417556763	1717.9298610687256	1706.6294476985931	Left
1717.939445734024	13.756129264831543	trials		1721.4891211986542	1721.7968127727509	1720.766586780548	1721.4795775413513	1721.6188826560974	1731.6955749988556	1720.3954892158508	Right
1731.7047910690308	12.691415071487427	trials		1735.5684659481049	1735.920517206192	1734.4740557670593	1735.551631450653	1737.031802892685	1744.3962061405182	1734.0671181678772	Left
1744.4090676307678	12.703088521957397	trials		1747.8486835956573	1748.199628829956	1746.9209804534912	1747.8370099067688	1748.3074355125427	1757.1121561527252	1746.502533197403	Left
1757.125140428543	13.961461782455444	trials		1760.4870963096619	1760.7941324710846	1759.725281238556	1760.475709438324	1762.2913434505463	1771.0866022109985	1759.3782682418823	Right
1771.0938520431519	14.41587209701538	trials		1775.0663986206055	1775.3368165493011	1774.3686861991882	1775.0571827888489	1776.7198309898376	1785.5097241401672	1773.9706778526306	Right
1785.5166053771973	13.512417316436768	trials		1789.1284582614899	1789.4819839000702	1788.0943820476532	1789.1200613975525	1789.6486911773682	1799.029022693634	1787.6118733882904	Left
1799.0477414131165	13.574389696121216	trials		1803.0664498806	1803.4153881072998	1801.7811660766602	1803.0576844215393	1803.5386366844177	1812.6221311092377	1801.3304421901703	Left
1812.640317440033	14.262190103530884	trials		1816.283750295639	1816.611471414566	1815.5832934379578	1816.2648267745972	1816.3185663223267	1826.9025075435638	1815.2512307167053	Right
1826.9070949554443	9.148948669433594	trials		1830.782935142517	1831.052533864975	1830.1136076450348	1830.7620453834534	1830.7971892356873		1829.6257331371307	Left
