onset	duration	nwb_table	error_onset_time	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
165.96492290496826	7.048888206481934	trials		171.5521945953369	171.86521077156067	170.52606463432312	170.69506549835205	172.62542843818665	173.0138111114502	170.2918963432312	Left
173.02728700637817	7.598694324493408	trials		179.09141492843628	179.40217852592468	178.09735679626465	178.28732919692993	180.22883319854736	180.62598133087158	177.887109041214	Right
180.63654923439026	6.821273565292358	trials		185.85604095458984	186.16786932945251	185.1196210384369	185.29308676719666	187.1000781059265	187.45782279968262	184.85501956939697	Left
188.18314242362976	8.111021995544434	trials		194.82808327674866	195.140198469162	193.8135859966278	194.01601028442383	195.90303754806519	196.2941644191742	193.54398727416992	Right
197.1362202167511	8.070963144302368	trials		203.8259711265564	204.13767671585083	203.08594679832458	203.2608461380005	204.84050941467285	205.20718336105347	202.84022784233093	Left
205.22815489768982	6.922321796417236	trials		210.52739572525024	210.83906054496765	209.61611771583557	209.83111691474915	211.77446389198303	212.15047669410706	209.34160375595093	Right
212.1672704219818	7.210475444793701	trials		217.8093466758728	218.11924982070923	216.70961141586304	216.90101766586304	218.945454120636	219.3777458667755	216.46667766571045	Right
219.65070343017578	6.649118661880493	trials		224.77664256095886	225.0887577533722	223.58999037742615	223.7718527317047	225.90377974510193	226.29982209205627	223.33984756469727	Left
226.7752447128296	5.438586950302124	trials		230.63748598098755	230.94706177711487	229.7077350616455	229.90815234184265	231.78510332107544	232.2138316631317	229.4029107093811	Right
232.79173636436462	8.276418447494507	trials		239.73085188865662	240.04263925552368	239.02408695220947	239.21250295639038	240.6625280380249	241.06815481185913	238.77722120285034	Left
241.16469764709473	5.832908868789673	trials		245.82524919509888	246.13621759414673	245.04586243629456	245.26303243637085	246.57432579994202	246.9976065158844	244.73006081581116	Right
248.02476024627686	7.781294107437134	trials		254.33980917930603	254.65249800682068	253.38626050949097	253.55628538131714	255.43647241592407	255.806054353714	253.1205530166626	Left
256.19664907455444	5.975572347640991	trials		260.69827580451965	261.40389370918274	259.6887757778168	259.8585138320923	261.75664138793945	262.17222142219543	259.447603225708	Left
263.2129740715027	6.117007255554199	trials		267.5898368358612	267.95868158340454	266.54941177368164	266.7317247390747	268.9754316806793	269.3299813270569	266.3223705291748	Right
269.58884859085083	7.159193754196167	trials		275.091046333313	275.4014823436737	273.80482053756714	273.9664077758789	276.3831295967102	276.748042345047	273.52928256988525	Left
277.4138469696045	8.450826406478882	trials		284.24777722358704	284.55731201171875	283.2938189506531	283.5047218799591	285.4858751296997	285.8646733760834	283.02614521980286	Right
286.195916891098	7.159766912460327	trials		291.59124994277954	291.90193152427673	290.5546751022339	290.7507917881012	292.967383146286	293.35568380355835	290.2448947429657	Right
293.85768961906433	5.954191446304321	trials		298.2775602340698	298.58930683135986	297.38110971450806	297.5472025871277	299.4193203449249	299.81188106536865	297.149849653244	Left
300.3673803806305	5.106811046600342	trials		303.79200506210327	304.10186743736267	302.8520140647888	303.05329155921936	305.05607175827026	305.47419142723083	302.54149627685547	Right
306.0260045528412	6.708674430847168	trials		311.1660749912262	311.4760191440582	310.09742856025696	310.26155519485474	312.3661210536957	312.73467898368835	309.85273337364197	Left
312.7432806491852	7.086940050125122	trials		318.2635006904602	318.5849549770355	317.0253620147705	317.18797302246094	319.4779648780823	319.8302206993103	316.79102969169617	Left
319.88338685035706	6.675742864608765	trials		324.8428237438202	325.1531774997711	323.38423800468445	323.59051275253296	326.13421058654785	326.5591297149658	323.10239243507385	Right
326.57014775276184	2.7418625354766846	trials	328.85661697387695			328.0855858325958			329.3120102882385		Left
330.7897651195526	6.18074107170105	trials		335.43290877342224	335.7456793785095	334.45429253578186	334.6447973251343	336.5790514945984	336.97050619125366	334.14914059638977	Right
337.2116377353668	6.488391637802124	trials		342.2636442184448	342.5737931728363	341.0209996700287	341.2276427745819	343.27289867401123	343.70002937316895	340.7739288806915	Right
344.06924295425415	7.749468088150024	trials		350.33694219589233	350.647828578949	349.382164478302	349.554851770401	351.47517943382263	351.8187110424042	349.1802315711975	Left
351.83521795272827	5.970165729522705	trials		356.040212392807	356.3508532047272	355.249315738678	355.4458010196686	357.3896806240082	357.805383682251	354.96218633651733	Right
358.1170482635498	5.145968675613403	trials		361.6387071609497	361.9484877586365	360.55687165260315	360.73799681663513	362.8468632698059	363.2630169391632	360.27748346328735	Left
363.6337049007416	5.118361711502075	trials		367.36901116371155	367.67973375320435	366.2918450832367	366.4736256599426	368.3781428337097	368.75206661224365	366.0077874660492	Left
368.8340275287628	8.781864881515503	trials		376.0249650478363	376.33683466911316	374.8909466266632	375.092346906662	377.2082176208496	377.6158924102783	374.6645197868347	Right
377.63256311416626	6.145065069198608	trials		382.21250557899475	382.5222451686859	381.3754470348358	381.56898307800293	383.38125824928284	383.77762818336487	381.1498394012451	Right
384.14839816093445	8.344494104385376	trials		391.08706307411194	391.3979904651642	390.38779401779175	390.5568768978119	392.092262506485	392.4928922653198	390.13494777679443	Left
393.14690041542053	6.916341781616211	trials		398.61731338500977	398.9280767440796	397.8375988006592	398.0184371471405	399.65270018577576	400.06324219703674	397.60240650177	Left
400.11653113365173	8.085504055023193	trials		406.83606004714966	407.1466598510742	405.7931776046753	405.98601722717285	407.82536697387695	408.2020351886749	405.5705599784851	Right
408.3497369289398	5.622947931289673	trials		412.33588218688965	412.6456627845764	411.5665714740753	411.75003147125244	413.5916748046875	413.9726848602295	411.31945991516113	Left
413.9913215637207	8.382259130477905	trials		420.74357771873474	421.0546278953552	419.6359782218933	419.84864258766174	421.9976089000702	422.3735806941986	419.3662974834442	Right
422.41306614875793	7.109304428100586	trials		427.9933338165283	428.30450677871704	426.96994805336	427.1385395526886	429.1540992259979	429.5223705768585	426.72644090652466	Left
429.8970317840576	7.997398853302002	trials		436.22793221473694	436.539678812027	435.03632378578186	435.2599244117737	437.4977741241455	437.8944306373596	434.7592294216156	Right
438.44202494621277	7.708303451538086	trials		444.4784231185913	444.79049730300903	443.68531465530396	443.8864281177521	445.75690746307373	446.15032839775085	443.4133810997009	Right
446.675066947937	7.309230089187622	trials	453.2709376811981			452.1857023239136			453.98429703712463		Left
454.4112229347229	5.468815565109253	trials		458.3668532371521	458.68101620674133	457.34342646598816	457.5375769138336	459.5034930706024	459.88003849983215	457.06858491897583	Right
459.89568519592285	5.663457155227661	trials		463.93040895462036	464.24027132987976	463.1301734447479	463.29409527778625	465.1775999069214	465.5591423511505	462.8510720729828	Left
466.25443840026855	7.27883768081665	trials		471.94394612312317	472.2557747364044	470.8972544670105	471.0721945762634	473.1227750778198	473.5332760810852	470.67058181762695	Left
473.89630460739136	8.149360656738281	trials		480.84983801841736	481.16183042526245	480.08785915374756	480.2941336631775	481.64478969573975	482.04566526412964	479.8180556297302	Right
483.1464653015137	6.22424054145813	trials		487.929651260376	488.2399232387543	487.09128189086914	487.260897397995	489.021071434021	489.3707058429718	486.8351180553436	Left
489.6615629196167	7.525294065475464	trials		495.42995977401733	495.7396583557129	494.5044274330139	494.7160677909851	496.80023550987244	497.18685698509216	494.2397849559784	Right
497.20713210105896	4.907663345336914	trials		500.61946868896484	500.92904448509216	499.88116478919983	500.0602009296417	501.7291979789734	502.1147954463959	499.6155800819397	Left
502.31758856773376	7.867473840713501	trials		508.82056188583374	509.1319808959961	507.62719225883484	507.8242509365082	509.7818112373352	510.18506240844727	507.3972837924957	Right
511.0665626525879	8.492810249328613	trials		518.1772594451904	518.4873266220093	517.1907379627228	517.3605170249939	519.2073216438293	519.5593729019165	516.9540300369263	Left
519.9896576404572	6.986833810806274	trials		525.3181030750275	525.628743648529	524.276326417923	524.4827239513397	526.6051890850067	526.9764914512634	524.0213913917542	Right
526.9883699417114	7.569530963897705	trials		533.1646053791046	533.4742629528046	532.4341247081757	532.6094336509705	534.1762354373932	534.5579009056091	532.1801726818085	Left
534.8482253551483	7.327784776687622	trials		540.4905061721802	540.8022117614746	539.5175833702087	539.7286093235016	541.8062233924866	542.1760101318359	539.2554392814636	Right
542.4132096767426	8.151613473892212	trials		549.0051071643829	549.3148057460785	548.1449062824249	548.3195595741272	550.1833624839783	550.5648231506348	547.879157781601	Left
550.581862449646	6.167593002319336	trials		555.2402431964874	555.5519487857819	554.075914144516	554.2893159389496	556.358696937561	556.7494554519653	553.8169240951538	Right
556.7553536891937	5.423267841339111	trials		560.3795762062073	560.7217152118683	559.6792421340942	559.8455398082733	561.8087935447693	562.1786215305328	559.3946521282196	Left
562.1914827823639	6.650921106338501	trials		567.2555315494537	567.5653529167175	566.0406169891357	566.2536909580231	568.469217300415	568.8424038887024	565.7703628540039	Right
568.8616960048676	7.570513963699341	trials		574.9739520549774	575.2858624458313	573.7231974601746	573.9275059700012	576.0566067695618	576.4322099685669	573.4750208854675	Right
576.8162508010864	6.304972887039185	trials		581.5995187759399	581.9117567539215	580.8767795562744	581.0523340702057	582.7449240684509	583.1212236881256	580.6129152774811	Left
583.9243674278259	7.847362518310547	trials		590.2703001499176	590.5824973583221	589.3738906383514	589.5444889068604	591.370362997055	591.7717299461365	589.144063949585	Left
592.5336678028107	6.555566072463989	trials		597.8156645298004	598.1698458194733	596.6156594753265	596.8331570625305	598.6843852996826	599.0892338752747	596.3343873023987	Right
599.939727306366	7.7193217277526855	trials		606.254899263382	606.5645978450775	605.2307353019714	605.416939496994	607.2565760612488	607.6590490341187	604.9737932682037	Right
607.7842636108398	5.364203691482544	trials		611.5562291145325	611.8701875209808	610.5606963634491	610.7260928153992	612.7874867916107	613.1484673023224	610.3448781967163	Left
613.7831423282623	8.515092611312866	trials		620.7228722572327	621.0350694656372	619.7898445129395	619.9764583110809	621.8792550563812	622.2982349395752	619.5495321750641	Left
622.7361791133881	4.772577285766602	trials		626.3168203830719	626.6289355754852	625.2073369026184	625.4086554050446	627.0837965011597	627.5087563991547	624.8867840766907	Right
628.6104576587677	7.477862358093262	trials		634.4104754924774	634.7202560901642	633.7045300006866	633.9005644321442	635.7268478870392	636.088320016861	633.4719591140747	Right
636.5998694896698	6.697369575500488	trials		641.8623692989349	642.2160589694977	640.8071987628937	640.9856204986572	642.9208166599274	643.2972390651703	640.550256729126	Left
643.6105420589447	7.725670337677002	trials		649.9412376880646	650.2532300949097	649.0662093162537	649.2749824523926	650.9398834705353	651.3362123966217	648.7991092205048	Right
652.0646860599518	7.700479984283447	trials		658.2556672096252	658.5655295848846	657.4336819648743	657.6001842021942	659.4159820079803	659.7651660442352	657.1898059844971	Left
660.1582181453705	8.360673427581787	trials		667.1439051628113	667.4550783634186	665.9941580295563	666.2098534107208	668.1075303554535	668.5188915729523	665.7220199108124	Right
668.548054933548	5.866782903671265	trials		672.7369933128357	673.0486168861389	672.0543949604034	672.2191359996796	674.0432486534119	674.4148378372192	671.7683303356171	Left
674.4231116771698	7.900938272476196	trials		681.0497844219208	681.3599333763123	680.3297483921051	680.5340569019318	681.902571439743	682.324049949646	680.0504012107849	Right
682.9534413814545	7.130808115005493	trials		688.5194137096405	688.8315289020538	687.3774898052216	687.5487027168274	689.7014784812927	690.08424949646	687.1273062229156	Left
690.7962982654572	4.9933106899261475	trials		694.2388224601746	694.5501594543457	693.13134598732	693.3067367076874	695.3924608230591	695.7896089553833	692.8929996490479	Left
695.8908212184906	6.555647850036621	trials		700.7050547599792	701.0149171352386	699.9382426738739	700.1444351673126	702.0412518978119	702.4464690685272	699.6575436592102	Right
702.8760986328125	7.543766975402832	trials		708.7203123569489	709.0361957550049	707.8380749225616	708.0350925922394	709.9898264408112	710.4198656082153	707.6104192733765	Right
710.4385023117065	7.9471821784973145	trials		716.9390592575073	717.25088763237	716.1799883842468	716.356198310852	717.9777638912201	718.3856844902039	715.9306240081787	Left
719.0301492214203	8.718213081359863	trials		725.9544370174408	726.2643814086914	724.820131778717	725.0299289226532	727.3257369995117	727.7483623027802	724.5631897449493	Right
728.1852416992188	5.640560626983643	trials		732.0970034599304	732.4088320732117	731.3234739303589	731.5008306503296	733.4315211772919	733.8258023262024	731.0786969661713	Left
734.3913369178772	5.098332166671753	trials		737.8927617073059	738.2046310901642	737.1684248447418	737.377279996872	739.1032114028931	739.489669084549	736.8911256790161	Right
739.5314893722534	8.310292482376099	trials		746.2837042808533	746.5949592590332	745.2966501712799	745.462292432785	747.4078514575958	747.8417818546295	745.0626866817474	Left
748.3119206428528	4.953415632247925	trials		751.5958476066589	751.9075124263763	750.7364249229431	750.9444608688354	752.8356659412384	753.2653362751007	750.4556031227112	Right
753.8596248626709	7.916421175003052	trials		760.1881906986237	760.5000193119049	759.3546957969666	759.5248844623566	761.3642752170563	761.776046037674	759.1153254508972	Left
761.8741452693939	8.122572898864746	trials		768.3917415142059	768.7029554843903	767.3939967155457	767.5614411830902	769.6460185050964	769.9967181682587	767.1562650203705	Left
770.264719247818	8.377057313919067	trials		777.1414527893066	777.4527897834778	776.3906970024109	776.5906636714935	778.2808780670166	778.6417765617371	776.1419060230255	Right
778.7953765392303	7.737057447433472	trials		785.0640180110931	785.3755187988281	783.8908824920654	784.0642251968384	786.2181477546692	786.5324339866638	783.62832903862	Left
787.0300159454346	5.0253005027771	trials		790.5607271194458	790.8744397163391	789.4031975269318	789.6001331806183	791.6857345104218	792.0553164482117	789.125406742096	Right
792.060968875885	7.559905290603638	trials		798.4217293262482	798.7316737174988	797.4612581729889	797.6542208194733	799.254200220108	799.6208741664886	797.2129995822906	Right
799.8431231975555	6.4713523387908936	trials		804.8122675418854	805.1231129169464	804.0345189571381	804.2253925800323	805.9333426952362	806.3144755363464	803.8125977516174	Left
806.3272140026093	8.235581636428833	trials		813.0644378662109	813.3786010742188	812.0083250999451	812.1984205245972	814.2165195941925	814.5627956390381	811.7802188396454	Right
815.3495142459869	8.374845504760742	trials		822.1868851184845	822.4987545013428	821.066178560257	821.2372274398804	823.3449881076813	823.7243597507477	820.8435609340668	Left
823.9522612094879	7.332290410995483	trials		829.8281779289246	830.139228105545	828.9055948257446	829.066567659378	830.9384806156158	831.2845516204834	828.6503732204437	Left
831.295324087143	6.753976345062256	trials		836.3276288509369	836.6382694244385	835.5280487537384	835.7294080257416	837.6714854240417	838.0493004322052	835.2653722763062	Right
838.2626202106476	6.530867099761963	trials		843.2340173721313	843.5461733341217	842.1670093536377	842.3475608825684	844.4436070919037	844.7934873104095	841.9056024551392	Left
