onset	duration	nwb_table	reward_start_time	reward_stop_time	movement_start_time	movement_stop_time	return_start_time	return_stop_time	cue_onset_time	target
166.32074236869812	4.60980224609375	trials	169.7606451511383	170.08414721488953	168.57931780815125	168.80111622810364	170.57189893722534	170.93054461479187	168.3716914653778	Left
172.91423749923706	5.3078014850616455	trials	177.02707195281982	177.31837940216064	176.07507967948914	176.30965757369995	177.8880512714386	178.2220389842987	175.83775734901428	Left
179.33615112304688	5.107384204864502	trials	183.29255938529968	183.64051461219788	181.97118973731995	182.26585602760315	184.01501178741455	184.44353532791138	181.72772359848022	Right
186.53835272789001	4.968406915664673	trials	190.33780217170715	190.62771701812744	189.32846593856812	189.59712266921997	191.1038360595703	191.5067596435547	189.1184229850769	Right
193.61697793006897	5.034393548965454	trials	197.4325656890869	197.74087166786194	196.3534746170044	196.5731019973755	198.3193497657776	198.65137147903442	196.08797192573547	Left
200.50747394561768	5.196226596832275	trials	204.5413374900818	204.89113593101501	203.47490310668945	203.71734523773193	205.3191270828247	205.70370054244995	203.1965389251709	Left
207.16339206695557	5.602017164230347	trials	211.57269501686096	211.91053318977356	210.36531710624695	210.64163327217102	212.41380858421326	212.7654092311859	210.13372921943665	Right
214.16341495513916	5.0737152099609375	trials	217.99481344223022	218.2795672416687	216.73263096809387	216.99252223968506	218.8396544456482	219.2371301651001	216.4931788444519	Right
220.7263948917389	5.2389068603515625	trials	224.71196675300598	224.9728000164032	223.43893003463745	223.66486525535583	225.58502912521362	225.96530175209045	223.18071818351746	Left
227.05369091033936	5.078097820281982	trials	230.6973695755005	231.0420069694519	229.74484491348267	229.97491717338562	231.70940923690796	232.13178873062134	229.47758078575134	Left
233.41281270980835	4.669726848602295	trials	236.88572931289673	237.1522560119629	235.7459762096405	236.0313446521759	237.7216818332672	238.08253955841064	235.49247479438782	Right
239.7253222465515	5.471190929412842	trials	243.93215990066528	244.2468557357788	242.98733568191528	243.25631999969482	244.77188086509705	245.19651317596436	242.72650241851807	Right
247.02242827415466	5.749391317367554	trials	251.58631420135498	251.92443895339966	250.22308349609375	250.46114301681519	252.41223168373108	252.77181959152222	249.9922330379486	Left
